probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
256,George W Bush,24,24,George W Bush,0.30509818,0.30509818,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,262,0.0353696346282959
257,George W Bush,24,24,George W Bush,0.33782735,0.33782735,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,263,0.16264089941978455
258,George W Bush,24,24,George W Bush,0.41788936,0.41788936,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,264,0.11405694484710693
259,George W Bush,24,24,George W Bush,0.43356174,0.43356174,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,265,0.09834796190261841
260,George W Bush,24,24,George W Bush,0.26754782,0.26754782,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,266,0.07100734114646912
261,Joseph Biden,43,43,Joseph Biden,0.5213544,0.5213544,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,267,0.10207253694534302
262,Joseph Biden,43,43,Joseph Biden,0.32792717,0.32792717,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,268,0.19902819395065308
263,Joseph Biden,43,43,Joseph Biden,0.23542753,0.23542753,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,269,0.27127936482429504
264,Joseph Biden,43,43,Joseph Biden,0.515027,0.515027,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,270,0.07561057806015015
265,Billy Crystal,5,5,Billy Crystal,0.4951396,0.4951396,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,271,0.06460511684417725
266,Billy Crystal,5,5,Billy Crystal,0.30862933,0.30862933,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,272,0.020425379276275635
267,Billy Crystal,5,5,Billy Crystal,0.4021027,0.4021027,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,273,0.05075162649154663
268,Billy Crystal,5,5,Billy Crystal,0.49108338,0.49108338,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,274,0.12717580795288086
269,Billy Crystal,5,5,Billy Crystal,0.42260125,0.42260125,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,275,0.01005050539970398
270,Rob Marshall,73,73,Rob Marshall,0.51867247,0.51867247,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,276,0.2733573317527771
271,Rob Marshall,73,73,Rob Marshall,0.33013415,0.33013415,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,277,0.24506938457489014
272,Rob Marshall,73,73,Rob Marshall,0.29220977,0.29220977,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,278,0.20238813757896423
273,Rob Marshall,73,73,Rob Marshall,0.3102528,0.3102528,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,279,0.18075859546661377
274,Rob Marshall,73,73,Rob Marshall,0.40471697,0.40471697,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,280,0.14680010080337524
275,Madonna,52,52,Madonna,0.19187614,0.19187614,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,281,0.13972491025924683
276,Madonna,52,52,Madonna,0.21067706,0.21067706,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,282,0.11796379089355469
277,Madonna,52,52,Madonna,0.21209261,0.21209261,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,284,0.17936202883720398
278,Kevin Spacey,45,45,Kevin Spacey,0.52834195,0.52834195,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,285,0.14296358823776245
279,Kevin Spacey,45,45,Kevin Spacey,0.7018344,0.7018344,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,286,0.05590558052062988
280,Kevin Spacey,45,45,Kevin Spacey,0.5932789,0.5932789,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,287,0.03128260374069214
281,Kevin Spacey,45,45,Kevin Spacey,0.51906717,0.51906717,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,288,0.10854250192642212
282,Calista Flockhart,10,10,Calista Flockhart,0.3799225,0.3799225,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,289,0.17193931341171265
283,Calista Flockhart,10,10,Calista Flockhart,0.2684176,0.2684176,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,290,0.183567613363266
284,Calista Flockhart,10,10,Calista Flockhart,0.30736214,0.30736214,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,291,0.18890070915222168
285,Calista Flockhart,10,10,Calista Flockhart,0.3489452,0.3489452,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,292,0.1965840458869934
286,Calista Flockhart,10,10,Calista Flockhart,0.36075473,0.36075473,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,293,0.09399184584617615
287,Erika Harold,23,23,Erika Harold,0.65605915,0.65605915,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,294,0.019670605659484863
288,Erika Harold,23,23,Erika Harold,0.4909245,0.4909245,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,295,0.10376951098442078
289,Erika Harold,23,23,Erika Harold,0.35686854,0.35686854,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,296,0.09289553761482239
290,Erika Harold,23,23,Erika Harold,0.44416454,0.44416454,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,297,0.1590767204761505
291,Li Zhaoxing,49,49,Li Zhaoxing,0.4394721,0.4394721,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,298,0.18533417582511902
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6152694,0.6152694,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,299,0.01587599515914917
293,Li Zhaoxing,49,49,Li Zhaoxing,0.32189083,0.32189083,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,300,0.24815726280212402
294,Li Zhaoxing,49,49,Li Zhaoxing,0.561966,0.561966,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,301,0.049862802028656006
295,Li Zhaoxing,49,49,Li Zhaoxing,0.4099307,0.4099307,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,303,0.2459266185760498
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6580884,0.6580884,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,304,-0.0010432600975036621
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.2905674,0.2905674,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,305,0.140683114528656
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.2973026,0.2973026,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,306,0.06403392553329468
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32005447,0.32005447,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,307,-0.0075720250606536865
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38810188,0.38810188,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,308,-0.015793979167938232
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3274564,0.3274564,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,309,0.09950017929077148
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.37996793,0.37996793,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,310,0.010177433490753174
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.23989421,0.23989421,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,311,0.07869875431060791
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33924952,0.33924952,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,312,-0.03471371531486511
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41761222,0.41761222,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,313,0.07889866828918457
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4216777,0.4216777,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,314,0.04775524139404297
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5688429,0.5688429,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,315,0.051531434059143066
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3165738,0.3165738,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,316,0.04044046998023987
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.29691356,0.29691356,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,317,0.12446123361587524
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4766788,0.4766788,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,318,0.014454245567321777
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3806138,0.3806138,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,319,0.09357470273971558
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3222841,0.3222841,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,320,0.04243701696395874
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5647328,0.5647328,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,321,0.030493497848510742
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.30611634,0.30611634,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,322,0.08186101913452148
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.31127214,0.31127214,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,323,-0.017173290252685547
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.23024955,0.23024955,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,324,0.1266479790210724
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.35653695,0.35653695,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,325,0.2775004208087921
318,Brad Johnson,8,8,Brad Johnson,0.42038095,0.42038095,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,326,0.020128488540649414
319,Brad Johnson,8,8,Brad Johnson,0.35650885,0.35650885,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,327,0.07742547988891602
320,Brad Johnson,8,8,Brad Johnson,0.36502737,0.36502737,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,328,0.09755229949951172
321,Brad Johnson,8,8,Brad Johnson,0.4256242,0.4256242,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,329,0.14143460988998413
322,Peter Struck,67,67,Peter Struck,0.36662376,0.36662376,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,330,-0.0457325279712677
323,Peter Struck,67,67,Peter Struck,0.4186449,0.4186449,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,331,-0.035486817359924316
324,Peter Struck,67,67,Peter Struck,0.32020035,0.32020035,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,332,-0.013126939535140991
325,Peter Struck,67,67,Peter Struck,0.32547456,0.32547456,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,333,-0.0241701602935791
326,Shimon Peres,81,81,Shimon Peres,0.54836404,0.54836404,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,334,0.010498881340026855
327,Shimon Peres,81,81,Shimon Peres,0.47903287,0.47903287,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,335,0.16991692781448364
328,Shimon Peres,81,81,Shimon Peres,0.43538857,0.43538857,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,336,0.19981902837753296
329,Shimon Peres,81,81,Shimon Peres,0.5106836,0.5106836,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,337,0.1301894187927246
330,Shimon Peres,81,81,Shimon Peres,0.598813,0.598813,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,338,0.09699463844299316
331,Shimon Peres,81,81,Shimon Peres,0.37497866,0.37497866,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,339,-0.0007506310939788818
332,Shimon Peres,81,81,Shimon Peres,0.5393246,0.5393246,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,340,0.03919708728790283
333,Michael Jackson,58,58,Michael Jackson,0.39934808,0.39934808,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,341,0.17758578062057495
334,Michael Jackson,58,58,Michael Jackson,0.5282313,0.5282313,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,342,0.2597973942756653
335,Michael Jackson,58,58,Michael Jackson,0.42382893,0.42382893,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,343,0.06068405508995056
336,Michael Jackson,58,58,Michael Jackson,0.21279654,0.21279654,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,344,0.22868424654006958
337,Michael Jackson,58,58,Michael Jackson,0.43745995,0.43745995,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,345,0.3072888255119324
338,Michael Jackson,58,65,Paul Wolfowitz,0.10324354,0.038069192,False,False,False,True,True,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,346,0.21912452206015587
339,Michael Jackson,58,58,Michael Jackson,0.19449681,0.19449681,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,347,0.3460049033164978
340,Michael Jackson,58,58,Michael Jackson,0.37433153,0.37433153,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,348,0.16944241523742676
341,Pierce Brosnan,68,68,Pierce Brosnan,0.37129804,0.37129804,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,349,0.14488551020622253
342,Pierce Brosnan,68,68,Pierce Brosnan,0.36737904,0.36737904,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,350,0.17875507473945618
343,Pierce Brosnan,68,68,Pierce Brosnan,0.44652355,0.44652355,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,351,0.043631792068481445
344,Pierce Brosnan,68,68,Pierce Brosnan,0.2219026,0.2219026,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,352,0.2041732221841812
345,Pierce Brosnan,68,68,Pierce Brosnan,0.3515601,0.3515601,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,353,0.0596977174282074
346,Pierce Brosnan,68,68,Pierce Brosnan,0.2263864,0.2263864,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,354,0.2753058969974518
347,Pierce Brosnan,68,68,Pierce Brosnan,0.4896815,0.4896815,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,355,0.03462633490562439
348,Pierce Brosnan,68,68,Pierce Brosnan,0.34749418,0.34749418,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,356,0.1593477725982666
349,Joe Lieberman,37,37,Joe Lieberman,0.3461094,0.3461094,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,357,-0.013719499111175537
350,Joe Lieberman,37,37,Joe Lieberman,0.35267442,0.35267442,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,358,0.018941104412078857
351,Joe Lieberman,37,37,Joe Lieberman,0.3570813,0.3570813,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,359,0.05920255184173584
352,Joe Lieberman,37,37,Joe Lieberman,0.3298602,0.3298602,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,360,0.07129865884780884
353,Joe Lieberman,37,37,Joe Lieberman,0.34269348,0.34269348,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,361,-0.00387611985206604
354,Joe Lieberman,37,37,Joe Lieberman,0.41274366,0.41274366,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,362,-0.009465515613555908
355,Joe Lieberman,37,37,Joe Lieberman,0.3548543,0.3548543,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,363,0.0020414888858795166
356,Joe Lieberman,37,37,Joe Lieberman,0.3685801,0.3685801,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,364,0.14272159337997437
357,Wen Jiabao,94,94,Wen Jiabao,0.5868391,0.5868391,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,365,0.17981398105621338
358,Wen Jiabao,94,94,Wen Jiabao,0.52489066,0.52489066,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,366,0.04376697540283203
359,Wen Jiabao,94,94,Wen Jiabao,0.55331993,0.55331993,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,367,0.06214702129364014
360,Wen Jiabao,94,94,Wen Jiabao,0.42748612,0.42748612,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,368,0.11243599653244019
361,Wen Jiabao,94,94,Wen Jiabao,0.6257998,0.6257998,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,369,0.06635737419128418
362,Wen Jiabao,94,94,Wen Jiabao,0.43733478,0.43733478,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,370,0.1993567943572998
363,Wen Jiabao,94,94,Wen Jiabao,0.39082795,0.39082795,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,371,0.10385921597480774
364,Wen Jiabao,94,94,Wen Jiabao,0.39758775,0.39758775,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,372,0.17310968041419983
365,Colin Farrell,16,16,Colin Farrell,0.4673868,0.4673868,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,373,0.13837048411369324
366,Colin Farrell,16,16,Colin Farrell,0.456513,0.456513,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,374,0.07164865732192993
367,Colin Farrell,16,16,Colin Farrell,0.44145107,0.44145107,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,375,0.07655680179595947
368,Colin Farrell,16,16,Colin Farrell,0.3933826,0.3933826,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,376,0.14871364831924438
369,Colin Farrell,16,16,Colin Farrell,0.3595935,0.3595935,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,377,0.16885912418365479
370,Colin Farrell,16,16,Colin Farrell,0.46633232,0.46633232,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,378,0.17010754346847534
371,Colin Farrell,16,16,Colin Farrell,0.34060186,0.34060186,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,379,0.23209494352340698
372,Colin Farrell,16,16,Colin Farrell,0.396981,0.396981,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,380,0.23074239492416382
373,Holly Hunter,28,28,Holly Hunter,0.45992017,0.45992017,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,381,0.07159256935119629
374,Holly Hunter,28,28,Holly Hunter,0.39015758,0.39015758,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,382,0.07497051358222961
375,Holly Hunter,28,28,Holly Hunter,0.3750817,0.3750817,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,383,0.14937356114387512
376,Holly Hunter,28,28,Holly Hunter,0.28191307,0.28191307,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,384,0.18819406628608704
377,Holly Hunter,28,28,Holly Hunter,0.37492323,0.37492323,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,385,0.010034561157226562
378,Holly Hunter,28,28,Holly Hunter,0.3724602,0.3724602,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,386,0.08023199439048767
379,William Macy,95,95,William Macy,0.34689575,0.34689575,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,387,0.015783756971359253
380,William Macy,95,95,William Macy,0.4606294,0.4606294,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,388,0.24276214838027954
381,William Macy,95,95,William Macy,0.524904,0.524904,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,389,0.20792639255523682
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4339139,0.4339139,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,391,0.008838057518005371
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.36850053,0.36850053,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,392,0.05946403741836548
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.52258337,0.52258337,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,393,0.058853745460510254
