probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
271,Rob Marshall,73,73,Rob Marshall,0.48985612,0.48985612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,277,0.08534741401672363
272,Rob Marshall,73,73,Rob Marshall,0.44393894,0.44393894,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,278,0.050658971071243286
273,Rob Marshall,73,73,Rob Marshall,0.47495455,0.47495455,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,279,0.016056835651397705
274,Rob Marshall,73,73,Rob Marshall,0.48964453,0.48964453,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,280,0.06187254190444946
275,Madonna,52,52,Madonna,0.29340106,0.29340106,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,281,0.03819999098777771
276,Madonna,52,52,Madonna,0.29474473,0.29474473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,282,0.03389611840248108
277,Madonna,52,52,Madonna,0.3392268,0.3392268,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,284,0.05222782492637634
278,Kevin Spacey,45,45,Kevin Spacey,0.63721514,0.63721514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,285,0.034090399742126465
279,Kevin Spacey,45,45,Kevin Spacey,0.698809,0.698809,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,286,0.058930933475494385
280,Kevin Spacey,45,45,Kevin Spacey,0.6258136,0.6258136,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,287,-0.0012521147727966309
281,Kevin Spacey,45,45,Kevin Spacey,0.62662494,0.62662494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,288,0.0009847283363342285
282,Calista Flockhart,10,10,Calista Flockhart,0.48742822,0.48742822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,289,0.06443360447883606
283,Calista Flockhart,10,10,Calista Flockhart,0.38063985,0.38063985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,290,0.07134535908699036
284,Calista Flockhart,10,10,Calista Flockhart,0.4446044,0.4446044,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,291,0.051658451557159424
285,Calista Flockhart,10,10,Calista Flockhart,0.540508,0.540508,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,292,0.005021274089813232
286,Calista Flockhart,10,10,Calista Flockhart,0.40156496,0.40156496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,293,0.053181618452072144
287,Erika Harold,23,23,Erika Harold,0.67189753,0.67189753,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,294,0.003832221031188965
288,Erika Harold,23,23,Erika Harold,0.5650535,0.5650535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,295,0.029640495777130127
289,Erika Harold,23,23,Erika Harold,0.42023763,0.42023763,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,296,0.029526442289352417
290,Erika Harold,23,23,Erika Harold,0.5886858,0.5886858,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,297,0.01455545425415039
291,Li Zhaoxing,49,49,Li Zhaoxing,0.60651565,0.60651565,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,298,0.01829063892364502
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6592635,0.6592635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,299,-0.0281180739402771
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5936929,0.5936929,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,300,-0.02364480495452881
294,Li Zhaoxing,49,49,Li Zhaoxing,0.601261,0.601261,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,301,0.010567784309387207
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6246323,0.6246323,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,303,0.03122502565383911
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6799824,0.6799824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,304,-0.022937297821044922
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.42903334,0.42903334,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,305,0.0022171735763549805
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33487958,0.33487958,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,306,0.02645695209503174
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3155464,0.3155464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,307,-0.0030639469623565674
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36640215,0.36640215,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,308,0.005905747413635254
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4187188,0.4187188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,309,0.008237779140472412
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38182315,0.38182315,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,310,0.008322209119796753
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32023335,0.32023335,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,311,-0.0016403794288635254
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3284722,0.3284722,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,312,-0.02393639087677002
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.49191764,0.49191764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,313,0.004593253135681152
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4363557,0.4363557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,314,0.033077239990234375
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5895951,0.5895951,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,315,0.030779242515563965
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3202639,0.3202639,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,316,0.03675037622451782
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3901291,0.3901291,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,317,0.031245708465576172
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46197096,0.46197096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,318,0.029162079095840454
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44964898,0.44964898,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,319,0.024539530277252197
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33575398,0.33575398,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,320,0.02896714210510254
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.58683527,0.58683527,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,321,0.008391022682189941
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.33386698,0.33386698,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,322,0.05411037802696228
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3048853,0.3048853,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,323,-0.010786443948745728
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3191399,0.3191399,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,324,0.03775763511657715
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.558825,0.558825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,325,0.07521235942840576
318,Brad Johnson,8,8,Brad Johnson,0.438129,0.438129,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,326,0.0023804306983947754
319,Brad Johnson,8,8,Brad Johnson,0.42730385,0.42730385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,327,0.0066304802894592285
320,Brad Johnson,8,8,Brad Johnson,0.46488628,0.46488628,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,328,-0.002306610345840454
321,Brad Johnson,8,8,Brad Johnson,0.5557693,0.5557693,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,329,0.011289477348327637
322,Peter Struck,67,67,Peter Struck,0.37013566,0.37013566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,330,-0.049244433641433716
323,Peter Struck,67,67,Peter Struck,0.3949607,0.3949607,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,331,-0.011802613735198975
324,Peter Struck,67,67,Peter Struck,0.32094526,0.32094526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,332,-0.013871848583221436
325,Peter Struck,67,67,Peter Struck,0.3414715,0.3414715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,333,-0.04016709327697754
326,Shimon Peres,81,81,Shimon Peres,0.56353456,0.56353456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,334,-0.004671633243560791
327,Shimon Peres,81,81,Shimon Peres,0.60314876,0.60314876,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,335,0.04580104351043701
328,Shimon Peres,81,81,Shimon Peres,0.5687196,0.5687196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,336,0.06648796796798706
329,Shimon Peres,81,81,Shimon Peres,0.64713097,0.64713097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,337,-0.006257951259613037
330,Shimon Peres,81,81,Shimon Peres,0.6742483,0.6742483,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,338,0.02155935764312744
331,Shimon Peres,81,81,Shimon Peres,0.37576538,0.37576538,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,339,-0.0015373528003692627
332,Shimon Peres,81,81,Shimon Peres,0.58439946,0.58439946,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,340,-0.005877792835235596
333,Michael Jackson,58,58,Michael Jackson,0.52918214,0.52918214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,341,0.04775172472000122
334,Michael Jackson,58,58,Michael Jackson,0.6971309,0.6971309,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,342,0.09089779853820801
335,Michael Jackson,58,58,Michael Jackson,0.50799775,0.50799775,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,343,-0.023484766483306885
336,Michael Jackson,58,58,Michael Jackson,0.4153171,0.4153171,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,344,0.026163697242736816
337,Michael Jackson,58,58,Michael Jackson,0.65652674,0.65652674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,345,0.08822202682495117
338,Michael Jackson,58,58,Michael Jackson,0.3766917,0.3766917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,346,-0.11949798464775085
339,Michael Jackson,58,58,Michael Jackson,0.33645028,0.33645028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,347,0.2040514349937439
340,Michael Jackson,58,58,Michael Jackson,0.49316138,0.49316138,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,348,0.050612568855285645
341,Pierce Brosnan,68,68,Pierce Brosnan,0.48938805,0.48938805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,349,0.026795506477355957
342,Pierce Brosnan,68,68,Pierce Brosnan,0.49935347,0.49935347,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,350,0.04678064584732056
343,Pierce Brosnan,68,68,Pierce Brosnan,0.4565376,0.4565376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,351,0.03361773490905762
344,Pierce Brosnan,68,68,Pierce Brosnan,0.3342749,0.3342749,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,352,0.09180092811584473
345,Pierce Brosnan,68,68,Pierce Brosnan,0.37033188,0.37033188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,353,0.04092592000961304
346,Pierce Brosnan,68,68,Pierce Brosnan,0.45289642,0.45289642,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,354,0.048795878887176514
347,Pierce Brosnan,68,68,Pierce Brosnan,0.5273618,0.5273618,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,355,-0.0030539631843566895
348,Pierce Brosnan,68,68,Pierce Brosnan,0.45971113,0.45971113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,356,0.04713082313537598
349,Joe Lieberman,37,37,Joe Lieberman,0.34955746,0.34955746,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,357,-0.01716756820678711
350,Joe Lieberman,37,37,Joe Lieberman,0.34878504,0.34878504,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,358,0.022830486297607422
351,Joe Lieberman,37,37,Joe Lieberman,0.4286403,0.4286403,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,359,-0.012356460094451904
352,Joe Lieberman,37,37,Joe Lieberman,0.38911143,0.38911143,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,360,0.012047439813613892
353,Joe Lieberman,37,37,Joe Lieberman,0.3442202,0.3442202,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,361,-0.0054028332233428955
354,Joe Lieberman,37,37,Joe Lieberman,0.44167337,0.44167337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,362,-0.0383952260017395
355,Joe Lieberman,37,37,Joe Lieberman,0.35686302,0.35686302,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,363,3.275275230407715e-05
356,Joe Lieberman,37,37,Joe Lieberman,0.4877938,0.4877938,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,364,0.023507893085479736
357,Wen Jiabao,94,94,Wen Jiabao,0.7346144,0.7346144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,365,0.03203868865966797
358,Wen Jiabao,94,94,Wen Jiabao,0.5763243,0.5763243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,366,-0.007666647434234619
359,Wen Jiabao,94,94,Wen Jiabao,0.6254538,0.6254538,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,367,-0.00998687744140625
360,Wen Jiabao,94,94,Wen Jiabao,0.5014676,0.5014676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,368,0.038454532623291016
361,Wen Jiabao,94,94,Wen Jiabao,0.6762354,0.6762354,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,369,0.01592177152633667
362,Wen Jiabao,94,94,Wen Jiabao,0.6285551,0.6285551,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,370,0.008136451244354248
363,Wen Jiabao,94,94,Wen Jiabao,0.41208425,0.41208425,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,371,0.08260291814804077
364,Wen Jiabao,94,94,Wen Jiabao,0.4668761,0.4668761,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,372,0.10382133722305298
365,Colin Farrell,16,16,Colin Farrell,0.5605762,0.5605762,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,373,0.045181095600128174
366,Colin Farrell,16,16,Colin Farrell,0.5079009,0.5079009,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,374,0.020260751247406006
367,Colin Farrell,16,16,Colin Farrell,0.47780994,0.47780994,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,375,0.040197938680648804
368,Colin Farrell,16,16,Colin Farrell,0.48317593,0.48317593,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,376,0.058920323848724365
369,Colin Farrell,16,16,Colin Farrell,0.47295406,0.47295406,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,377,0.05549857020378113
370,Colin Farrell,16,16,Colin Farrell,0.5721005,0.5721005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,378,0.06433933973312378
371,Colin Farrell,16,16,Colin Farrell,0.483788,0.483788,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,379,0.08890879154205322
372,Colin Farrell,16,16,Colin Farrell,0.5455595,0.5455595,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,380,0.08216387033462524
373,Holly Hunter,28,28,Holly Hunter,0.51804817,0.51804817,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,381,0.013464570045471191
374,Holly Hunter,28,28,Holly Hunter,0.40843326,0.40843326,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,382,0.05669483542442322
375,Holly Hunter,28,28,Holly Hunter,0.5324849,0.5324849,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,383,-0.008029639720916748
376,Holly Hunter,28,28,Holly Hunter,0.49231672,0.49231672,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,384,-0.022209584712982178
377,Holly Hunter,28,28,Holly Hunter,0.39035988,0.39035988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,385,-0.005402088165283203
378,Holly Hunter,28,28,Holly Hunter,0.46665826,0.46665826,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,386,-0.013966083526611328
379,William Macy,95,95,William Macy,0.38084692,0.38084692,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,387,-0.0181674063205719
380,William Macy,95,95,William Macy,0.6272952,0.6272952,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,388,0.07609635591506958
381,William Macy,95,95,William Macy,0.63226116,0.63226116,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,389,0.10056924819946289
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4364757,0.4364757,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,391,0.006276249885559082
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41145283,0.41145283,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,392,0.016511738300323486
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5497656,0.5497656,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,393,0.03167152404785156
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.51499087,0.51499087,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,394,0.047995150089263916
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4152928,0.4152928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,395,0.038842082023620605
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5982196,0.5982196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,396,0.03644675016403198
388,Hu Jintao,29,29,Hu Jintao,0.594496,0.594496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,397,0.016085565090179443
389,Hu Jintao,29,29,Hu Jintao,0.4009089,0.4009089,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,398,-0.012159883975982666
390,Hu Jintao,29,29,Hu Jintao,0.5016475,0.5016475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,399,-0.004226595163345337
391,Hu Jintao,29,29,Hu Jintao,0.31088358,0.31088358,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,400,0.010341376066207886
392,Hu Jintao,29,29,Hu Jintao,0.5630021,0.5630021,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,401,0.016935884952545166
393,Hu Jintao,29,29,Hu Jintao,0.5350957,0.5350957,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,402,-0.025458693504333496
394,Hu Jintao,29,29,Hu Jintao,0.534976,0.534976,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,403,0.029230177402496338
395,Hu Jintao,29,29,Hu Jintao,0.42291015,0.42291015,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,404,0.03092673420906067
396,Norah Jones,62,62,Norah Jones,0.30211943,0.30211943,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,405,0.032288312911987305
397,Norah Jones,62,62,Norah Jones,0.24003667,0.24003667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,406,-0.015995174646377563
398,Norah Jones,62,62,Norah Jones,0.3769776,0.3769776,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,407,0.10768947005271912
399,Norah Jones,62,62,Norah Jones,0.42289013,0.42289013,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,408,0.0654139518737793
400,Norah Jones,62,62,Norah Jones,0.5187486,0.5187486,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,409,0.04258936643600464
401,Norah Jones,62,62,Norah Jones,0.47916836,0.47916836,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,410,0.047481000423431396
402,Norah Jones,62,62,Norah Jones,0.41553855,0.41553855,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,411,0.0736457109451294
403,Norah Jones,62,62,Norah Jones,0.3504249,0.3504249,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,412,0.07641762495040894
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.36186334,0.36186334,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,413,0.03576669096946716
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.43993682,0.43993682,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,414,0.0006842613220214844
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.30196,0.30196,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,415,-0.009276270866394043
