probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
268,Billy Crystal,5,5,Billy Crystal,0.6099105,0.6099105,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,274,0.008348703384399414
269,Billy Crystal,5,5,Billy Crystal,0.43084168,0.43084168,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,275,0.0018100738525390625
270,Rob Marshall,73,73,Rob Marshall,0.7714915,0.7714915,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,276,0.020538270473480225
271,Rob Marshall,73,73,Rob Marshall,0.56946623,0.56946623,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,277,0.0057373046875
272,Rob Marshall,73,73,Rob Marshall,0.40484148,0.40484148,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,278,0.08975642919540405
273,Rob Marshall,73,73,Rob Marshall,0.50546676,0.50546676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,279,-0.01445537805557251
274,Rob Marshall,73,73,Rob Marshall,0.57719874,0.57719874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,280,-0.025681674480438232
275,Madonna,52,52,Madonna,0.35967904,0.35967904,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,281,-0.02807798981666565
276,Madonna,52,52,Madonna,0.33779168,0.33779168,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,282,-0.009150832891464233
277,Madonna,52,52,Madonna,0.3792437,0.3792437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,284,0.012210935354232788
278,Kevin Spacey,45,45,Kevin Spacey,0.6626299,0.6626299,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,285,0.008675634860992432
279,Kevin Spacey,45,45,Kevin Spacey,0.75610745,0.75610745,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,286,0.0016325116157531738
280,Kevin Spacey,45,45,Kevin Spacey,0.6215389,0.6215389,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,287,0.003022611141204834
281,Kevin Spacey,45,45,Kevin Spacey,0.6434588,0.6434588,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,288,-0.01584911346435547
282,Calista Flockhart,10,10,Calista Flockhart,0.5377017,0.5377017,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,289,0.014160096645355225
283,Calista Flockhart,10,10,Calista Flockhart,0.4733777,0.4733777,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,290,-0.021392494440078735
284,Calista Flockhart,10,10,Calista Flockhart,0.5212805,0.5212805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,291,-0.02501767873764038
285,Calista Flockhart,10,10,Calista Flockhart,0.5318804,0.5318804,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,292,0.0136488676071167
286,Calista Flockhart,10,10,Calista Flockhart,0.45416588,0.45416588,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,293,0.0005806982517242432
287,Erika Harold,23,23,Erika Harold,0.651744,0.651744,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,294,0.023985743522644043
288,Erika Harold,23,23,Erika Harold,0.56014967,0.56014967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,295,0.03454434871673584
289,Erika Harold,23,23,Erika Harold,0.42893064,0.42893064,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,296,0.02083343267440796
290,Erika Harold,23,23,Erika Harold,0.6093715,0.6093715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,297,-0.006130218505859375
291,Li Zhaoxing,49,49,Li Zhaoxing,0.62887,0.62887,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,298,-0.004063725471496582
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6281169,0.6281169,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,299,0.0030285120010375977
293,Li Zhaoxing,49,49,Li Zhaoxing,0.55603564,0.55603564,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,300,0.014012455940246582
294,Li Zhaoxing,49,49,Li Zhaoxing,0.6050775,0.6050775,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,301,0.006751298904418945
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6551069,0.6551069,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,303,0.000750422477722168
296,Li Zhaoxing,49,49,Li Zhaoxing,0.63624763,0.63624763,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,304,0.0207974910736084
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.43585026,0.43585026,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,305,-0.00459975004196167
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36138517,0.36138517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,306,-4.863739013671875e-05
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3167194,0.3167194,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,307,-0.004236966371536255
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3470189,0.3470189,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,308,0.02528899908065796
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.41197485,0.41197485,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,309,0.014981746673583984
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38296312,0.38296312,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,310,0.0071822404861450195
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.316477,0.316477,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,311,0.002115964889526367
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30736107,0.30736107,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,312,-0.0028252601623535156
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.50036865,0.50036865,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,313,-0.0038577616214752197
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43283677,0.43283677,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,314,0.03659617900848389
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.579888,0.579888,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,315,0.04048633575439453
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34474865,0.34474865,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,316,0.012265622615814209
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4144795,0.4144795,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,317,0.006895303726196289
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47288978,0.47288978,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,318,0.018243253231048584
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.45762512,0.45762512,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,319,0.016563385725021362
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.37635764,0.37635764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,320,-0.011636525392532349
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5836277,0.5836277,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,321,0.011598587036132812
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3691197,0.3691197,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,322,0.01885765790939331
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32039195,0.32039195,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,323,-0.02629309892654419
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3554073,0.3554073,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,324,0.0014902353286743164
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.6208071,0.6208071,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,325,0.01323026418685913
318,Brad Johnson,8,8,Brad Johnson,0.4231702,0.4231702,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,326,0.017339229583740234
319,Brad Johnson,8,8,Brad Johnson,0.41612035,0.41612035,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,327,0.01781398057937622
320,Brad Johnson,8,8,Brad Johnson,0.4158848,0.4158848,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,328,0.04669487476348877
321,Brad Johnson,8,8,Brad Johnson,0.54392993,0.54392993,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,329,0.023128867149353027
322,Peter Struck,67,67,Peter Struck,0.2914831,0.2914831,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,330,0.029408127069473267
323,Peter Struck,67,67,Peter Struck,0.34034973,0.34034973,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,331,0.042808353900909424
324,Peter Struck,67,67,Peter Struck,0.30139405,0.30139405,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,332,0.00567936897277832
325,Peter Struck,67,67,Peter Struck,0.31223077,0.31223077,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,333,-0.010926365852355957
326,Shimon Peres,81,81,Shimon Peres,0.53012663,0.53012663,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,334,0.02873629331588745
327,Shimon Peres,81,81,Shimon Peres,0.6347898,0.6347898,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,335,0.014159977436065674
328,Shimon Peres,81,81,Shimon Peres,0.6052672,0.6052672,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,336,0.029940366744995117
329,Shimon Peres,81,81,Shimon Peres,0.6219901,0.6219901,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,337,0.018882930278778076
330,Shimon Peres,81,81,Shimon Peres,0.6716771,0.6716771,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,338,0.024130523204803467
331,Shimon Peres,81,81,Shimon Peres,0.38523567,0.38523567,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,339,-0.011007636785507202
332,Shimon Peres,81,81,Shimon Peres,0.5551907,0.5551907,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,340,0.023330986499786377
333,Michael Jackson,58,58,Michael Jackson,0.5602151,0.5602151,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,341,0.016718745231628418
334,Michael Jackson,58,58,Michael Jackson,0.78769356,0.78769356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,342,0.0003351569175720215
335,Michael Jackson,58,58,Michael Jackson,0.47928822,0.47928822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,343,0.005224764347076416
336,Michael Jackson,58,58,Michael Jackson,0.45308343,0.45308343,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,344,-0.011602640151977539
337,Michael Jackson,58,58,Michael Jackson,0.7490275,0.7490275,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,345,-0.004278719425201416
338,Michael Jackson,58,58,Michael Jackson,0.14165758,0.14165758,True,False,False,True,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,346,0.11553613841533661
339,Michael Jackson,58,58,Michael Jackson,0.53521526,0.53521526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,347,0.005286455154418945
340,Michael Jackson,58,58,Michael Jackson,0.5543959,0.5543959,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,348,-0.010621964931488037
341,Pierce Brosnan,68,68,Pierce Brosnan,0.50997615,0.50997615,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,349,0.006207406520843506
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5265645,0.5265645,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,350,0.01956963539123535
343,Pierce Brosnan,68,68,Pierce Brosnan,0.48206764,0.48206764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,351,0.008087694644927979
344,Pierce Brosnan,68,68,Pierce Brosnan,0.40230477,0.40230477,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,352,0.023771047592163086
345,Pierce Brosnan,68,68,Pierce Brosnan,0.40517133,0.40517133,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,353,0.006086468696594238
346,Pierce Brosnan,68,68,Pierce Brosnan,0.47063914,0.47063914,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,354,0.031053155660629272
347,Pierce Brosnan,68,68,Pierce Brosnan,0.4947701,0.4947701,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,355,0.029537737369537354
348,Pierce Brosnan,68,68,Pierce Brosnan,0.47413316,0.47413316,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,356,0.0327087938785553
349,Joe Lieberman,37,37,Joe Lieberman,0.35499364,0.35499364,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,357,-0.022603750228881836
350,Joe Lieberman,37,37,Joe Lieberman,0.36720854,0.36720854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,358,0.004406988620758057
351,Joe Lieberman,37,37,Joe Lieberman,0.4262253,0.4262253,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,359,-0.009941458702087402
352,Joe Lieberman,37,37,Joe Lieberman,0.3877054,0.3877054,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,360,0.013453483581542969
353,Joe Lieberman,37,37,Joe Lieberman,0.34618738,0.34618738,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,361,-0.007370024919509888
354,Joe Lieberman,37,37,Joe Lieberman,0.3885286,0.3885286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,362,0.01474955677986145
355,Joe Lieberman,37,37,Joe Lieberman,0.3600167,0.3600167,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,363,-0.003120929002761841
356,Joe Lieberman,37,37,Joe Lieberman,0.5219556,0.5219556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,364,-0.010653913021087646
357,Wen Jiabao,94,94,Wen Jiabao,0.75166494,0.75166494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,365,0.014988124370574951
358,Wen Jiabao,94,94,Wen Jiabao,0.5469226,0.5469226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,366,0.021735012531280518
359,Wen Jiabao,94,94,Wen Jiabao,0.5829518,0.5829518,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,367,0.03251516819000244
360,Wen Jiabao,94,94,Wen Jiabao,0.5366383,0.5366383,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,368,0.0032837986946105957
361,Wen Jiabao,94,94,Wen Jiabao,0.6760397,0.6760397,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,369,0.016117453575134277
362,Wen Jiabao,94,94,Wen Jiabao,0.6090009,0.6090009,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,370,0.027690649032592773
363,Wen Jiabao,94,94,Wen Jiabao,0.48010495,0.48010495,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,371,0.014582216739654541
364,Wen Jiabao,94,94,Wen Jiabao,0.5458051,0.5458051,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,372,0.024892330169677734
365,Colin Farrell,16,16,Colin Farrell,0.6112539,0.6112539,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,373,-0.005496621131896973
366,Colin Farrell,16,16,Colin Farrell,0.532304,0.532304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,374,-0.004142343997955322
367,Colin Farrell,16,16,Colin Farrell,0.5016707,0.5016707,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,375,0.016337156295776367
368,Colin Farrell,16,16,Colin Farrell,0.5516331,0.5516331,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,376,-0.00953686237335205
369,Colin Farrell,16,16,Colin Farrell,0.50507605,0.50507605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,377,0.02337658405303955
370,Colin Farrell,16,16,Colin Farrell,0.658347,0.658347,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,378,-0.021907150745391846
371,Colin Farrell,16,16,Colin Farrell,0.5702715,0.5702715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,379,0.0024253129959106445
372,Colin Farrell,16,16,Colin Farrell,0.6278696,0.6278696,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,380,-0.0001462101936340332
373,Holly Hunter,28,28,Holly Hunter,0.50643206,0.50643206,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,381,0.02508068084716797
374,Holly Hunter,28,28,Holly Hunter,0.42802674,0.42802674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,382,0.03710135817527771
375,Holly Hunter,28,28,Holly Hunter,0.48491013,0.48491013,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,383,0.03954511880874634
376,Holly Hunter,28,28,Holly Hunter,0.43240392,0.43240392,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,384,0.03770321607589722
377,Holly Hunter,28,28,Holly Hunter,0.36035886,0.36035886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,385,0.024598926305770874
378,Holly Hunter,28,28,Holly Hunter,0.4278676,0.4278676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,386,0.024824589490890503
379,William Macy,95,95,William Macy,0.36422914,0.36422914,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,387,-0.0015496313571929932
380,William Macy,95,95,William Macy,0.6966511,0.6966511,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,388,0.006740450859069824
381,William Macy,95,95,William Macy,0.73656,0.73656,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,389,-0.003729581832885742
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4324757,0.4324757,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,391,0.010276257991790771
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.40988928,0.40988928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,392,0.018075287342071533
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5306475,0.5306475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,393,0.050789594650268555
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4740248,0.4740248,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,394,0.08896121382713318
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.46245256,0.46245256,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,395,-0.008317679166793823
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.6083336,0.6083336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,396,0.026332736015319824
388,Hu Jintao,29,29,Hu Jintao,0.5995443,0.5995443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,397,0.011037290096282959
389,Hu Jintao,29,29,Hu Jintao,0.36516666,0.36516666,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,398,0.0235823392868042
390,Hu Jintao,29,29,Hu Jintao,0.4668932,0.4668932,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,399,0.03052768111228943
391,Hu Jintao,29,29,Hu Jintao,0.30401236,0.30401236,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,400,0.017212599515914917
392,Hu Jintao,29,29,Hu Jintao,0.549593,0.549593,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,401,0.030345022678375244
393,Hu Jintao,29,29,Hu Jintao,0.4924016,0.4924016,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,402,0.017235398292541504
394,Hu Jintao,29,29,Hu Jintao,0.5367607,0.5367607,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,403,0.027445495128631592
395,Hu Jintao,29,29,Hu Jintao,0.43282264,0.43282264,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,404,0.021014243364334106
396,Norah Jones,62,62,Norah Jones,0.2912619,0.2912619,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,405,0.043145835399627686
397,Norah Jones,62,62,Norah Jones,0.2336477,0.2336477,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,406,-0.009606212377548218
398,Norah Jones,62,62,Norah Jones,0.481717,0.481717,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,407,0.0029500722885131836
399,Norah Jones,62,62,Norah Jones,0.47533995,0.47533995,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,408,0.012964129447937012
400,Norah Jones,62,62,Norah Jones,0.5552341,0.5552341,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,409,0.006103873252868652
401,Norah Jones,62,62,Norah Jones,0.52112824,0.52112824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,410,0.005521118640899658
402,Norah Jones,62,62,Norah Jones,0.4876029,0.4876029,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,411,0.0015813708305358887
