probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
266,Billy Crystal,5,5,Billy Crystal,0.30980754,0.30980754,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,272,0.01924717426300049
267,Billy Crystal,5,5,Billy Crystal,0.36004317,0.36004317,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,273,0.09281116724014282
268,Billy Crystal,5,5,Billy Crystal,0.666337,0.666337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,274,-0.04807782173156738
269,Billy Crystal,5,5,Billy Crystal,0.40645826,0.40645826,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,275,0.02619349956512451
270,Rob Marshall,73,73,Rob Marshall,0.713797,0.713797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,276,0.07823282480239868
271,Rob Marshall,73,73,Rob Marshall,0.45061147,0.45061147,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,277,0.12459206581115723
272,Rob Marshall,73,73,Rob Marshall,0.43614644,0.43614644,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,278,0.05845147371292114
273,Rob Marshall,73,73,Rob Marshall,0.4356336,0.4356336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,279,0.0553777813911438
274,Rob Marshall,73,73,Rob Marshall,0.49180156,0.49180156,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,280,0.05971550941467285
275,Madonna,52,52,Madonna,0.28906825,0.28906825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,281,0.04253280162811279
276,Madonna,52,52,Madonna,0.33399904,0.33399904,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,282,-0.005358189344406128
277,Madonna,52,52,Madonna,0.41450793,0.41450793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,284,-0.023053288459777832
278,Kevin Spacey,45,45,Kevin Spacey,0.62980443,0.62980443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,285,0.04150110483169556
279,Kevin Spacey,45,45,Kevin Spacey,0.68221134,0.68221134,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,286,0.07552862167358398
280,Kevin Spacey,45,45,Kevin Spacey,0.5975025,0.5975025,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,287,0.027058959007263184
281,Kevin Spacey,45,45,Kevin Spacey,0.62226677,0.62226677,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,288,0.00534290075302124
282,Calista Flockhart,10,10,Calista Flockhart,0.5328026,0.5328026,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,289,0.01905924081802368
283,Calista Flockhart,10,10,Calista Flockhart,0.42659584,0.42659584,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,290,0.025389373302459717
284,Calista Flockhart,10,10,Calista Flockhart,0.43929142,0.43929142,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,291,0.05697143077850342
285,Calista Flockhart,10,10,Calista Flockhart,0.46937037,0.46937037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,292,0.07615888118743896
286,Calista Flockhart,10,10,Calista Flockhart,0.42960817,0.42960817,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,293,0.025138407945632935
287,Erika Harold,23,23,Erika Harold,0.6937219,0.6937219,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,294,-0.017992138862609863
288,Erika Harold,23,23,Erika Harold,0.60548145,0.60548145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,295,-0.010787427425384521
289,Erika Harold,23,23,Erika Harold,0.40102416,0.40102416,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,296,0.04873991012573242
290,Erika Harold,23,23,Erika Harold,0.56600714,0.56600714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,297,0.03723412752151489
291,Li Zhaoxing,49,49,Li Zhaoxing,0.6090109,0.6090109,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,298,0.015795409679412842
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6489259,0.6489259,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,299,-0.01778048276901245
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5264362,0.5264362,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,300,0.043611884117126465
294,Li Zhaoxing,49,49,Li Zhaoxing,0.60672486,0.60672486,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,301,0.005103945732116699
295,Li Zhaoxing,49,49,Li Zhaoxing,0.60224414,0.60224414,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,303,0.05361318588256836
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6505,0.6505,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,304,0.006545126438140869
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4116755,0.4116755,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,305,0.019574999809265137
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36707532,0.36707532,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,306,-0.005738794803619385
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30231652,0.30231652,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,307,0.010165929794311523
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.37806246,0.37806246,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,308,-0.005754560232162476
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.422337,0.422337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,309,0.004619598388671875
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.39696735,0.39696735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,310,-0.006821990013122559
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3318612,0.3318612,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,311,-0.013268232345581055
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30580634,0.30580634,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,312,-0.0012705326080322266
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.48234475,0.48234475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,313,0.014166146516799927
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4487142,0.4487142,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,314,0.020718753337860107
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5928291,0.5928291,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,315,0.02754521369934082
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34647694,0.34647694,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,316,0.010537326335906982
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41245708,0.41245708,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,317,0.00891771912574768
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4035689,0.4035689,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,318,0.0875641405582428
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47219723,0.47219723,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,319,0.00199127197265625
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33519596,0.33519596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,320,0.029525160789489746
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5615321,0.5615321,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,321,0.03369420766830444
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.41867936,0.41867936,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,322,-0.03070199489593506
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3048853,0.3048853,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,323,-0.010786443948745728
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32250315,0.32250315,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,324,0.03439438343048096
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.6250559,0.6250559,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,325,0.008981466293334961
318,Brad Johnson,8,8,Brad Johnson,0.4631531,0.4631531,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,326,-0.02264365553855896
319,Brad Johnson,8,8,Brad Johnson,0.4158556,0.4158556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,327,0.018078744411468506
320,Brad Johnson,8,8,Brad Johnson,0.4445339,0.4445339,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,328,0.018045753240585327
321,Brad Johnson,8,8,Brad Johnson,0.5808464,0.5808464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,329,-0.013787627220153809
322,Peter Struck,67,67,Peter Struck,0.3276338,0.3276338,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,330,-0.006742566823959351
323,Peter Struck,67,67,Peter Struck,0.4266914,0.4266914,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,331,-0.0435333251953125
324,Peter Struck,67,67,Peter Struck,0.30097556,0.30097556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,332,0.006097853183746338
325,Peter Struck,67,67,Peter Struck,0.3306674,0.3306674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,333,-0.029363006353378296
326,Shimon Peres,81,81,Shimon Peres,0.5399898,0.5399898,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,334,0.018873095512390137
327,Shimon Peres,81,81,Shimon Peres,0.5973343,0.5973343,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,335,0.05161547660827637
328,Shimon Peres,81,81,Shimon Peres,0.55865824,0.55865824,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,336,0.07654935121536255
329,Shimon Peres,81,81,Shimon Peres,0.6034609,0.6034609,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,337,0.03741210699081421
330,Shimon Peres,81,81,Shimon Peres,0.65561604,0.65561604,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,338,0.040191590785980225
331,Shimon Peres,81,81,Shimon Peres,0.35651517,0.35651517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,339,0.01771286129951477
332,Shimon Peres,81,81,Shimon Peres,0.5714605,0.5714605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,340,0.007061183452606201
333,Michael Jackson,58,58,Michael Jackson,0.5919988,0.5919988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,341,-0.01506495475769043
334,Michael Jackson,58,58,Michael Jackson,0.7621778,0.7621778,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,342,0.025850892066955566
335,Michael Jackson,58,58,Michael Jackson,0.49676818,0.49676818,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,343,-0.012255191802978516
336,Michael Jackson,58,58,Michael Jackson,0.3978908,0.3978908,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,344,0.04358997941017151
337,Michael Jackson,58,58,Michael Jackson,0.70844007,0.70844007,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,345,0.03630870580673218
338,Michael Jackson,58,58,Michael Jackson,0.31623793,0.31623793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,346,-0.059044212102890015
339,Michael Jackson,58,58,Michael Jackson,0.49789128,0.49789128,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,347,0.04261043667793274
340,Michael Jackson,58,58,Michael Jackson,0.5690218,0.5690218,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,348,-0.02524787187576294
341,Pierce Brosnan,68,68,Pierce Brosnan,0.5049639,0.5049639,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,349,0.011219680309295654
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5298598,0.5298598,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,350,0.016274333000183105
343,Pierce Brosnan,68,68,Pierce Brosnan,0.5013003,0.5013003,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,351,-0.011144936084747314
344,Pierce Brosnan,68,68,Pierce Brosnan,0.42653543,0.42653543,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,352,-0.0004596114158630371
345,Pierce Brosnan,68,68,Pierce Brosnan,0.3911234,0.3911234,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,353,0.020134389400482178
346,Pierce Brosnan,68,68,Pierce Brosnan,0.4793546,0.4793546,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,354,0.02233770489692688
347,Pierce Brosnan,68,68,Pierce Brosnan,0.53097534,0.53097534,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,355,-0.006667494773864746
348,Pierce Brosnan,68,68,Pierce Brosnan,0.52018464,0.52018464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,356,-0.013342678546905518
349,Joe Lieberman,37,37,Joe Lieberman,0.34766304,0.34766304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,357,-0.01527315378189087
350,Joe Lieberman,37,37,Joe Lieberman,0.3480233,0.3480233,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,358,0.023592233657836914
351,Joe Lieberman,37,37,Joe Lieberman,0.41205412,0.41205412,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,359,0.004229724407196045
352,Joe Lieberman,37,37,Joe Lieberman,0.39615655,0.39615655,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,360,0.005002319812774658
353,Joe Lieberman,37,37,Joe Lieberman,0.34081638,0.34081638,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,361,-0.0019990205764770508
354,Joe Lieberman,37,37,Joe Lieberman,0.41627946,0.41627946,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,362,-0.013001322746276855
355,Joe Lieberman,37,37,Joe Lieberman,0.37272462,0.37272462,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,363,-0.015828847885131836
356,Joe Lieberman,37,37,Joe Lieberman,0.5259318,0.5259318,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,364,-0.01463007926940918
357,Wen Jiabao,94,94,Wen Jiabao,0.77277267,0.77277267,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,365,-0.0061196088790893555
358,Wen Jiabao,94,94,Wen Jiabao,0.59097016,0.59097016,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,366,-0.022312521934509277
359,Wen Jiabao,94,94,Wen Jiabao,0.61800337,0.61800337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,367,-0.0025364160537719727
360,Wen Jiabao,94,94,Wen Jiabao,0.56143713,0.56143713,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,368,-0.02151501178741455
361,Wen Jiabao,94,94,Wen Jiabao,0.6937113,0.6937113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,369,-0.0015541315078735352
362,Wen Jiabao,94,94,Wen Jiabao,0.6429709,0.6429709,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,370,-0.006279349327087402
363,Wen Jiabao,94,94,Wen Jiabao,0.46846488,0.46846488,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,371,0.026222288608551025
364,Wen Jiabao,94,94,Wen Jiabao,0.60788333,0.60788333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,372,-0.0371859073638916
365,Colin Farrell,16,16,Colin Farrell,0.5772564,0.5772564,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,373,0.028500914573669434
366,Colin Farrell,16,16,Colin Farrell,0.5161389,0.5161389,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,374,0.012022733688354492
367,Colin Farrell,16,16,Colin Farrell,0.514315,0.514315,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,375,0.0036928653717041016
368,Colin Farrell,16,16,Colin Farrell,0.5199668,0.5199668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,376,0.022129476070404053
369,Colin Farrell,16,16,Colin Farrell,0.50448406,0.50448406,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,377,0.02396857738494873
370,Colin Farrell,16,16,Colin Farrell,0.5996333,0.5996333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,378,0.036806583404541016
371,Colin Farrell,16,16,Colin Farrell,0.5430747,0.5430747,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,379,0.02962207794189453
372,Colin Farrell,16,16,Colin Farrell,0.6010548,0.6010548,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,380,0.02666860818862915
373,Holly Hunter,28,28,Holly Hunter,0.54061466,0.54061466,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,381,-0.009101927280426025
374,Holly Hunter,28,28,Holly Hunter,0.45295936,0.45295936,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,382,0.012168735265731812
375,Holly Hunter,28,28,Holly Hunter,0.48149353,0.48149353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,383,0.042961716651916504
376,Holly Hunter,28,28,Holly Hunter,0.41994646,0.41994646,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,384,0.05016067624092102
377,Holly Hunter,28,28,Holly Hunter,0.37179685,0.37179685,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,385,0.013160943984985352
378,Holly Hunter,28,28,Holly Hunter,0.45972654,0.45972654,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,386,-0.007034361362457275
379,William Macy,95,95,William Macy,0.35860312,0.35860312,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,387,0.0040763914585113525
380,William Macy,95,95,William Macy,0.7060263,0.7060263,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,388,-0.002634763717651367
381,William Macy,95,95,William Macy,0.7191951,0.7191951,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,389,0.01363527774810791
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4442119,0.4442119,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,391,-0.001459956169128418
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4115117,0.4115117,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,392,0.016452878713607788
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.555469,0.555469,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,393,0.02596813440322876
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.53924423,0.53924423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,394,0.02374178171157837
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.42613718,0.42613718,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,395,0.027997702360153198
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.62869215,0.62869215,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,396,0.005974173545837402
388,Hu Jintao,29,29,Hu Jintao,0.59471136,0.59471136,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,397,0.015870213508605957
389,Hu Jintao,29,29,Hu Jintao,0.40334654,0.40334654,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,398,-0.014597535133361816
390,Hu Jintao,29,29,Hu Jintao,0.49576822,0.49576822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,399,0.0016526579856872559
391,Hu Jintao,29,29,Hu Jintao,0.3212555,0.3212555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,400,-3.0547380447387695e-05
392,Hu Jintao,29,29,Hu Jintao,0.5750545,0.5750545,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,401,0.004883468151092529
393,Hu Jintao,29,29,Hu Jintao,0.45383632,0.45383632,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,402,0.055800676345825195
394,Hu Jintao,29,29,Hu Jintao,0.5338198,0.5338198,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,403,0.030386388301849365
395,Hu Jintao,29,29,Hu Jintao,0.4700324,0.4700324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,404,-0.01619550585746765
396,Norah Jones,62,62,Norah Jones,0.3455188,0.3455188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,405,-0.011111050844192505
397,Norah Jones,62,62,Norah Jones,0.19334322,0.19334322,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,406,0.030698269605636597
398,Norah Jones,62,62,Norah Jones,0.4712982,0.4712982,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,407,0.013368874788284302
