probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
264,Joseph Biden,43,43,Joseph Biden,0.5356933,0.5356933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,270,0.05494427680969238
265,Billy Crystal,5,5,Billy Crystal,0.470056,0.470056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,271,0.08968871831893921
266,Billy Crystal,5,5,Billy Crystal,0.26836747,0.26836747,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,272,0.060687243938446045
267,Billy Crystal,5,5,Billy Crystal,0.29891044,0.29891044,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,273,0.15394389629364014
268,Billy Crystal,5,5,Billy Crystal,0.50430745,0.50430745,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,274,0.11395174264907837
269,Billy Crystal,5,5,Billy Crystal,0.2900668,0.2900668,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,275,0.14258494973182678
270,Rob Marshall,73,73,Rob Marshall,0.6753496,0.6753496,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,276,0.11668020486831665
271,Rob Marshall,73,73,Rob Marshall,0.47564882,0.47564882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,277,0.09955471754074097
272,Rob Marshall,73,73,Rob Marshall,0.42326882,0.42326882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,278,0.07132908701896667
273,Rob Marshall,73,73,Rob Marshall,0.41170254,0.41170254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,279,0.07930883765220642
274,Rob Marshall,73,73,Rob Marshall,0.48688585,0.48688585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,280,0.06463122367858887
275,Madonna,52,52,Madonna,0.20430604,0.20430604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,281,0.12729501724243164
276,Madonna,52,52,Madonna,0.30143046,0.30143046,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,282,0.027210384607315063
277,Madonna,52,52,Madonna,0.2181794,0.2181794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,284,0.17327523231506348
278,Kevin Spacey,45,45,Kevin Spacey,0.60431457,0.60431457,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,285,0.06699097156524658
279,Kevin Spacey,45,45,Kevin Spacey,0.67118216,0.67118216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,286,0.08655780553817749
280,Kevin Spacey,45,45,Kevin Spacey,0.5823529,0.5823529,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,287,0.04220861196517944
281,Kevin Spacey,45,45,Kevin Spacey,0.5974451,0.5974451,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,288,0.030164599418640137
282,Calista Flockhart,10,10,Calista Flockhart,0.36008948,0.36008948,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,289,0.19177234172821045
283,Calista Flockhart,10,10,Calista Flockhart,0.37159634,0.37159634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,290,0.0803888738155365
284,Calista Flockhart,10,10,Calista Flockhart,0.43380123,0.43380123,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,291,0.06246161460876465
285,Calista Flockhart,10,10,Calista Flockhart,0.48025286,0.48025286,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,292,0.0652763843536377
286,Calista Flockhart,10,10,Calista Flockhart,0.4011193,0.4011193,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,293,0.05362728238105774
287,Erika Harold,23,23,Erika Harold,0.6791594,0.6791594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,294,-0.0034296512603759766
288,Erika Harold,23,23,Erika Harold,0.6342083,0.6342083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,295,-0.03951430320739746
289,Erika Harold,23,23,Erika Harold,0.46099836,0.46099836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,296,-0.011234283447265625
290,Erika Harold,23,23,Erika Harold,0.6075625,0.6075625,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,297,-0.0043212175369262695
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5610273,0.5610273,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,298,0.06377899646759033
292,Li Zhaoxing,49,49,Li Zhaoxing,0.58339775,0.58339775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,299,0.047747671604156494
293,Li Zhaoxing,49,49,Li Zhaoxing,0.54630613,0.54630613,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,300,0.023741960525512695
294,Li Zhaoxing,49,49,Li Zhaoxing,0.5534619,0.5534619,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,301,0.05836689472198486
295,Li Zhaoxing,49,49,Li Zhaoxing,0.5394567,0.5394567,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,303,0.11640059947967529
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6025773,0.6025773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,304,0.05446779727935791
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38496524,0.38496524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,305,0.046285271644592285
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31850517,0.31850517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,306,0.042831361293792725
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29463452,0.29463452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,307,0.017847925424575806
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3518884,0.3518884,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,308,0.02041950821876526
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.34508038,0.34508038,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,309,0.08187621831893921
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.39572093,0.39572093,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,310,-0.0055755674839019775
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3651756,0.3651756,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,311,-0.04658263921737671
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.25331354,0.25331354,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,312,0.051222264766693115
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44251943,0.44251943,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,313,0.053991466760635376
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4206357,0.4206357,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,314,0.04879724979400635
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.54128337,0.54128337,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,315,0.07909095287322998
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.38246772,0.38246772,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,316,-0.02545344829559326
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3609085,0.3609085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,317,0.06046628952026367
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3044647,0.3044647,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,318,0.18666833639144897
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43834049,0.43834049,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,319,0.035848021507263184
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.32428503,0.32428503,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,320,0.04043608903884888
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5170185,0.5170185,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,321,0.07820779085159302
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.23031887,0.23031887,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,322,0.15765848755836487
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29794323,0.29794323,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,323,-0.0038443803787231445
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.18869896,0.18869896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,324,0.1681985706090927
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5301598,0.5301598,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,325,0.10387760400772095
318,Brad Johnson,8,8,Brad Johnson,0.41090876,0.41090876,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,326,0.029600679874420166
319,Brad Johnson,8,8,Brad Johnson,0.27705756,0.27705756,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,327,0.15687677264213562
320,Brad Johnson,8,8,Brad Johnson,0.27617386,0.27617386,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,328,0.18640580773353577
321,Brad Johnson,8,8,Brad Johnson,0.5124982,0.5124982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,329,0.05456060171127319
322,Peter Struck,67,67,Peter Struck,0.3316419,0.3316419,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,330,-0.010750681161880493
323,Peter Struck,67,67,Peter Struck,0.3058452,0.3058452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,331,0.0773128867149353
324,Peter Struck,67,67,Peter Struck,0.26272044,0.26272044,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,332,0.044352978467941284
325,Peter Struck,67,69,Queen Elizabeth II,0.17084923,0.10593082,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,333,0.19537357985973358
326,Shimon Peres,81,81,Shimon Peres,0.4782799,0.4782799,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,334,0.08058303594589233
327,Shimon Peres,81,81,Shimon Peres,0.5670138,0.5670138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,335,0.08193600177764893
328,Shimon Peres,81,81,Shimon Peres,0.45624983,0.45624983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,336,0.1789577603340149
329,Shimon Peres,81,81,Shimon Peres,0.5904728,0.5904728,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,337,0.05040019750595093
330,Shimon Peres,81,81,Shimon Peres,0.61987364,0.61987364,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,338,0.07593399286270142
331,Shimon Peres,81,93,Victoria Clarke,0.1934646,0.02994978,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,339,0.3442782498896122
332,Shimon Peres,81,81,Shimon Peres,0.49262154,0.49262154,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,340,0.08590012788772583
333,Michael Jackson,58,58,Michael Jackson,0.43733084,0.43733084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,341,0.13960301876068115
334,Michael Jackson,58,58,Michael Jackson,0.70841175,0.70841175,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,342,0.0796169638633728
335,Michael Jackson,58,58,Michael Jackson,0.43593687,0.43593687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,343,0.04857611656188965
336,Michael Jackson,58,58,Michael Jackson,0.40348995,0.40348995,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,344,0.037990838289260864
337,Michael Jackson,58,58,Michael Jackson,0.6630319,0.6630319,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,345,0.08171689510345459
338,Michael Jackson,58,58,Michael Jackson,0.15190852,0.15190852,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,346,0.10528519749641418
339,Michael Jackson,58,58,Michael Jackson,0.529624,0.529624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,347,0.010877728462219238
340,Michael Jackson,58,58,Michael Jackson,0.50928056,0.50928056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,348,0.03449338674545288
341,Pierce Brosnan,68,68,Pierce Brosnan,0.45076615,0.45076615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,349,0.06541740894317627
342,Pierce Brosnan,68,68,Pierce Brosnan,0.4641027,0.4641027,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,350,0.08203142881393433
343,Pierce Brosnan,68,68,Pierce Brosnan,0.43468326,0.43468326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,351,0.05547207593917847
344,Pierce Brosnan,68,68,Pierce Brosnan,0.38257736,0.38257736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,352,0.043498456478118896
345,Pierce Brosnan,68,68,Pierce Brosnan,0.39361587,0.39361587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,353,0.017641931772232056
346,Pierce Brosnan,68,68,Pierce Brosnan,0.48078364,0.48078364,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,354,0.020908653736114502
347,Pierce Brosnan,68,68,Pierce Brosnan,0.50035477,0.50035477,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,355,0.02395308017730713
348,Pierce Brosnan,68,68,Pierce Brosnan,0.48364243,0.48364243,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,356,0.023199528455734253
349,Joe Lieberman,37,37,Joe Lieberman,0.34575567,0.34575567,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,357,-0.013365775346755981
350,Joe Lieberman,37,93,Victoria Clarke,0.2506999,0.22777662,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,358,0.14383891224861145
351,Joe Lieberman,37,37,Joe Lieberman,0.37975913,0.37975913,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,359,0.03652471303939819
352,Joe Lieberman,37,37,Joe Lieberman,0.37128836,0.37128836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,360,0.02987051010131836
353,Joe Lieberman,37,37,Joe Lieberman,0.34879428,0.34879428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,361,-0.00997692346572876
354,Joe Lieberman,37,37,Joe Lieberman,0.42392743,0.42392743,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,362,-0.02064928412437439
355,Joe Lieberman,37,37,Joe Lieberman,0.40324706,0.40324706,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,363,-0.04635128378868103
356,Joe Lieberman,37,37,Joe Lieberman,0.5069596,0.5069596,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,364,0.004342079162597656
357,Wen Jiabao,94,94,Wen Jiabao,0.7428968,0.7428968,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,365,0.02375626564025879
358,Wen Jiabao,94,94,Wen Jiabao,0.49057102,0.49057102,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,366,0.07808661460876465
359,Wen Jiabao,94,94,Wen Jiabao,0.5656773,0.5656773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,367,0.0497896671295166
360,Wen Jiabao,94,94,Wen Jiabao,0.5221865,0.5221865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,368,0.017735600471496582
361,Wen Jiabao,94,94,Wen Jiabao,0.6648404,0.6648404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,369,0.027316749095916748
362,Wen Jiabao,94,94,Wen Jiabao,0.60005546,0.60005546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,370,0.0366361141204834
363,Wen Jiabao,94,94,Wen Jiabao,0.29444736,0.29444736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,371,0.20023980736732483
364,Wen Jiabao,94,94,Wen Jiabao,0.48101085,0.48101085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,372,0.0896865725517273
365,Colin Farrell,16,16,Colin Farrell,0.6003153,0.6003153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,373,0.005442023277282715
366,Colin Farrell,16,16,Colin Farrell,0.49902344,0.49902344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,374,0.02913820743560791
367,Colin Farrell,16,16,Colin Farrell,0.48237592,0.48237592,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,375,0.03563195466995239
368,Colin Farrell,16,16,Colin Farrell,0.52404803,0.52404803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,376,0.018048226833343506
369,Colin Farrell,16,16,Colin Farrell,0.50876004,0.50876004,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,377,0.019692599773406982
370,Colin Farrell,16,16,Colin Farrell,0.64009726,0.64009726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,378,-0.003657400608062744
371,Colin Farrell,16,16,Colin Farrell,0.5596987,0.5596987,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,379,0.012998104095458984
372,Colin Farrell,16,16,Colin Farrell,0.58281267,0.58281267,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,380,0.044910728931427
373,Holly Hunter,28,28,Holly Hunter,0.5102834,0.5102834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,381,0.021229326725006104
374,Holly Hunter,28,28,Holly Hunter,0.44468585,0.44468585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,382,0.02044224739074707
375,Holly Hunter,28,28,Holly Hunter,0.5002436,0.5002436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,383,0.024211645126342773
376,Holly Hunter,28,28,Holly Hunter,0.4139824,0.4139824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,384,0.056124746799468994
377,Holly Hunter,28,28,Holly Hunter,0.37215972,0.37215972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,385,0.012798070907592773
378,Holly Hunter,28,28,Holly Hunter,0.41048312,0.41048312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,386,0.04220905900001526
379,William Macy,95,95,William Macy,0.2235809,0.2235809,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,387,0.1390986144542694
380,William Macy,95,95,William Macy,0.6480435,0.6480435,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,388,0.05534803867340088
381,William Macy,95,95,William Macy,0.7209047,0.7209047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,389,0.011925697326660156
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4128582,0.4128582,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,391,0.02989375591278076
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3308949,0.3308949,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,392,0.09706968069076538
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.45102218,0.45102218,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,393,0.1304149329662323
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.44975376,0.44975376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,394,0.11323225498199463
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.25427902,0.25427902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,395,0.19985586404800415
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.47423643,0.47423643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,396,0.16042989492416382
388,Hu Jintao,29,29,Hu Jintao,0.49882144,0.49882144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,397,0.11176013946533203
389,Hu Jintao,29,29,Hu Jintao,0.3663144,0.3663144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,398,0.022434592247009277
390,Hu Jintao,29,29,Hu Jintao,0.3996942,0.3996942,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,399,0.09772667288780212
391,Hu Jintao,29,63,Norm Coleman,0.20724171,0.18347463,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,400,0.13775032758712769
392,Hu Jintao,29,29,Hu Jintao,0.50935024,0.50935024,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,401,0.07058775424957275
393,Hu Jintao,29,29,Hu Jintao,0.37281805,0.37281805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,402,0.13681894540786743
394,Hu Jintao,29,29,Hu Jintao,0.48414117,0.48414117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,403,0.08006501197814941
395,Hu Jintao,29,29,Hu Jintao,0.477969,0.477969,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,404,-0.024132102727890015
