probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
264,Joseph Biden,43,43,Joseph Biden,0.551118,0.551118,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,270,0.039519548416137695
265,Billy Crystal,5,32,Jason Kidd,0.16656142,0.13998728,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,271,0.4197574406862259
266,Billy Crystal,5,5,Billy Crystal,0.30710083,0.30710083,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,272,0.021953880786895752
267,Billy Crystal,5,5,Billy Crystal,0.37913173,0.37913173,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,273,0.07372260093688965
268,Billy Crystal,5,5,Billy Crystal,0.41266817,0.41266817,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,274,0.20559102296829224
269,Billy Crystal,5,5,Billy Crystal,0.48041612,0.48041612,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,275,-0.047764360904693604
270,Rob Marshall,73,73,Rob Marshall,0.47324508,0.47324508,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,276,0.3187847137451172
271,Rob Marshall,73,93,Victoria Clarke,0.16208223,0.061403245,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,277,0.5138002932071686
272,Rob Marshall,73,93,Victoria Clarke,0.23726945,0.11242688,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,278,0.38217103481292725
273,Rob Marshall,73,93,Victoria Clarke,0.21496657,0.15618142,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,279,0.3348299562931061
274,Rob Marshall,73,14,Chanda Rubin,0.18532863,0.12837708,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,280,0.4231399893760681
275,Madonna,52,14,Chanda Rubin,0.26209876,0.07581308,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,281,0.2557879760861397
276,Madonna,52,52,Madonna,0.20031832,0.20031832,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,282,0.1283225268125534
277,Madonna,52,93,Victoria Clarke,0.20657244,0.110091165,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,284,0.28136347234249115
278,Kevin Spacey,45,45,Kevin Spacey,0.3078854,0.3078854,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,285,0.36342012882232666
279,Kevin Spacey,45,45,Kevin Spacey,0.3095963,0.3095963,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,286,0.4481436610221863
280,Kevin Spacey,45,45,Kevin Spacey,0.5291111,0.5291111,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,287,0.09545040130615234
281,Kevin Spacey,45,45,Kevin Spacey,0.2502826,0.2502826,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,288,0.3773270845413208
282,Calista Flockhart,10,10,Calista Flockhart,0.3359524,0.3359524,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,289,0.2159094214439392
283,Calista Flockhart,10,52,Madonna,0.1655496,0.11092217,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,290,0.3410630375146866
284,Calista Flockhart,10,14,Chanda Rubin,0.28163862,0.006459376,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,291,0.48980347253382206
285,Calista Flockhart,10,10,Calista Flockhart,0.18963629,0.18963629,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,292,0.35589295625686646
286,Calista Flockhart,10,10,Calista Flockhart,0.29557246,0.29557246,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,293,0.1591741144657135
287,Erika Harold,23,14,Chanda Rubin,0.23804069,0.15013146,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,294,0.5255982875823975
288,Erika Harold,23,14,Chanda Rubin,0.30887222,0.06338459,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,295,0.5313094258308411
289,Erika Harold,23,23,Erika Harold,0.2673315,0.2673315,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,296,0.18243256211280823
290,Erika Harold,23,14,Chanda Rubin,0.28579953,0.032912944,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,297,0.5703283213078976
291,Li Zhaoxing,49,25,Gloria Macapagal Arroyo,0.17403272,0.15687269,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,298,0.4679335951805115
292,Li Zhaoxing,49,14,Chanda Rubin,0.17034176,0.05002091,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,299,0.5811245068907738
293,Li Zhaoxing,49,14,Chanda Rubin,0.16620858,-0.0928842,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,300,0.6629322916269302
294,Li Zhaoxing,49,14,Chanda Rubin,0.29566142,-0.035819326,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,301,0.6476481296122074
295,Li Zhaoxing,49,93,Victoria Clarke,0.16294685,0.14007929,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,303,0.5157780349254608
296,Li Zhaoxing,49,14,Chanda Rubin,0.18220982,0.0065646134,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,304,0.6504805125296116
297,Paul Wolfowitz,65,14,Chanda Rubin,0.2266827,0.07687061,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,305,0.35437989979982376
298,Paul Wolfowitz,65,80,Scott Peterson,0.18913297,0.15052149,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,306,0.21081504225730896
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.17237897,0.17237897,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,307,0.14010347425937653
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.25815356,0.25815356,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,308,0.11415433883666992
301,Paul Wolfowitz,65,80,Scott Peterson,0.20687336,0.16310021,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,309,0.2638563811779022
302,Paul Wolfowitz,65,14,Chanda Rubin,0.2030996,0.05652182,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,310,0.3336235396564007
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.25330675,0.25330675,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,311,0.06528621912002563
304,Paul Wolfowitz,65,93,Victoria Clarke,0.19321114,0.16562091,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,312,0.13891489803791046
305,Nicanor Duarte Frutos,61,14,Chanda Rubin,0.13929132,0.01215301,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,313,0.48435788322240114
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.38020968,0.38020968,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,314,0.08922326564788818
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5577102,0.5577102,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,315,0.06266415119171143
308,Nicanor Duarte Frutos,61,21,Edmund Stoiber,0.2001755,0.09710497,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,316,0.2599093019962311
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.22951037,0.22951037,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,317,0.19186443090438843
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.31951174,0.31951174,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,318,0.17162129282951355
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3292384,0.3292384,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,319,0.14495009183883667
312,Nicanor Duarte Frutos,61,25,Gloria Macapagal Arroyo,0.19767377,0.15871726,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,320,0.20600385963916779
313,Jose Manuel Durao Barroso,42,21,Edmund Stoiber,0.17757636,0.14665774,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,321,0.44856855273246765
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2372571,0.2372571,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,322,0.1507202684879303
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.31110856,0.31110856,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,323,-0.017009705305099487
316,Jose Manuel Durao Barroso,42,62,Norah Jones,0.1532527,0.068885885,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,324,0.2880116477608681
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.28055066,0.28055066,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,325,0.35348671674728394
318,Brad Johnson,8,8,Brad Johnson,0.300999,0.300999,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,326,0.13951045274734497
319,Brad Johnson,8,8,Brad Johnson,0.3093335,0.3093335,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,327,0.12460082769393921
320,Brad Johnson,8,93,Victoria Clarke,0.3292306,0.17550981,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,328,0.2870698571205139
321,Brad Johnson,8,30,Ian Thorpe,0.19612375,0.11401048,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,329,0.45304831862449646
322,Peter Struck,67,67,Peter Struck,0.37148154,0.37148154,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,330,-0.050590306520462036
323,Peter Struck,67,67,Peter Struck,0.3843423,0.3843423,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,331,-0.001184225082397461
324,Peter Struck,67,11,Carla Del Ponte,0.22868082,0.21946986,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,332,0.08760355412960052
325,Peter Struck,67,67,Peter Struck,0.30357617,0.30357617,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,333,-0.0022717714309692383
326,Shimon Peres,81,45,Kevin Spacey,0.20230986,0.16621849,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,334,0.3926444351673126
327,Shimon Peres,81,81,Shimon Peres,0.22966006,0.22966006,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,335,0.4192897379398346
328,Shimon Peres,81,11,Carla Del Ponte,0.1967971,0.16905382,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,336,0.4661537706851959
329,Shimon Peres,81,93,Victoria Clarke,0.20190038,0.19943872,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,337,0.4414342939853668
330,Shimon Peres,81,81,Shimon Peres,0.5243114,0.5243114,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,338,0.1714962124824524
331,Shimon Peres,81,81,Shimon Peres,0.34664586,0.34664586,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,339,0.027582168579101562
332,Shimon Peres,81,81,Shimon Peres,0.4036906,0.4036906,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,340,0.1748310625553131
333,Michael Jackson,58,58,Michael Jackson,0.3448024,0.3448024,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,341,0.2321314513683319
334,Michael Jackson,58,84,Steven Spielberg,0.1394609,0.09992988,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,342,0.6880988404154778
335,Michael Jackson,58,58,Michael Jackson,0.27031264,0.27031264,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,343,0.21420034766197205
336,Michael Jackson,58,14,Chanda Rubin,0.2068716,0.079279825,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,344,0.3622009605169296
337,Michael Jackson,58,14,Chanda Rubin,0.17101261,0.0654984,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,345,0.6792503744363785
338,Michael Jackson,58,14,Chanda Rubin,0.20033431,-0.023039449,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,346,0.28023316338658333
339,Michael Jackson,58,32,Jason Kidd,0.14892423,0.075423874,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,347,0.46507783979177475
340,Michael Jackson,58,14,Chanda Rubin,0.1481745,0.13096066,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,348,0.41281329095363617
341,Pierce Brosnan,68,68,Pierce Brosnan,0.37590036,0.37590036,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,349,0.14028319716453552
342,Pierce Brosnan,68,68,Pierce Brosnan,0.35076177,0.35076177,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,350,0.1953723430633545
343,Pierce Brosnan,68,11,Carla Del Ponte,0.18642113,0.16200364,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,351,0.3281517028808594
344,Pierce Brosnan,68,68,Pierce Brosnan,0.21168892,0.21168892,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,352,0.21438689529895782
345,Pierce Brosnan,68,93,Victoria Clarke,0.2512361,0.10848008,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,353,0.3027777224779129
346,Pierce Brosnan,68,32,Jason Kidd,0.17332818,0.10910019,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,354,0.39259210228919983
347,Pierce Brosnan,68,45,Kevin Spacey,0.1826167,0.07593358,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,355,0.44837426394224167
348,Pierce Brosnan,68,4,Ben Affleck,0.2083562,0.20538998,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,356,0.30145198106765747
349,Joe Lieberman,37,37,Joe Lieberman,0.34286362,0.34286362,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,357,-0.01047372817993164
350,Joe Lieberman,37,37,Joe Lieberman,0.33369535,0.33369535,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,358,0.03792017698287964
351,Joe Lieberman,37,14,Chanda Rubin,0.21652582,0.0033351798,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,359,0.4129486661404371
352,Joe Lieberman,37,37,Joe Lieberman,0.29254124,0.29254124,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,360,0.1086176335811615
353,Joe Lieberman,37,37,Joe Lieberman,0.23133771,0.23133771,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,361,0.10747964680194855
354,Joe Lieberman,37,94,Wen Jiabao,0.19056642,0.07816979,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,362,0.3251083493232727
355,Joe Lieberman,37,21,Edmund Stoiber,0.21784255,0.16210689,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,363,0.1947888880968094
356,Joe Lieberman,37,37,Joe Lieberman,0.27664012,0.27664012,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,364,0.23466157913208008
357,Wen Jiabao,94,94,Wen Jiabao,0.48823828,0.48823828,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,365,0.278414785861969
358,Wen Jiabao,94,58,Michael Jackson,0.22956404,0.12994935,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,366,0.4387082904577255
359,Wen Jiabao,94,94,Wen Jiabao,0.55658525,0.55658525,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,367,0.05888170003890991
360,Wen Jiabao,94,14,Chanda Rubin,0.16084376,0.13701916,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,368,0.4029029607772827
361,Wen Jiabao,94,94,Wen Jiabao,0.5288633,0.5288633,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,369,0.16329383850097656
362,Wen Jiabao,94,94,Wen Jiabao,0.36830586,0.36830586,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,370,0.26838570833206177
363,Wen Jiabao,94,94,Wen Jiabao,0.3311807,0.3311807,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,371,0.16350647807121277
364,Wen Jiabao,94,45,Kevin Spacey,0.1552642,0.08132125,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,372,0.48937617987394333
365,Colin Farrell,16,16,Colin Farrell,0.45300668,0.45300668,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,373,0.15275061130523682
366,Colin Farrell,16,11,Carla Del Ponte,0.16446877,-0.026149187,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,374,0.5543108321726322
367,Colin Farrell,16,14,Chanda Rubin,0.20550865,0.0334314,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,375,0.4845764748752117
368,Colin Farrell,16,16,Colin Farrell,0.20280719,0.20280719,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,376,0.3392890691757202
369,Colin Farrell,16,14,Chanda Rubin,0.18049756,-0.022400698,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,377,0.5508533325046301
370,Colin Farrell,16,94,Wen Jiabao,0.1662972,0.08197474,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,378,0.5544651225209236
371,Colin Farrell,16,11,Carla Del Ponte,0.15572867,0.055009376,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,379,0.5176874287426472
372,Colin Farrell,16,14,Chanda Rubin,0.16462131,-0.051641762,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,380,0.6793651580810547
373,Holly Hunter,28,28,Holly Hunter,0.25838485,0.25838485,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,381,0.27312788367271423
374,Holly Hunter,28,28,Holly Hunter,0.4386825,0.4386825,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,382,0.026445597410202026
375,Holly Hunter,28,28,Holly Hunter,0.22737174,0.22737174,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,383,0.2970835119485855
376,Holly Hunter,28,93,Victoria Clarke,0.22193795,0.1498077,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,384,0.320299431681633
377,Holly Hunter,28,14,Chanda Rubin,0.19699603,0.06272663,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,385,0.32223115861415863
378,Holly Hunter,28,28,Holly Hunter,0.2327567,0.2327567,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,386,0.21993547677993774
379,William Macy,95,95,William Macy,0.2596771,0.2596771,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,387,0.1030023992061615
380,William Macy,95,93,Victoria Clarke,0.15111575,0.0745956,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,388,0.6287959516048431
381,William Macy,95,14,Chanda Rubin,0.1469889,0.034449905,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,389,0.6983805000782013
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4276588,0.4276588,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,391,0.01509314775466919
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.20724621,0.20724621,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,392,0.2207183539867401
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.21074134,0.21074134,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,393,0.3706957697868347
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5147951,0.5147951,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,394,0.0481908917427063
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41354713,0.41354713,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,395,0.04058775305747986
387,Binyamin Ben-Eliezer,6,39,John Stockton,0.17491235,0.17473051,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,396,0.4599358141422272
388,Hu Jintao,29,29,Hu Jintao,0.23298109,0.23298109,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,397,0.3776004910469055
389,Hu Jintao,29,29,Hu Jintao,0.35672998,0.35672998,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,398,0.03201901912689209
390,Hu Jintao,29,29,Hu Jintao,0.3093307,0.3093307,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,399,0.18809017539024353
391,Hu Jintao,29,37,Joe Lieberman,0.22354946,0.20492488,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,400,0.1163000762462616
392,Hu Jintao,29,45,Kevin Spacey,0.1785534,0.058026776,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,401,0.5219112187623978
393,Hu Jintao,29,29,Hu Jintao,0.36489564,0.36489564,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,402,0.14474135637283325
394,Hu Jintao,29,46,Kim Dae-jung,0.25246644,0.2218486,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,403,0.3423575758934021
395,Hu Jintao,29,29,Hu Jintao,0.21464783,0.21464783,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,404,0.2391890585422516
