probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
256,George W Bush,24,24,George W Bush,0.31947094,0.31947094,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,262,0.02099686861038208
257,George W Bush,24,24,George W Bush,0.38032153,0.38032153,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,263,0.1201467216014862
258,George W Bush,24,24,George W Bush,0.43211305,0.43211305,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,264,0.09983325004577637
259,George W Bush,24,24,George W Bush,0.46136838,0.46136838,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,265,0.07054132223129272
260,George W Bush,24,24,George W Bush,0.26293856,0.26293856,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,266,0.07561659812927246
261,Joseph Biden,43,43,Joseph Biden,0.51915324,0.51915324,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,267,0.10427367687225342
262,Joseph Biden,43,43,Joseph Biden,0.3783384,0.3783384,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,268,0.1486169695854187
263,Joseph Biden,43,43,Joseph Biden,0.22091493,0.22091493,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,269,0.28579196333885193
264,Joseph Biden,43,43,Joseph Biden,0.52165246,0.52165246,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,270,0.06898510456085205
265,Billy Crystal,5,5,Billy Crystal,0.49660626,0.49660626,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,271,0.0631384551525116
266,Billy Crystal,5,5,Billy Crystal,0.31027725,0.31027725,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,272,0.018777459859848022
267,Billy Crystal,5,5,Billy Crystal,0.40017727,0.40017727,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,273,0.05267706513404846
268,Billy Crystal,5,5,Billy Crystal,0.5391897,0.5391897,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,274,0.07906949520111084
269,Billy Crystal,5,5,Billy Crystal,0.4181208,0.4181208,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,275,0.014530956745147705
270,Rob Marshall,73,73,Rob Marshall,0.55048513,0.55048513,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,276,0.2415446639060974
271,Rob Marshall,73,73,Rob Marshall,0.34804446,0.34804446,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,277,0.22715908288955688
272,Rob Marshall,73,73,Rob Marshall,0.3242736,0.3242736,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,278,0.17032432556152344
273,Rob Marshall,73,73,Rob Marshall,0.37571478,0.37571478,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,279,0.11529660224914551
274,Rob Marshall,73,73,Rob Marshall,0.41732496,0.41732496,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,280,0.1341921091079712
275,Madonna,52,52,Madonna,0.18203741,0.18203741,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,281,0.14956364035606384
276,Madonna,52,52,Madonna,0.2652248,0.2652248,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,282,0.06341603398323059
277,Madonna,52,52,Madonna,0.2371034,0.2371034,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,284,0.15435123443603516
278,Kevin Spacey,45,45,Kevin Spacey,0.56374544,0.56374544,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,285,0.10756009817123413
279,Kevin Spacey,45,45,Kevin Spacey,0.71179277,0.71179277,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,286,0.04594719409942627
280,Kevin Spacey,45,45,Kevin Spacey,0.5864354,0.5864354,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,287,0.03812611103057861
281,Kevin Spacey,45,45,Kevin Spacey,0.53046227,0.53046227,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,288,0.09714740514755249
282,Calista Flockhart,10,10,Calista Flockhart,0.3949557,0.3949557,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,289,0.1569061279296875
283,Calista Flockhart,10,10,Calista Flockhart,0.2887846,0.2887846,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,290,0.16320061683654785
284,Calista Flockhart,10,10,Calista Flockhart,0.3386399,0.3386399,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,291,0.15762296319007874
285,Calista Flockhart,10,10,Calista Flockhart,0.3848915,0.3848915,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,292,0.1606377363204956
286,Calista Flockhart,10,10,Calista Flockhart,0.37779236,0.37779236,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,293,0.07695421576499939
287,Erika Harold,23,23,Erika Harold,0.63776255,0.63776255,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,294,0.03796720504760742
288,Erika Harold,23,23,Erika Harold,0.45353526,0.45353526,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,295,0.14115875959396362
289,Erika Harold,23,23,Erika Harold,0.35274565,0.35274565,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,296,0.09701842069625854
290,Erika Harold,23,23,Erika Harold,0.4531328,0.4531328,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,297,0.1501084566116333
291,Li Zhaoxing,49,49,Li Zhaoxing,0.42539307,0.42539307,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,298,0.1994132101535797
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6465398,0.6465398,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,299,-0.015394389629364014
293,Li Zhaoxing,49,49,Li Zhaoxing,0.36708242,0.36708242,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,300,0.20296567678451538
294,Li Zhaoxing,49,49,Li Zhaoxing,0.5862793,0.5862793,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,301,0.02554953098297119
295,Li Zhaoxing,49,49,Li Zhaoxing,0.4401282,0.4401282,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,303,0.21572911739349365
296,Li Zhaoxing,49,49,Li Zhaoxing,0.68871546,0.68871546,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,304,-0.031670331954956055
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30495954,0.30495954,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,305,0.12629097700119019
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29692715,0.29692715,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,306,0.06440937519073486
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30698138,0.30698138,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,307,0.005501061677932739
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36633354,0.36633354,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,308,0.0059743523597717285
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3501503,0.3501503,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,309,0.07680630683898926
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.39843738,0.39843738,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,310,-0.008292019367218018
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.26603818,0.26603818,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,311,0.05255478620529175
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33928666,0.33928666,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,312,-0.03475084900856018
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44235232,0.44235232,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,313,0.054158568382263184
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.42444775,0.42444775,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,314,0.04498520493507385
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5732329,0.5732329,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,315,0.047141432762145996
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.32644597,0.32644597,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,316,0.030568301677703857
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.31069812,0.31069812,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,317,0.11067667603492737
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47787964,0.47787964,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,318,0.013253390789031982
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4037428,0.4037428,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,319,0.070445716381073
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.32653302,0.32653302,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,320,0.03818809986114502
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.56538534,0.56538534,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,321,0.029840946197509766
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2986648,0.2986648,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,322,0.08931255340576172
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.31039634,0.31039634,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,323,-0.016297489404678345
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2563637,0.2563637,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,324,0.10053384304046631
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.37891728,0.37891728,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,325,0.25512009859085083
318,Brad Johnson,8,8,Brad Johnson,0.4204627,0.4204627,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,326,0.020046740770339966
319,Brad Johnson,8,8,Brad Johnson,0.35073227,0.35073227,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,327,0.083202064037323
320,Brad Johnson,8,8,Brad Johnson,0.3831467,0.3831467,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,328,0.07943296432495117
321,Brad Johnson,8,8,Brad Johnson,0.43002945,0.43002945,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,329,0.13702934980392456
322,Peter Struck,67,67,Peter Struck,0.3719151,0.3719151,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,330,-0.05102387070655823
323,Peter Struck,67,67,Peter Struck,0.4233178,0.4233178,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,331,-0.04015970230102539
324,Peter Struck,67,67,Peter Struck,0.31435794,0.31435794,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,332,-0.00728452205657959
325,Peter Struck,67,67,Peter Struck,0.33550936,0.33550936,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,333,-0.034204959869384766
326,Shimon Peres,81,81,Shimon Peres,0.5457682,0.5457682,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,334,0.013094723224639893
327,Shimon Peres,81,81,Shimon Peres,0.46811026,0.46811026,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,335,0.18083953857421875
328,Shimon Peres,81,81,Shimon Peres,0.45730036,0.45730036,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,336,0.17790722846984863
329,Shimon Peres,81,81,Shimon Peres,0.5805304,0.5805304,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,337,0.060342609882354736
330,Shimon Peres,81,81,Shimon Peres,0.607839,0.607839,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,338,0.08796864748001099
331,Shimon Peres,81,81,Shimon Peres,0.38135123,0.38135123,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,339,-0.007123202085494995
332,Shimon Peres,81,81,Shimon Peres,0.54105556,0.54105556,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,340,0.03746610879898071
333,Michael Jackson,58,58,Michael Jackson,0.39988288,0.39988288,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,341,0.17705097794532776
334,Michael Jackson,58,58,Michael Jackson,0.5296891,0.5296891,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,342,0.25833964347839355
335,Michael Jackson,58,58,Michael Jackson,0.43293306,0.43293306,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,343,0.05157992243766785
336,Michael Jackson,58,58,Michael Jackson,0.26671952,0.26671952,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,344,0.17476126551628113
337,Michael Jackson,58,58,Michael Jackson,0.4300409,0.4300409,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,345,0.31470787525177
338,Michael Jackson,58,58,Michael Jackson,0.08954802,0.08954802,True,False,False,True,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,346,0.16764569282531738
339,Michael Jackson,58,58,Michael Jackson,0.2128545,0.2128545,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,347,0.32764720916748047
340,Michael Jackson,58,58,Michael Jackson,0.38144398,0.38144398,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,348,0.16232997179031372
341,Pierce Brosnan,68,68,Pierce Brosnan,0.40523422,0.40523422,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,349,0.11094933748245239
342,Pierce Brosnan,68,68,Pierce Brosnan,0.38341317,0.38341317,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,350,0.1627209484577179
343,Pierce Brosnan,68,68,Pierce Brosnan,0.43240964,0.43240964,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,351,0.05774569511413574
344,Pierce Brosnan,68,68,Pierce Brosnan,0.23100236,0.23100236,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,352,0.1950734555721283
345,Pierce Brosnan,68,68,Pierce Brosnan,0.36396444,0.36396444,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,353,0.04729336500167847
346,Pierce Brosnan,68,68,Pierce Brosnan,0.26793125,0.26793125,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,354,0.2337610423564911
347,Pierce Brosnan,68,68,Pierce Brosnan,0.48916933,0.48916933,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,355,0.03513851761817932
348,Pierce Brosnan,68,68,Pierce Brosnan,0.41282302,0.41282302,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,356,0.09401893615722656
349,Joe Lieberman,37,37,Joe Lieberman,0.34138262,0.34138262,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,357,-0.00899273157119751
350,Joe Lieberman,37,37,Joe Lieberman,0.3479997,0.3479997,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,358,0.02361583709716797
351,Joe Lieberman,37,37,Joe Lieberman,0.3851599,0.3851599,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,359,0.03112393617630005
352,Joe Lieberman,37,37,Joe Lieberman,0.37650925,0.37650925,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,360,0.024649620056152344
353,Joe Lieberman,37,37,Joe Lieberman,0.34333318,0.34333318,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,361,-0.00451582670211792
354,Joe Lieberman,37,37,Joe Lieberman,0.42482102,0.42482102,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,362,-0.021542876958847046
355,Joe Lieberman,37,37,Joe Lieberman,0.36843014,0.36843014,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,363,-0.011534363031387329
356,Joe Lieberman,37,37,Joe Lieberman,0.37166214,0.37166214,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,364,0.13963955640792847
357,Wen Jiabao,94,94,Wen Jiabao,0.6092303,0.6092303,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,365,0.15742278099060059
358,Wen Jiabao,94,94,Wen Jiabao,0.5375603,0.5375603,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,366,0.031097352504730225
359,Wen Jiabao,94,94,Wen Jiabao,0.5514848,0.5514848,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,367,0.06398212909698486
360,Wen Jiabao,94,94,Wen Jiabao,0.49346912,0.49346912,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,368,0.046452999114990234
361,Wen Jiabao,94,94,Wen Jiabao,0.6307875,0.6307875,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,369,0.06136965751647949
362,Wen Jiabao,94,94,Wen Jiabao,0.47799027,0.47799027,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,370,0.15870130062103271
363,Wen Jiabao,94,94,Wen Jiabao,0.39341658,0.39341658,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,371,0.10127058625221252
364,Wen Jiabao,94,94,Wen Jiabao,0.43668863,0.43668863,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,372,0.13400879502296448
365,Colin Farrell,16,16,Colin Farrell,0.48563164,0.48563164,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,373,0.1201256513595581
366,Colin Farrell,16,16,Colin Farrell,0.47704673,0.47704673,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,374,0.05111491680145264
367,Colin Farrell,16,16,Colin Farrell,0.4649438,0.4649438,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,375,0.05306407809257507
368,Colin Farrell,16,16,Colin Farrell,0.41117486,0.41117486,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,376,0.1309213936328888
369,Colin Farrell,16,16,Colin Farrell,0.37240845,0.37240845,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,377,0.15604418516159058
370,Colin Farrell,16,16,Colin Farrell,0.5122409,0.5122409,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,378,0.12419897317886353
371,Colin Farrell,16,16,Colin Farrell,0.36500925,0.36500925,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,379,0.20768755674362183
372,Colin Farrell,16,16,Colin Farrell,0.4323954,0.4323954,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,380,0.1953279972076416
373,Holly Hunter,28,28,Holly Hunter,0.50890625,0.50890625,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,381,0.022606492042541504
374,Holly Hunter,28,28,Holly Hunter,0.3834273,0.3834273,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,382,0.08170080184936523
375,Holly Hunter,28,28,Holly Hunter,0.39319366,0.39319366,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,383,0.13126158714294434
376,Holly Hunter,28,28,Holly Hunter,0.31725925,0.31725925,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,384,0.15284788608551025
377,Holly Hunter,28,28,Holly Hunter,0.37461507,0.37461507,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,385,0.010342717170715332
378,Holly Hunter,28,28,Holly Hunter,0.37370282,0.37370282,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,386,0.07898935675621033
379,William Macy,95,95,William Macy,0.3582852,0.3582852,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,387,0.004394322633743286
380,William Macy,95,95,William Macy,0.5167986,0.5167986,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,388,0.1865929365158081
381,William Macy,95,95,William Macy,0.5465718,0.5465718,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,389,0.18625861406326294
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43209857,0.43209857,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,391,0.010653376579284668
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.36053118,0.36053118,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,392,0.06743338704109192
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.52643704,0.52643704,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,393,0.05500006675720215
