probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
266,Billy Crystal,5,5,Billy Crystal,0.3320508,0.3320508,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,272,-0.002996087074279785
267,Billy Crystal,5,5,Billy Crystal,0.44060093,0.44060093,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,273,0.012253403663635254
268,Billy Crystal,5,5,Billy Crystal,0.6104775,0.6104775,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,274,0.007781684398651123
269,Billy Crystal,5,5,Billy Crystal,0.42040956,0.42040956,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,275,0.01224219799041748
270,Rob Marshall,73,73,Rob Marshall,0.7786411,0.7786411,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,276,0.01338869333267212
271,Rob Marshall,73,73,Rob Marshall,0.5941982,0.5941982,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,277,-0.018994688987731934
272,Rob Marshall,73,73,Rob Marshall,0.49738055,0.49738055,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,278,-0.0027826428413391113
273,Rob Marshall,73,73,Rob Marshall,0.4953724,0.4953724,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,279,-0.0043610334396362305
274,Rob Marshall,73,73,Rob Marshall,0.56269944,0.56269944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,280,-0.01118236780166626
275,Madonna,52,52,Madonna,0.32151437,0.32151437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,281,0.010086685419082642
276,Madonna,52,52,Madonna,0.30727535,0.30727535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,282,0.021365493535995483
277,Madonna,52,52,Madonna,0.37109146,0.37109146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,284,0.020363181829452515
278,Kevin Spacey,45,45,Kevin Spacey,0.6502332,0.6502332,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,285,0.021072328090667725
279,Kevin Spacey,45,45,Kevin Spacey,0.7472034,0.7472034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,286,0.010536551475524902
280,Kevin Spacey,45,45,Kevin Spacey,0.62866354,0.62866354,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,287,-0.004102051258087158
281,Kevin Spacey,45,45,Kevin Spacey,0.62863857,0.62863857,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,288,-0.001028895378112793
282,Calista Flockhart,10,10,Calista Flockhart,0.5427668,0.5427668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,289,0.00909501314163208
283,Calista Flockhart,10,10,Calista Flockhart,0.46237582,0.46237582,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,290,-0.010390609502792358
284,Calista Flockhart,10,10,Calista Flockhart,0.49691746,0.49691746,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,291,-0.0006546080112457275
285,Calista Flockhart,10,10,Calista Flockhart,0.54414284,0.54414284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,292,0.001386404037475586
286,Calista Flockhart,10,10,Calista Flockhart,0.45274526,0.45274526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,293,0.0020013153553009033
287,Erika Harold,23,23,Erika Harold,0.6845033,0.6845033,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,294,-0.008773565292358398
288,Erika Harold,23,23,Erika Harold,0.5878807,0.5878807,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,295,0.006813347339630127
289,Erika Harold,23,23,Erika Harold,0.44030696,0.44030696,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,296,0.009457111358642578
290,Erika Harold,23,23,Erika Harold,0.6125065,0.6125065,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,297,-0.009265244007110596
291,Li Zhaoxing,49,49,Li Zhaoxing,0.61359864,0.61359864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,298,0.011207640171051025
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6433028,0.6433028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,299,-0.0121573805809021
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5737463,0.5737463,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,300,-0.0036982297897338867
294,Li Zhaoxing,49,49,Li Zhaoxing,0.60013586,0.60013586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,301,0.011692941188812256
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6622189,0.6622189,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,303,-0.006361603736877441
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6627244,0.6627244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,304,-0.0056792497634887695
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.43220392,0.43220392,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,305,-0.0009534060955047607
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35243833,0.35243833,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,306,0.00889819860458374
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30700296,0.30700296,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,307,0.005479484796524048
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3767188,0.3767188,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,308,-0.004410892724990845
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.42364377,0.42364377,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,309,0.003312826156616211
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3870362,0.3870362,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,310,0.003109157085418701
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31788695,0.31788695,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,311,0.000706017017364502
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29980034,0.29980034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,312,0.004735469818115234
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5100144,0.5100144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,313,-0.01350352168083191
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.45115864,0.45115864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,314,0.018274307250976562
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.61669207,0.61669207,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,315,0.003682255744934082
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.35583693,0.35583693,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,316,0.0011773407459259033
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41006112,0.41006112,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,317,0.011313676834106445
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47623307,0.47623307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,318,0.014899969100952148
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4668371,0.4668371,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,319,0.007351398468017578
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3540696,0.3540696,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,320,0.01065152883529663
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.58320665,0.58320665,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,321,0.012019634246826172
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.37344214,0.37344214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,322,0.014535218477249146
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29512298,0.29512298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,323,-0.0010241270065307617
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.351938,0.351938,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,324,0.004959523677825928
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.622008,0.622008,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,325,0.01202934980392456
318,Brad Johnson,8,8,Brad Johnson,0.43821627,0.43821627,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,326,0.0022931694984436035
319,Brad Johnson,8,8,Brad Johnson,0.42906958,0.42906958,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,327,0.004864752292633057
320,Brad Johnson,8,8,Brad Johnson,0.45453137,0.45453137,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,328,0.008048295974731445
321,Brad Johnson,8,8,Brad Johnson,0.56876093,0.56876093,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,329,-0.00170212984085083
322,Peter Struck,67,67,Peter Struck,0.33334458,0.33334458,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,330,-0.012453347444534302
323,Peter Struck,67,67,Peter Struck,0.39213103,0.39213103,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,331,-0.00897294282913208
324,Peter Struck,67,67,Peter Struck,0.30605918,0.30605918,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,332,0.0010142326354980469
325,Peter Struck,67,67,Peter Struck,0.31227168,0.31227168,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,333,-0.010967284440994263
326,Shimon Peres,81,81,Shimon Peres,0.5764459,0.5764459,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,334,-0.017582952976226807
327,Shimon Peres,81,81,Shimon Peres,0.6204628,0.6204628,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,335,0.028487026691436768
328,Shimon Peres,81,81,Shimon Peres,0.6254773,0.6254773,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,336,0.009730279445648193
329,Shimon Peres,81,81,Shimon Peres,0.6379782,0.6379782,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,337,0.0028948187828063965
330,Shimon Peres,81,81,Shimon Peres,0.68632716,0.68632716,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,338,0.009480476379394531
331,Shimon Peres,81,81,Shimon Peres,0.37327132,0.37327132,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,339,0.0009567141532897949
332,Shimon Peres,81,81,Shimon Peres,0.57928586,0.57928586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,340,-0.0007641911506652832
333,Michael Jackson,58,58,Michael Jackson,0.56680596,0.56680596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,341,0.010127902030944824
334,Michael Jackson,58,58,Michael Jackson,0.78522235,0.78522235,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,342,0.002806365489959717
335,Michael Jackson,58,58,Michael Jackson,0.4873277,0.4873277,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,343,-0.0028147101402282715
336,Michael Jackson,58,58,Michael Jackson,0.43650013,0.43650013,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,344,0.004980653524398804
337,Michael Jackson,58,58,Michael Jackson,0.73902404,0.73902404,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,345,0.005724728107452393
338,Michael Jackson,58,58,Michael Jackson,0.38503665,0.38503665,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,346,-0.12784293293952942
339,Michael Jackson,58,58,Michael Jackson,0.47175533,0.47175533,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,347,0.06874638795852661
340,Michael Jackson,58,58,Michael Jackson,0.5631329,0.5631329,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,348,-0.019358932971954346
341,Pierce Brosnan,68,68,Pierce Brosnan,0.51370937,0.51370937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,349,0.002474188804626465
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5255531,0.5255531,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,350,0.02058100700378418
343,Pierce Brosnan,68,68,Pierce Brosnan,0.47360402,0.47360402,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,351,0.016551315784454346
344,Pierce Brosnan,68,68,Pierce Brosnan,0.40278247,0.40278247,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,352,0.023293346166610718
345,Pierce Brosnan,68,68,Pierce Brosnan,0.36596397,0.36596397,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,353,0.045293837785720825
346,Pierce Brosnan,68,68,Pierce Brosnan,0.44990295,0.44990295,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,354,0.05178934335708618
347,Pierce Brosnan,68,68,Pierce Brosnan,0.521704,0.521704,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,355,0.0026038289070129395
348,Pierce Brosnan,68,68,Pierce Brosnan,0.4996348,0.4996348,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,356,0.007207155227661133
349,Joe Lieberman,37,37,Joe Lieberman,0.33832553,0.33832553,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,357,-0.005935639142990112
350,Joe Lieberman,37,37,Joe Lieberman,0.36218482,0.36218482,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,358,0.00943070650100708
351,Joe Lieberman,37,37,Joe Lieberman,0.42491806,0.42491806,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,359,-0.008634209632873535
352,Joe Lieberman,37,37,Joe Lieberman,0.39743704,0.39743704,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,360,0.0037218332290649414
353,Joe Lieberman,37,37,Joe Lieberman,0.34491217,0.34491217,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,361,-0.006094813346862793
354,Joe Lieberman,37,37,Joe Lieberman,0.42432353,0.42432353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,362,-0.021045386791229248
355,Joe Lieberman,37,37,Joe Lieberman,0.36070544,0.36070544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,363,-0.0038096606731414795
356,Joe Lieberman,37,37,Joe Lieberman,0.5171213,0.5171213,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,364,-0.0058196187019348145
357,Wen Jiabao,94,94,Wen Jiabao,0.75734985,0.75734985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,365,0.00930321216583252
358,Wen Jiabao,94,94,Wen Jiabao,0.5840533,0.5840533,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,366,-0.015395641326904297
359,Wen Jiabao,94,94,Wen Jiabao,0.6107459,0.6107459,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,367,0.00472104549407959
360,Wen Jiabao,94,94,Wen Jiabao,0.5417032,0.5417032,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,368,-0.0017811059951782227
361,Wen Jiabao,94,94,Wen Jiabao,0.6869672,0.6869672,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,369,0.005189955234527588
362,Wen Jiabao,94,94,Wen Jiabao,0.6452395,0.6452395,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,370,-0.00854790210723877
363,Wen Jiabao,94,94,Wen Jiabao,0.49510878,0.49510878,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,371,-0.0004216134548187256
364,Wen Jiabao,94,94,Wen Jiabao,0.5400001,0.5400001,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,372,0.030697345733642578
365,Colin Farrell,16,16,Colin Farrell,0.60620457,0.60620457,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,373,-0.00044727325439453125
366,Colin Farrell,16,16,Colin Farrell,0.5373992,0.5373992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,374,-0.009237527847290039
367,Colin Farrell,16,16,Colin Farrell,0.50018644,0.50018644,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,375,0.017821431159973145
368,Colin Farrell,16,16,Colin Farrell,0.518273,0.518273,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,376,0.023823261260986328
369,Colin Farrell,16,16,Colin Farrell,0.50733286,0.50733286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,377,0.021119773387908936
370,Colin Farrell,16,16,Colin Farrell,0.6367862,0.6367862,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,378,-0.0003463625907897949
371,Colin Farrell,16,16,Colin Farrell,0.55777335,0.55777335,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,379,0.014923453330993652
372,Colin Farrell,16,16,Colin Farrell,0.6119453,0.6119453,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,380,0.01577812433242798
373,Holly Hunter,28,28,Holly Hunter,0.52934885,0.52934885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,381,0.0021638870239257812
374,Holly Hunter,28,28,Holly Hunter,0.45752662,0.45752662,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,382,0.0076014697551727295
375,Holly Hunter,28,28,Holly Hunter,0.51093316,0.51093316,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,383,0.013522088527679443
376,Holly Hunter,28,28,Holly Hunter,0.47066247,0.47066247,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,384,-0.0005553364753723145
377,Holly Hunter,28,28,Holly Hunter,0.40146226,0.40146226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,385,-0.01650446653366089
378,Holly Hunter,28,28,Holly Hunter,0.46122366,0.46122366,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,386,-0.00853148102760315
379,William Macy,95,95,William Macy,0.3653523,0.3653523,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,387,-0.0026727914810180664
380,William Macy,95,95,William Macy,0.6763488,0.6763488,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,388,0.027042746543884277
381,William Macy,95,95,William Macy,0.7138226,0.7138226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,389,0.01900780200958252
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43080202,0.43080202,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,391,0.011949926614761353
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41637468,0.41637468,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,392,0.011589884757995605
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5610722,0.5610722,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,393,0.02036494016647339
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5584841,0.5584841,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,394,0.004501938819885254
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4419738,0.4419738,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,395,0.012161076068878174
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.62172574,0.62172574,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,396,0.012940585613250732
388,Hu Jintao,29,29,Hu Jintao,0.61183125,0.61183125,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,397,-0.0012496709823608398
389,Hu Jintao,29,29,Hu Jintao,0.3903048,0.3903048,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,398,-0.001555800437927246
390,Hu Jintao,29,29,Hu Jintao,0.49999085,0.49999085,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,399,-0.0025699734687805176
391,Hu Jintao,29,29,Hu Jintao,0.32156652,0.32156652,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,400,-0.000341564416885376
392,Hu Jintao,29,29,Hu Jintao,0.57520556,0.57520556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,401,0.0047324299812316895
393,Hu Jintao,29,29,Hu Jintao,0.5322565,0.5322565,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,402,-0.02261948585510254
394,Hu Jintao,29,29,Hu Jintao,0.5433003,0.5433003,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,403,0.020905911922454834
395,Hu Jintao,29,29,Hu Jintao,0.43885103,0.43885103,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,404,0.014985859394073486
396,Norah Jones,62,62,Norah Jones,0.32414412,0.32414412,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,405,0.010263621807098389
397,Norah Jones,62,62,Norah Jones,0.24016887,0.24016887,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,406,-0.01612737774848938
398,Norah Jones,62,62,Norah Jones,0.48303133,0.48303133,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,407,0.001635730266571045
