probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
261,Joseph Biden,43,43,Joseph Biden,0.5985319,0.5985319,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,267,0.024895012378692627
262,Joseph Biden,43,43,Joseph Biden,0.3933216,0.3933216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,268,0.13363376259803772
263,Joseph Biden,43,43,Joseph Biden,0.34896615,0.34896615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,269,0.1577407419681549
264,Joseph Biden,43,43,Joseph Biden,0.5568296,0.5568296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,270,0.033807992935180664
265,Billy Crystal,5,5,Billy Crystal,0.56167865,0.56167865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,271,-0.0019339323043823242
266,Billy Crystal,5,5,Billy Crystal,0.3387857,0.3387857,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,272,-0.009730994701385498
267,Billy Crystal,5,5,Billy Crystal,0.4046412,0.4046412,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,273,0.04821312427520752
268,Billy Crystal,5,5,Billy Crystal,0.49800146,0.49800146,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,274,0.12025773525238037
269,Billy Crystal,5,5,Billy Crystal,0.41687483,0.41687483,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,275,0.01577693223953247
270,Rob Marshall,73,73,Rob Marshall,0.6556617,0.6556617,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,276,0.13636809587478638
271,Rob Marshall,73,73,Rob Marshall,0.4053228,0.4053228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,277,0.16988074779510498
272,Rob Marshall,73,73,Rob Marshall,0.38189036,0.38189036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,278,0.11270755529403687
273,Rob Marshall,73,73,Rob Marshall,0.3141719,0.3141719,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,279,0.17683947086334229
274,Rob Marshall,73,73,Rob Marshall,0.46203798,0.46203798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,280,0.08947908878326416
275,Madonna,52,52,Madonna,0.22816326,0.22816326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,281,0.10343779623508453
276,Madonna,52,52,Madonna,0.2559749,0.2559749,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,282,0.07266595959663391
277,Madonna,52,52,Madonna,0.17460144,0.17460144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,284,0.21685320138931274
278,Kevin Spacey,45,45,Kevin Spacey,0.6469296,0.6469296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,285,0.02437591552734375
279,Kevin Spacey,45,45,Kevin Spacey,0.7479099,0.7479099,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,286,0.009830057621002197
280,Kevin Spacey,45,45,Kevin Spacey,0.636763,0.636763,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,287,-0.012201488018035889
281,Kevin Spacey,45,45,Kevin Spacey,0.57273674,0.57273674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,288,0.05487293004989624
282,Calista Flockhart,10,10,Calista Flockhart,0.421638,0.421638,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,289,0.13022381067276
283,Calista Flockhart,10,10,Calista Flockhart,0.33825836,0.33825836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,290,0.11372685432434082
284,Calista Flockhart,10,10,Calista Flockhart,0.32239637,0.32239637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,291,0.17386648058891296
285,Calista Flockhart,10,10,Calista Flockhart,0.44783232,0.44783232,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,292,0.0976969301700592
286,Calista Flockhart,10,10,Calista Flockhart,0.39329988,0.39329988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,293,0.061446696519851685
287,Erika Harold,23,23,Erika Harold,0.6541502,0.6541502,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,294,0.0215795636177063
288,Erika Harold,23,23,Erika Harold,0.47524518,0.47524518,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,295,0.11944884061813354
289,Erika Harold,23,23,Erika Harold,0.40311778,0.40311778,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,296,0.046646296977996826
290,Erika Harold,23,23,Erika Harold,0.5128467,0.5128467,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,297,0.09039455652236938
291,Li Zhaoxing,49,49,Li Zhaoxing,0.4810711,0.4810711,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,298,0.14373517036437988
292,Li Zhaoxing,49,49,Li Zhaoxing,0.56532663,0.56532663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,299,0.06581878662109375
293,Li Zhaoxing,49,49,Li Zhaoxing,0.3278166,0.3278166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,300,0.24223148822784424
294,Li Zhaoxing,49,49,Li Zhaoxing,0.47635007,0.47635007,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,301,0.13547873497009277
295,Li Zhaoxing,49,49,Li Zhaoxing,0.444166,0.444166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,303,0.21169131994247437
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6457051,0.6457051,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,304,0.011340022087097168
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36389297,0.36389297,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,305,0.06735754013061523
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31624296,0.31624296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,306,0.04509356617927551
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3349078,0.3349078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,307,-0.022425353527069092
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3935619,0.3935619,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,308,-0.021254003047943115
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.42728823,0.42728823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,309,-0.00033164024353027344
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3824626,0.3824626,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,310,0.007682770490646362
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31970778,0.31970778,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,311,-0.0011148154735565186
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31378418,0.31378418,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,312,-0.00924837589263916
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.37614918,0.37614918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,313,0.12036171555519104
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44409567,0.44409567,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,314,0.025337278842926025
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5884086,0.5884086,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,315,0.03196573257446289
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3049627,0.3049627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,316,0.05205157399177551
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.36024928,0.36024928,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,317,0.06112551689147949
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41936213,0.41936213,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,318,0.07177090644836426
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4427799,0.4427799,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,319,0.031408607959747314
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3218822,0.3218822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,320,0.0428389310836792
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5346465,0.5346465,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,321,0.060579776763916016
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.24497555,0.24497555,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,322,0.14300180971622467
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2998742,0.2998742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,323,-0.005775332450866699
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32182512,0.32182512,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,324,0.03507241606712341
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.296972,0.296972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,325,0.33706536889076233
318,Brad Johnson,8,8,Brad Johnson,0.40742397,0.40742397,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,326,0.03308546543121338
319,Brad Johnson,8,8,Brad Johnson,0.3927799,0.3927799,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,327,0.041154444217681885
320,Brad Johnson,8,8,Brad Johnson,0.33028138,0.33028138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,328,0.1322982907295227
321,Brad Johnson,8,8,Brad Johnson,0.43122095,0.43122095,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,329,0.1358378529548645
322,Peter Struck,67,67,Peter Struck,0.36345947,0.36345947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,330,-0.04256823658943176
323,Peter Struck,67,67,Peter Struck,0.31047362,0.31047362,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,331,0.07268446683883667
324,Peter Struck,67,67,Peter Struck,0.32063532,0.32063532,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,332,-0.013561904430389404
325,Peter Struck,67,67,Peter Struck,0.2975979,0.2975979,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,333,0.003706514835357666
326,Shimon Peres,81,81,Shimon Peres,0.58320224,0.58320224,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,334,-0.02433931827545166
327,Shimon Peres,81,81,Shimon Peres,0.47404352,0.47404352,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,335,0.17490628361701965
328,Shimon Peres,81,81,Shimon Peres,0.4646827,0.4646827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,336,0.17052489519119263
329,Shimon Peres,81,81,Shimon Peres,0.60721165,0.60721165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,337,0.0336613655090332
330,Shimon Peres,81,81,Shimon Peres,0.64352787,0.64352787,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,338,0.052279770374298096
331,Shimon Peres,81,81,Shimon Peres,0.38762236,0.38762236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,339,-0.013394325971603394
332,Shimon Peres,81,81,Shimon Peres,0.5331434,0.5331434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,340,0.045378267765045166
333,Michael Jackson,58,58,Michael Jackson,0.49682397,0.49682397,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,341,0.08010989427566528
334,Michael Jackson,58,58,Michael Jackson,0.60571504,0.60571504,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,342,0.1823136806488037
335,Michael Jackson,58,58,Michael Jackson,0.5114615,0.5114615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,343,-0.026948511600494385
336,Michael Jackson,58,58,Michael Jackson,0.23813465,0.23813465,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,344,0.2033461332321167
337,Michael Jackson,58,58,Michael Jackson,0.37534195,0.37534195,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,345,0.3694068193435669
338,Michael Jackson,58,58,Michael Jackson,0.112431094,0.112431094,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,346,0.14476262032985687
339,Michael Jackson,58,58,Michael Jackson,0.1599634,0.1599634,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,347,0.38053831458091736
340,Michael Jackson,58,58,Michael Jackson,0.40268618,0.40268618,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,348,0.14108777046203613
341,Pierce Brosnan,68,68,Pierce Brosnan,0.43401092,0.43401092,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,349,0.08217263221740723
342,Pierce Brosnan,68,68,Pierce Brosnan,0.36043096,0.36043096,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,350,0.18570315837860107
343,Pierce Brosnan,68,68,Pierce Brosnan,0.41447642,0.41447642,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,351,0.07567891478538513
344,Pierce Brosnan,68,68,Pierce Brosnan,0.23852745,0.23852745,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,352,0.18754836916923523
345,Pierce Brosnan,68,68,Pierce Brosnan,0.33014125,0.33014125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,353,0.08111655712127686
346,Pierce Brosnan,68,68,Pierce Brosnan,0.3503384,0.3503384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,354,0.1513538956642151
347,Pierce Brosnan,68,68,Pierce Brosnan,0.4503117,0.4503117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,355,0.0739961564540863
348,Pierce Brosnan,68,68,Pierce Brosnan,0.36959046,0.36959046,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,356,0.13725149631500244
349,Joe Lieberman,37,37,Joe Lieberman,0.34511557,0.34511557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,357,-0.012725681066513062
350,Joe Lieberman,37,37,Joe Lieberman,0.3373437,0.3373437,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,358,0.034271836280822754
351,Joe Lieberman,37,37,Joe Lieberman,0.38893154,0.38893154,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,359,0.02735230326652527
352,Joe Lieberman,37,37,Joe Lieberman,0.30649585,0.30649585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,360,0.09466302394866943
353,Joe Lieberman,37,37,Joe Lieberman,0.33073005,0.33073005,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,361,0.008087307214736938
354,Joe Lieberman,37,37,Joe Lieberman,0.4342499,0.4342499,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,362,-0.030971765518188477
355,Joe Lieberman,37,37,Joe Lieberman,0.34646198,0.34646198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,363,0.010433793067932129
356,Joe Lieberman,37,37,Joe Lieberman,0.39995992,0.39995992,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,364,0.11134177446365356
357,Wen Jiabao,94,94,Wen Jiabao,0.6936262,0.6936262,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,365,0.07302683591842651
358,Wen Jiabao,94,94,Wen Jiabao,0.56569576,0.56569576,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,366,0.002961874008178711
359,Wen Jiabao,94,94,Wen Jiabao,0.5988926,0.5988926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,367,0.016574323177337646
360,Wen Jiabao,94,94,Wen Jiabao,0.44028246,0.44028246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,368,0.0996396541595459
361,Wen Jiabao,94,94,Wen Jiabao,0.6328229,0.6328229,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,369,0.05933427810668945
362,Wen Jiabao,94,94,Wen Jiabao,0.5206524,0.5206524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,370,0.11603915691375732
363,Wen Jiabao,94,94,Wen Jiabao,0.42982763,0.42982763,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,371,0.064859539270401
364,Wen Jiabao,94,94,Wen Jiabao,0.37117162,0.37117162,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,372,0.19952580332756042
365,Colin Farrell,16,16,Colin Farrell,0.5407078,0.5407078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,373,0.06504946947097778
366,Colin Farrell,16,16,Colin Farrell,0.49182853,0.49182853,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,374,0.0363331139087677
367,Colin Farrell,16,16,Colin Farrell,0.4565606,0.4565606,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,375,0.06144726276397705
368,Colin Farrell,16,16,Colin Farrell,0.47055805,0.47055805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,376,0.07153820991516113
369,Colin Farrell,16,16,Colin Farrell,0.334588,0.334588,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,377,0.193864643573761
370,Colin Farrell,16,16,Colin Farrell,0.549182,0.549182,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,378,0.08725786209106445
371,Colin Farrell,16,16,Colin Farrell,0.44270298,0.44270298,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,379,0.12999382615089417
372,Colin Farrell,16,16,Colin Farrell,0.489822,0.489822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,380,0.1379013955593109
373,Holly Hunter,28,28,Holly Hunter,0.48066407,0.48066407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,381,0.05084866285324097
374,Holly Hunter,28,28,Holly Hunter,0.43087018,0.43087018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,382,0.0342579185962677
375,Holly Hunter,28,28,Holly Hunter,0.47177774,0.47177774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,383,0.05267751216888428
376,Holly Hunter,28,28,Holly Hunter,0.2263737,0.2263737,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,384,0.24373343586921692
377,Holly Hunter,28,28,Holly Hunter,0.37180632,0.37180632,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,385,0.013151466846466064
378,Holly Hunter,28,28,Holly Hunter,0.3602733,0.3602733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,386,0.09241887927055359
379,William Macy,95,95,William Macy,0.37681913,0.37681913,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,387,-0.014139622449874878
380,William Macy,95,95,William Macy,0.5986377,0.5986377,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,388,0.10475385189056396
381,William Macy,95,95,William Macy,0.56383324,0.56383324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,389,0.1689971685409546
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43929678,0.43929678,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,391,0.0034551620483398438
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.35454422,0.35454422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,392,0.07342034578323364
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.52772766,0.52772766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,393,0.053709447383880615
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5323593,0.5323593,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,394,0.03062671422958374
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.419417,0.419417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,395,0.03471788763999939
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.59779894,0.59779894,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,396,0.036867380142211914
388,Hu Jintao,29,29,Hu Jintao,0.5179304,0.5179304,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,397,0.09265118837356567
389,Hu Jintao,29,29,Hu Jintao,0.39620852,0.39620852,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,398,-0.007459521293640137
390,Hu Jintao,29,29,Hu Jintao,0.4295914,0.4295914,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,399,0.06782948970794678
391,Hu Jintao,29,29,Hu Jintao,0.28583622,0.28583622,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,400,0.03538873791694641
