probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
261,Joseph Biden,43,43,Joseph Biden,0.45009914,0.45009914,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,267,0.17332777380943298
262,Joseph Biden,43,93,Victoria Clarke,0.24838191,0.019500928,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,268,0.5074544381350279
263,Joseph Biden,43,43,Joseph Biden,0.18300867,0.18300867,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,269,0.3236982226371765
264,Joseph Biden,43,43,Joseph Biden,0.52663267,0.52663267,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,270,0.06400489807128906
265,Billy Crystal,5,5,Billy Crystal,0.20766078,0.20766078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,271,0.3520839363336563
266,Billy Crystal,5,5,Billy Crystal,0.31135562,0.31135562,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,272,0.017699092626571655
267,Billy Crystal,5,5,Billy Crystal,0.40859187,0.40859187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,273,0.044262468814849854
268,Billy Crystal,5,5,Billy Crystal,0.46607172,0.46607172,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,274,0.15218746662139893
269,Billy Crystal,5,5,Billy Crystal,0.4450178,0.4450178,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,275,-0.012366056442260742
270,Rob Marshall,73,73,Rob Marshall,0.52716374,0.52716374,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,276,0.26486605405807495
271,Rob Marshall,73,93,Victoria Clarke,0.26769307,0.026932258,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,277,0.5482712797820568
272,Rob Marshall,73,93,Victoria Clarke,0.31279203,0.038921125,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,278,0.4556767866015434
273,Rob Marshall,73,93,Victoria Clarke,0.26901597,0.035725504,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,279,0.4552858769893646
274,Rob Marshall,73,93,Victoria Clarke,0.2465871,0.1610381,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,280,0.3904789686203003
275,Madonna,52,30,Ian Thorpe,0.19465077,0.09308625,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,281,0.23851480334997177
276,Madonna,52,93,Victoria Clarke,0.2626664,0.1158315,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,282,0.21280934661626816
277,Madonna,52,93,Victoria Clarke,0.26197383,0.08639969,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,284,0.3050549477338791
278,Kevin Spacey,45,45,Kevin Spacey,0.25409442,0.25409442,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,285,0.41721111536026
279,Kevin Spacey,45,45,Kevin Spacey,0.23178652,0.23178652,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,286,0.5259534418582916
280,Kevin Spacey,45,45,Kevin Spacey,0.5288714,0.5288714,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,287,0.09569007158279419
281,Kevin Spacey,45,45,Kevin Spacey,0.25545824,0.25545824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,288,0.3721514344215393
282,Calista Flockhart,10,10,Calista Flockhart,0.35323328,0.35323328,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,289,0.19862854480743408
283,Calista Flockhart,10,11,Carla Del Ponte,0.17122225,0.1578405,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,290,0.2941447049379349
284,Calista Flockhart,10,93,Victoria Clarke,0.22317694,-0.012711441,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,291,0.508974289521575
285,Calista Flockhart,10,93,Victoria Clarke,0.22412455,0.21853247,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,292,0.326996773481369
286,Calista Flockhart,10,10,Calista Flockhart,0.35942066,0.35942066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,293,0.09532591700553894
287,Erika Harold,23,93,Victoria Clarke,0.2865039,0.17660058,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,294,0.49912917613983154
288,Erika Harold,23,93,Victoria Clarke,0.25062948,0.03161888,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,295,0.5630751401185989
289,Erika Harold,23,23,Erika Harold,0.33991957,0.33991957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,296,0.10984450578689575
290,Erika Harold,23,93,Victoria Clarke,0.2740962,0.14072585,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,297,0.4625154137611389
291,Li Zhaoxing,49,25,Gloria Macapagal Arroyo,0.21249092,0.15554196,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,298,0.46926432847976685
292,Li Zhaoxing,49,93,Victoria Clarke,0.14809172,0.117068335,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,299,0.5140770822763443
293,Li Zhaoxing,49,93,Victoria Clarke,0.23188469,-0.01813167,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,300,0.5881797634065151
294,Li Zhaoxing,49,93,Victoria Clarke,0.26214308,0.087883756,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,301,0.5239450484514236
295,Li Zhaoxing,49,93,Victoria Clarke,0.19346645,0.17886132,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,303,0.4769960045814514
296,Li Zhaoxing,49,93,Victoria Clarke,0.24471536,0.16879123,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,304,0.4882538914680481
297,Paul Wolfowitz,65,93,Victoria Clarke,0.31156334,0.10065767,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,305,0.3305928409099579
298,Paul Wolfowitz,65,93,Victoria Clarke,0.2357055,0.16525042,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,306,0.1960861086845398
299,Paul Wolfowitz,65,21,Edmund Stoiber,0.23138541,0.16908363,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,307,0.14339882135391235
300,Paul Wolfowitz,65,11,Carla Del Ponte,0.2623245,0.20513853,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,308,0.16716936230659485
301,Paul Wolfowitz,65,93,Victoria Clarke,0.2618956,0.2097168,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,309,0.21723979711532593
302,Paul Wolfowitz,65,93,Victoria Clarke,0.2988103,0.17013972,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,310,0.22000564634799957
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.24704143,0.24704143,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,311,0.07155153155326843
304,Paul Wolfowitz,65,93,Victoria Clarke,0.29764503,0.10039443,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,312,0.20414137840270996
305,Nicanor Duarte Frutos,61,93,Victoria Clarke,0.26036087,0.018835261,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,313,0.4776756316423416
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.40543458,0.40543458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,314,0.06399837136268616
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.53710794,0.53710794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,315,0.08326637744903564
308,Nicanor Duarte Frutos,61,21,Edmund Stoiber,0.18360093,0.098285675,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,316,0.25872859358787537
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.25937474,0.25937474,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,317,0.16200006008148193
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.27732998,0.27732998,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,318,0.21380305290222168
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.31080082,0.31080082,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,319,0.16338768601417542
312,Nicanor Duarte Frutos,61,30,Ian Thorpe,0.17671743,0.13879344,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,320,0.2259276807308197
313,Jose Manuel Durao Barroso,42,93,Victoria Clarke,0.2644857,0.08508365,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,321,0.5101426392793655
314,Jose Manuel Durao Barroso,42,93,Victoria Clarke,0.29667482,0.19494022,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,322,0.19303713738918304
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3074621,0.3074621,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,323,-0.013363242149353027
316,Jose Manuel Durao Barroso,42,93,Victoria Clarke,0.20096114,0.056358237,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,324,0.3005392961204052
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.26718825,0.26718825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,325,0.3668491244316101
318,Brad Johnson,8,8,Brad Johnson,0.30100775,0.30100775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,326,0.139501690864563
319,Brad Johnson,8,8,Brad Johnson,0.28151682,0.28151682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,327,0.15241751074790955
320,Brad Johnson,8,93,Victoria Clarke,0.32771587,0.069333866,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,328,0.39324580132961273
321,Brad Johnson,8,93,Victoria Clarke,0.20369574,0.13188839,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,329,0.43517041206359863
322,Peter Struck,67,67,Peter Struck,0.35180637,0.35180637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,330,-0.030915141105651855
323,Peter Struck,67,67,Peter Struck,0.2602225,0.2602225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,331,0.12293559312820435
324,Peter Struck,67,67,Peter Struck,0.36853516,0.36853516,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,332,-0.06146174669265747
325,Peter Struck,67,67,Peter Struck,0.32750106,0.32750106,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,333,-0.026196658611297607
326,Shimon Peres,81,81,Shimon Peres,0.2173075,0.2173075,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,334,0.3415554314851761
327,Shimon Peres,81,81,Shimon Peres,0.20728037,0.20728037,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,335,0.44166943430900574
328,Shimon Peres,81,93,Victoria Clarke,0.16960272,0.102393895,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,336,0.53281369805336
329,Shimon Peres,81,93,Victoria Clarke,0.2686934,0.19979574,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,337,0.4410772770643234
330,Shimon Peres,81,81,Shimon Peres,0.5276902,0.5276902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,338,0.1681174635887146
331,Shimon Peres,81,81,Shimon Peres,0.35391134,0.35391134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,339,0.02031669020652771
332,Shimon Peres,81,81,Shimon Peres,0.34302658,0.34302658,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,340,0.23549509048461914
333,Michael Jackson,58,58,Michael Jackson,0.2453017,0.2453017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,341,0.33163216710090637
334,Michael Jackson,58,93,Victoria Clarke,0.19886798,0.17586961,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,342,0.6121591031551361
335,Michael Jackson,58,93,Victoria Clarke,0.2218242,0.20454416,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,343,0.27996882796287537
336,Michael Jackson,58,93,Victoria Clarke,0.2121661,0.008998697,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,344,0.4324820889160037
337,Michael Jackson,58,93,Victoria Clarke,0.22414407,0.0716532,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,345,0.6730955690145493
338,Michael Jackson,58,93,Victoria Clarke,0.20844986,0.0030294135,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,346,0.25416430085897446
339,Michael Jackson,58,93,Victoria Clarke,0.22108597,0.10314825,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,347,0.4373534619808197
340,Michael Jackson,58,93,Victoria Clarke,0.21167845,0.13485217,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,348,0.4089217782020569
341,Pierce Brosnan,68,93,Victoria Clarke,0.27174908,0.2374469,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,349,0.2787366509437561
342,Pierce Brosnan,68,68,Pierce Brosnan,0.25252432,0.25252432,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,350,0.2936097979545593
343,Pierce Brosnan,68,11,Carla Del Ponte,0.20359717,0.17583661,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,351,0.3143187314271927
344,Pierce Brosnan,68,68,Pierce Brosnan,0.2614605,0.2614605,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,352,0.16461530327796936
345,Pierce Brosnan,68,68,Pierce Brosnan,0.21221504,0.21221504,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,353,0.19904276728630066
346,Pierce Brosnan,68,93,Victoria Clarke,0.26406664,0.10360043,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,354,0.3980918675661087
347,Pierce Brosnan,68,93,Victoria Clarke,0.24195504,0.09484759,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,355,0.4294602572917938
348,Pierce Brosnan,68,11,Carla Del Ponte,0.20837761,0.19602296,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,356,0.31081900000572205
349,Joe Lieberman,37,37,Joe Lieberman,0.32829404,0.32829404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,357,0.004095852375030518
350,Joe Lieberman,37,37,Joe Lieberman,0.27919036,0.27919036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,358,0.09242516756057739
351,Joe Lieberman,37,93,Victoria Clarke,0.25349066,0.092431545,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,359,0.3238523006439209
352,Joe Lieberman,37,37,Joe Lieberman,0.2904904,0.2904904,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,360,0.11066848039627075
353,Joe Lieberman,37,93,Victoria Clarke,0.27673307,0.20292132,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,361,0.13589604198932648
354,Joe Lieberman,37,93,Victoria Clarke,0.29026166,0.17127044,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,362,0.232007697224617
355,Joe Lieberman,37,93,Victoria Clarke,0.24314171,0.14871916,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,363,0.2081766128540039
356,Joe Lieberman,37,93,Victoria Clarke,0.3182897,0.2039631,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,364,0.3073385953903198
357,Wen Jiabao,94,94,Wen Jiabao,0.52727515,0.52727515,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,365,0.2393779158592224
358,Wen Jiabao,94,93,Victoria Clarke,0.25227004,0.16006665,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,366,0.40859098732471466
359,Wen Jiabao,94,94,Wen Jiabao,0.57034826,0.57034826,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,367,0.04511868953704834
360,Wen Jiabao,94,93,Victoria Clarke,0.18366987,0.15901846,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,368,0.3809036612510681
361,Wen Jiabao,94,94,Wen Jiabao,0.54593194,0.54593194,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,369,0.1462252140045166
362,Wen Jiabao,94,94,Wen Jiabao,0.32173288,0.32173288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,370,0.31495869159698486
363,Wen Jiabao,94,94,Wen Jiabao,0.30027705,0.30027705,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,371,0.19441011548042297
364,Wen Jiabao,94,93,Victoria Clarke,0.3225267,0.097395875,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,372,0.47330155223608017
365,Colin Farrell,16,16,Colin Farrell,0.45335773,0.45335773,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,373,0.15239956974983215
366,Colin Farrell,16,30,Ian Thorpe,0.16226329,0.05977636,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,374,0.4683852866292
367,Colin Farrell,16,93,Victoria Clarke,0.20360324,0.15213424,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,375,0.36587363481521606
368,Colin Farrell,16,16,Colin Farrell,0.1636932,0.1636932,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,376,0.37840305268764496
369,Colin Farrell,16,93,Victoria Clarke,0.22462791,0.09502579,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,377,0.4334268420934677
370,Colin Farrell,16,93,Victoria Clarke,0.2025679,0.055434085,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,378,0.5810057744383812
371,Colin Farrell,16,39,John Stockton,0.16110456,0.100565396,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,379,0.4721314087510109
372,Colin Farrell,16,94,Wen Jiabao,0.15781409,0.050687462,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,380,0.5770359337329865
373,Holly Hunter,28,93,Victoria Clarke,0.2154432,0.20296948,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,381,0.3285432606935501
374,Holly Hunter,28,28,Holly Hunter,0.43829858,0.43829858,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,382,0.026829510927200317
375,Holly Hunter,28,28,Holly Hunter,0.28183752,0.28183752,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,383,0.24261772632598877
376,Holly Hunter,28,93,Victoria Clarke,0.2254754,0.14276645,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,384,0.327340692281723
377,Holly Hunter,28,93,Victoria Clarke,0.22409917,0.10780013,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,385,0.27715765684843063
378,Holly Hunter,28,28,Holly Hunter,0.268657,0.268657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,386,0.18403518199920654
379,William Macy,95,95,William Macy,0.28403407,0.28403407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,387,0.07864543795585632
380,William Macy,95,93,Victoria Clarke,0.22106436,0.109998,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,388,0.593393549323082
381,William Macy,95,93,Victoria Clarke,0.2912485,0.12564662,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,389,0.6071837842464447
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41680056,0.41680056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,391,0.025951385498046875
383,Binyamin Ben-Eliezer,6,93,Victoria Clarke,0.19054401,0.12558872,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,392,0.302375853061676
384,Binyamin Ben-Eliezer,6,93,Victoria Clarke,0.22120532,0.10744284,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,393,0.47399426996707916
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4847131,0.4847131,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,394,0.07827290892601013
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3645615,0.3645615,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,395,0.08957338333129883
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.19509767,0.19509767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,396,0.4395686537027359
388,Hu Jintao,29,93,Victoria Clarke,0.20719612,0.17054182,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,397,0.4400397539138794
389,Hu Jintao,29,29,Hu Jintao,0.3376432,0.3376432,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,398,0.051105797290802
390,Hu Jintao,29,29,Hu Jintao,0.30942956,0.30942956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,399,0.18799132108688354
391,Hu Jintao,29,37,Joe Lieberman,0.2029488,0.17917839,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.35,39,400,0.14204657077789307
