probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
266,Billy Crystal,5,5,Billy Crystal,0.31109494,0.31109494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,272,0.017959773540496826
267,Billy Crystal,5,5,Billy Crystal,0.40930772,0.40930772,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,273,0.04354661703109741
268,Billy Crystal,5,5,Billy Crystal,0.6071279,0.6071279,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,274,0.01113128662109375
269,Billy Crystal,5,5,Billy Crystal,0.4005109,0.4005109,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,275,0.03214085102081299
270,Rob Marshall,73,73,Rob Marshall,0.72605157,0.72605157,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,276,0.06597822904586792
271,Rob Marshall,73,73,Rob Marshall,0.5661168,0.5661168,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,277,0.0090867280960083
272,Rob Marshall,73,73,Rob Marshall,0.44954097,0.44954097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,278,0.045056939125061035
273,Rob Marshall,73,73,Rob Marshall,0.4972149,0.4972149,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,279,-0.0062035322189331055
274,Rob Marshall,73,73,Rob Marshall,0.5231818,0.5231818,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,280,0.028335273265838623
275,Madonna,52,52,Madonna,0.31617203,0.31617203,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,281,0.015429019927978516
276,Madonna,52,52,Madonna,0.3028258,0.3028258,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,282,0.02581503987312317
277,Madonna,52,52,Madonna,0.33743897,0.33743897,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,284,0.054015666246414185
278,Kevin Spacey,45,45,Kevin Spacey,0.6359786,0.6359786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,285,0.03532695770263672
279,Kevin Spacey,45,45,Kevin Spacey,0.7065327,0.7065327,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,286,0.05120724439620972
280,Kevin Spacey,45,45,Kevin Spacey,0.6432401,0.6432401,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,287,-0.018678605556488037
281,Kevin Spacey,45,45,Kevin Spacey,0.6137688,0.6137688,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,288,0.013840854167938232
282,Calista Flockhart,10,10,Calista Flockhart,0.51298976,0.51298976,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,289,0.03887206315994263
283,Calista Flockhart,10,10,Calista Flockhart,0.42438358,0.42438358,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,290,0.027601629495620728
284,Calista Flockhart,10,10,Calista Flockhart,0.49650204,0.49650204,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,291,-0.00023919343948364258
285,Calista Flockhart,10,10,Calista Flockhart,0.54198635,0.54198635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,292,0.0035429000854492188
286,Calista Flockhart,10,10,Calista Flockhart,0.39912376,0.39912376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,293,0.05562281608581543
287,Erika Harold,23,23,Erika Harold,0.6822376,0.6822376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,294,-0.00650787353515625
288,Erika Harold,23,23,Erika Harold,0.56869805,0.56869805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,295,0.025995969772338867
289,Erika Harold,23,23,Erika Harold,0.43628627,0.43628627,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,296,0.013477802276611328
290,Erika Harold,23,23,Erika Harold,0.5995015,0.5995015,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,297,0.003739774227142334
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5906242,0.5906242,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,298,0.034182071685791016
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6614848,0.6614848,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,299,-0.030339360237121582
293,Li Zhaoxing,49,49,Li Zhaoxing,0.581556,0.581556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,300,-0.011507928371429443
294,Li Zhaoxing,49,49,Li Zhaoxing,0.59267664,0.59267664,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,301,0.019152164459228516
295,Li Zhaoxing,49,49,Li Zhaoxing,0.62889725,0.62889725,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,303,0.02696007490158081
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6811091,0.6811091,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,304,-0.024063944816589355
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4292637,0.4292637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,305,0.0019868016242980957
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33029848,0.33029848,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,306,0.03103804588317871
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32380307,0.32380307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,307,-0.011320620775222778
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3738224,0.3738224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,308,-0.0015144944190979004
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4242317,0.4242317,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,309,0.002724885940551758
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3671159,0.3671159,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,310,0.023029446601867676
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32171637,0.32171637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,311,-0.0031234025955200195
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33341146,0.33341146,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,312,-0.028875648975372314
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4961602,0.4961602,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,313,0.00035068392753601074
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43383938,0.43383938,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,314,0.03559356927871704
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.60414624,0.60414624,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,315,0.016228079795837402
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33957374,0.33957374,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,316,0.01744052767753601
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41044104,0.41044104,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,317,0.010933756828308105
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46645302,0.46645302,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,318,0.024680018424987793
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47155452,0.47155452,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,319,0.002633988857269287
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.35502568,0.35502568,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,320,0.009695440530776978
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.57432336,0.57432336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,321,0.020902931690216064
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.31990469,0.31990469,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,322,0.06807267665863037
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29974192,0.29974192,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,323,-0.005643069744110107
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3447314,0.3447314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,324,0.012166142463684082
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5938761,0.5938761,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,325,0.04016125202178955
318,Brad Johnson,8,8,Brad Johnson,0.44856846,0.44856846,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,326,-0.008059024810791016
319,Brad Johnson,8,8,Brad Johnson,0.4318145,0.4318145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,327,0.0021198391914367676
320,Brad Johnson,8,8,Brad Johnson,0.45011306,0.45011306,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,328,0.012466609477996826
321,Brad Johnson,8,8,Brad Johnson,0.5758224,0.5758224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,329,-0.008763611316680908
322,Peter Struck,67,67,Peter Struck,0.35072023,0.35072023,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,330,-0.0298289954662323
323,Peter Struck,67,67,Peter Struck,0.39067596,0.39067596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,331,-0.007517874240875244
324,Peter Struck,67,67,Peter Struck,0.3126977,0.3126977,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,332,-0.005624294281005859
325,Peter Struck,67,67,Peter Struck,0.34592456,0.34592456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,333,-0.04462015628814697
326,Shimon Peres,81,81,Shimon Peres,0.56208694,0.56208694,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,334,-0.003224015235900879
327,Shimon Peres,81,81,Shimon Peres,0.60872424,0.60872424,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,335,0.0402255654335022
328,Shimon Peres,81,81,Shimon Peres,0.61080986,0.61080986,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,336,0.024397730827331543
329,Shimon Peres,81,81,Shimon Peres,0.6552428,0.6552428,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,337,-0.014369785785675049
330,Shimon Peres,81,81,Shimon Peres,0.6743804,0.6743804,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,338,0.0214272141456604
331,Shimon Peres,81,81,Shimon Peres,0.37724566,0.37724566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,339,-0.003017634153366089
332,Shimon Peres,81,81,Shimon Peres,0.59151864,0.59151864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,340,-0.012996971607208252
333,Michael Jackson,58,58,Michael Jackson,0.5500791,0.5500791,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,341,0.026854753494262695
334,Michael Jackson,58,58,Michael Jackson,0.72856104,0.72856104,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,342,0.05946767330169678
335,Michael Jackson,58,58,Michael Jackson,0.50717235,0.50717235,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,343,-0.022659361362457275
336,Michael Jackson,58,58,Michael Jackson,0.4037627,0.4037627,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,344,0.03771808743476868
337,Michael Jackson,58,58,Michael Jackson,0.7005606,0.7005606,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,345,0.04418814182281494
338,Michael Jackson,58,58,Michael Jackson,0.37476796,0.37476796,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,346,-0.11757424473762512
339,Michael Jackson,58,58,Michael Jackson,0.3529687,0.3529687,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,347,0.18753302097320557
340,Michael Jackson,58,58,Michael Jackson,0.5300951,0.5300951,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,348,0.01367884874343872
341,Pierce Brosnan,68,68,Pierce Brosnan,0.4865258,0.4865258,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,349,0.029657751321792603
342,Pierce Brosnan,68,68,Pierce Brosnan,0.50754666,0.50754666,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,350,0.03858745098114014
343,Pierce Brosnan,68,68,Pierce Brosnan,0.46914464,0.46914464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,351,0.02101069688796997
344,Pierce Brosnan,68,68,Pierce Brosnan,0.357992,0.357992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,352,0.06808382272720337
345,Pierce Brosnan,68,68,Pierce Brosnan,0.30776566,0.30776566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,353,0.1034921407699585
346,Pierce Brosnan,68,68,Pierce Brosnan,0.48360473,0.48360473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,354,0.018087565898895264
347,Pierce Brosnan,68,68,Pierce Brosnan,0.5195333,0.5195333,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,355,0.004774570465087891
348,Pierce Brosnan,68,68,Pierce Brosnan,0.48570782,0.48570782,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,356,0.021134138107299805
349,Joe Lieberman,37,37,Joe Lieberman,0.35099614,0.35099614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,357,-0.018606245517730713
350,Joe Lieberman,37,37,Joe Lieberman,0.34621558,0.34621558,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,358,0.02539995312690735
351,Joe Lieberman,37,37,Joe Lieberman,0.43515813,0.43515813,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,359,-0.018874287605285645
352,Joe Lieberman,37,37,Joe Lieberman,0.39507896,0.39507896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,360,0.006079912185668945
353,Joe Lieberman,37,37,Joe Lieberman,0.3477001,0.3477001,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,361,-0.008882731199264526
354,Joe Lieberman,37,37,Joe Lieberman,0.42440337,0.42440337,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,362,-0.021125227212905884
355,Joe Lieberman,37,37,Joe Lieberman,0.3684204,0.3684204,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,363,-0.011524617671966553
356,Joe Lieberman,37,37,Joe Lieberman,0.4982464,0.4982464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,364,0.013055294752120972
357,Wen Jiabao,94,94,Wen Jiabao,0.7584394,0.7584394,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,365,0.008213639259338379
358,Wen Jiabao,94,94,Wen Jiabao,0.57052267,0.57052267,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,366,-0.0018650293350219727
359,Wen Jiabao,94,94,Wen Jiabao,0.61852115,0.61852115,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,367,-0.003054201602935791
360,Wen Jiabao,94,94,Wen Jiabao,0.49200755,0.49200755,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,368,0.04791456460952759
361,Wen Jiabao,94,94,Wen Jiabao,0.65954983,0.65954983,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,369,0.032607316970825195
362,Wen Jiabao,94,94,Wen Jiabao,0.6546793,0.6546793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,370,-0.017987728118896484
363,Wen Jiabao,94,94,Wen Jiabao,0.44748473,0.44748473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,371,0.04720243811607361
364,Wen Jiabao,94,94,Wen Jiabao,0.45488912,0.45488912,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,372,0.11580830812454224
365,Colin Farrell,16,16,Colin Farrell,0.5855205,0.5855205,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,373,0.0202367901802063
366,Colin Farrell,16,16,Colin Farrell,0.52104026,0.52104026,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,374,0.007121384143829346
367,Colin Farrell,16,16,Colin Farrell,0.48068917,0.48068917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,375,0.03731870651245117
368,Colin Farrell,16,16,Colin Farrell,0.48984787,0.48984787,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,376,0.05224838852882385
369,Colin Farrell,16,16,Colin Farrell,0.48076504,0.48076504,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,377,0.0476875901222229
370,Colin Farrell,16,16,Colin Farrell,0.6067536,0.6067536,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,378,0.029686272144317627
371,Colin Farrell,16,16,Colin Farrell,0.49832833,0.49832833,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,379,0.07436847686767578
372,Colin Farrell,16,16,Colin Farrell,0.5674284,0.5674284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,380,0.0602949857711792
373,Holly Hunter,28,28,Holly Hunter,0.5288106,0.5288106,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,381,0.0027021169662475586
374,Holly Hunter,28,28,Holly Hunter,0.4374622,0.4374622,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,382,0.0276658833026886
375,Holly Hunter,28,28,Holly Hunter,0.52055395,0.52055395,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,383,0.0039013028144836426
376,Holly Hunter,28,28,Holly Hunter,0.47656307,0.47656307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,384,-0.006455928087234497
377,Holly Hunter,28,28,Holly Hunter,0.40426147,0.40426147,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,385,-0.01930367946624756
378,Holly Hunter,28,28,Holly Hunter,0.44972363,0.44972363,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,386,0.0029685497283935547
379,William Macy,95,95,William Macy,0.37886542,0.37886542,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,387,-0.016185909509658813
380,William Macy,95,95,William Macy,0.6502336,0.6502336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,388,0.053157925605773926
381,William Macy,95,95,William Macy,0.682281,0.682281,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,389,0.05054938793182373
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.42686555,0.42686555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,391,0.015886396169662476
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.40519923,0.40519923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,392,0.02276533842086792
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.56121993,0.56121993,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,393,0.020217180252075195
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.53652334,0.53652334,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,394,0.026462674140930176
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4324918,0.4324918,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,395,0.021643072366714478
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.6275791,0.6275791,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,396,0.007087230682373047
388,Hu Jintao,29,29,Hu Jintao,0.61509,0.61509,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,397,-0.0045084357261657715
389,Hu Jintao,29,29,Hu Jintao,0.39819905,0.39819905,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,398,-0.009450048208236694
390,Hu Jintao,29,29,Hu Jintao,0.5166039,0.5166039,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,399,-0.01918300986289978
391,Hu Jintao,29,29,Hu Jintao,0.3159482,0.3159482,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,400,0.005276769399642944
392,Hu Jintao,29,29,Hu Jintao,0.563867,0.563867,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,401,0.016071021556854248
393,Hu Jintao,29,29,Hu Jintao,0.55258524,0.55258524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,402,-0.042948246002197266
394,Hu Jintao,29,29,Hu Jintao,0.49933332,0.49933332,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,403,0.0648728609085083
395,Hu Jintao,29,29,Hu Jintao,0.43512693,0.43512693,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,404,0.018709957599639893
396,Norah Jones,62,62,Norah Jones,0.31664118,0.31664118,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,405,0.017766565084457397
397,Norah Jones,62,62,Norah Jones,0.23975945,0.23975945,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,406,-0.01571795344352722
398,Norah Jones,62,62,Norah Jones,0.45518988,0.45518988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.25,28,407,0.029477179050445557
