probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
262,Joseph Biden,43,43,Joseph Biden,0.30697367,0.30697367,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,268,0.21998170018196106
263,Joseph Biden,43,43,Joseph Biden,0.31074053,0.31074053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,269,0.19596636295318604
264,Joseph Biden,43,43,Joseph Biden,0.5311749,0.5311749,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,270,0.059462666511535645
265,Billy Crystal,5,5,Billy Crystal,0.5275806,0.5275806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,271,0.03216409683227539
266,Billy Crystal,5,5,Billy Crystal,0.31693676,0.31693676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,272,0.012117952108383179
267,Billy Crystal,5,5,Billy Crystal,0.41961867,0.41961867,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,273,0.03323566913604736
268,Billy Crystal,5,5,Billy Crystal,0.4710526,0.4710526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,274,0.1472066044807434
269,Billy Crystal,5,5,Billy Crystal,0.4265114,0.4265114,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,275,0.006140351295471191
270,Rob Marshall,73,73,Rob Marshall,0.5356152,0.5356152,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,276,0.25641459226608276
271,Rob Marshall,73,73,Rob Marshall,0.3375018,0.3375018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,277,0.23770174384117126
272,Rob Marshall,73,73,Rob Marshall,0.2784845,0.2784845,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,278,0.21611341834068298
273,Rob Marshall,73,73,Rob Marshall,0.30842984,0.30842984,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,279,0.18258154392242432
274,Rob Marshall,73,73,Rob Marshall,0.3784935,0.3784935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,280,0.17302358150482178
275,Madonna,52,52,Madonna,0.17463645,0.17463645,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,281,0.15696460008621216
276,Madonna,52,52,Madonna,0.24564514,0.24564514,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,282,0.0829957127571106
277,Madonna,52,52,Madonna,0.23108143,0.23108143,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,284,0.16037321090698242
278,Kevin Spacey,45,45,Kevin Spacey,0.55794907,0.55794907,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,285,0.11335647106170654
279,Kevin Spacey,45,45,Kevin Spacey,0.65090203,0.65090203,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,286,0.1068379282951355
280,Kevin Spacey,45,45,Kevin Spacey,0.6321336,0.6321336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,287,-0.00757211446762085
281,Kevin Spacey,45,45,Kevin Spacey,0.523939,0.523939,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,288,0.10367065668106079
282,Calista Flockhart,10,10,Calista Flockhart,0.4035041,0.4035041,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,289,0.14835771918296814
283,Calista Flockhart,10,10,Calista Flockhart,0.26761144,0.26761144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,290,0.18437376618385315
284,Calista Flockhart,10,10,Calista Flockhart,0.1887264,0.1887264,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,291,0.30753645300865173
285,Calista Flockhart,10,10,Calista Flockhart,0.34154692,0.34154692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,292,0.20398232340812683
286,Calista Flockhart,10,10,Calista Flockhart,0.34256458,0.34256458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,293,0.11218199133872986
287,Erika Harold,23,23,Erika Harold,0.64278543,0.64278543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,294,0.032944321632385254
288,Erika Harold,23,23,Erika Harold,0.3784181,0.3784181,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,295,0.21627593040466309
289,Erika Harold,23,23,Erika Harold,0.36417872,0.36417872,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,296,0.08558535575866699
290,Erika Harold,23,23,Erika Harold,0.27957612,0.27957612,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,297,0.32366514205932617
291,Li Zhaoxing,49,49,Li Zhaoxing,0.41368842,0.41368842,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,298,0.21111786365509033
292,Li Zhaoxing,49,49,Li Zhaoxing,0.5798861,0.5798861,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,299,0.05125933885574341
293,Li Zhaoxing,49,49,Li Zhaoxing,0.2766117,0.2766117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,300,0.2934364080429077
294,Li Zhaoxing,49,49,Li Zhaoxing,0.502535,0.502535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,301,0.10929381847381592
295,Li Zhaoxing,49,49,Li Zhaoxing,0.39594513,0.39594513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,303,0.2599121928215027
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6131674,0.6131674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,304,0.04387772083282471
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31421834,0.31421834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,305,0.11703217029571533
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.24321121,0.24321121,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,306,0.118125319480896
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.26649427,0.26649427,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,307,0.04598817229270935
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35109702,0.35109702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,308,0.02121087908744812
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35086733,0.35086733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,309,0.07608926296234131
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33552572,0.33552572,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,310,0.05461964011192322
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.28818312,0.28818312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,311,0.03040984272956848
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.28849363,0.28849363,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,312,0.01604217290878296
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34256586,0.34256586,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,313,0.15394502878189087
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4251271,0.4251271,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,314,0.04430586099624634
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5792036,0.5792036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,315,0.041170716285705566
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.27065822,0.27065822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,316,0.08635604381561279
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.30411494,0.30411494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,317,0.11725986003875732
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.40115637,0.40115637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,318,0.08997666835784912
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.42854476,0.42854476,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,319,0.045643746852874756
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.32260415,0.32260415,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,320,0.04211696982383728
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5139348,0.5139348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,321,0.08129149675369263
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.25494045,0.25494045,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,322,0.13303691148757935
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29045087,0.29045087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,323,0.0036479830741882324
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.24665499,0.24665499,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,324,0.11024254560470581
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.28154793,0.28154793,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,325,0.3524894416332245
318,Brad Johnson,8,8,Brad Johnson,0.44019538,0.44019538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,326,0.0003140568733215332
319,Brad Johnson,8,8,Brad Johnson,0.38631535,0.38631535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,327,0.047618985176086426
320,Brad Johnson,8,8,Brad Johnson,0.32807308,0.32807308,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,328,0.13450658321380615
321,Brad Johnson,8,8,Brad Johnson,0.43591428,0.43591428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,329,0.13114452362060547
322,Peter Struck,67,67,Peter Struck,0.36242917,0.36242917,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,330,-0.04153794050216675
323,Peter Struck,67,67,Peter Struck,0.33000565,0.33000565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,331,0.05315244197845459
324,Peter Struck,67,67,Peter Struck,0.32963967,0.32963967,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,332,-0.022566258907318115
325,Peter Struck,67,67,Peter Struck,0.3438996,0.3438996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,333,-0.04259520769119263
326,Shimon Peres,81,81,Shimon Peres,0.49594343,0.49594343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,334,0.0629194974899292
327,Shimon Peres,81,81,Shimon Peres,0.40971047,0.40971047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,335,0.23923933506011963
328,Shimon Peres,81,81,Shimon Peres,0.36525196,0.36525196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,336,0.2699556350708008
329,Shimon Peres,81,81,Shimon Peres,0.42587835,0.42587835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,337,0.2149946689605713
330,Shimon Peres,81,81,Shimon Peres,0.6103854,0.6103854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,338,0.08542221784591675
331,Shimon Peres,81,81,Shimon Peres,0.38484198,0.38484198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,339,-0.010613948106765747
332,Shimon Peres,81,81,Shimon Peres,0.49734378,0.49734378,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,340,0.08117789030075073
333,Michael Jackson,58,58,Michael Jackson,0.47701705,0.47701705,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,341,0.09991681575775146
334,Michael Jackson,58,58,Michael Jackson,0.3790825,0.3790825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,342,0.4089462161064148
335,Michael Jackson,58,58,Michael Jackson,0.44650948,0.44650948,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,343,0.038003504276275635
336,Michael Jackson,58,94,Wen Jiabao,0.16275913,0.1479425,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,344,0.29353828728199005
337,Michael Jackson,58,58,Michael Jackson,0.1888676,0.1888676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,345,0.5558811724185944
338,Michael Jackson,58,93,Victoria Clarke,0.16202334,-0.06579978,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,346,0.3229934945702553
339,Michael Jackson,58,99,Zhu Rongji,0.13411286,0.025981072,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,347,0.5145206414163113
340,Michael Jackson,58,58,Michael Jackson,0.32625684,0.32625684,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,348,0.21751710772514343
341,Pierce Brosnan,68,68,Pierce Brosnan,0.42740786,0.42740786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,349,0.08877569437026978
342,Pierce Brosnan,68,68,Pierce Brosnan,0.34869793,0.34869793,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,350,0.19743618369102478
343,Pierce Brosnan,68,68,Pierce Brosnan,0.44724512,0.44724512,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,351,0.042910218238830566
344,Pierce Brosnan,68,68,Pierce Brosnan,0.23913592,0.23913592,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,352,0.18693989515304565
345,Pierce Brosnan,68,68,Pierce Brosnan,0.38714725,0.38714725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,353,0.02411055564880371
346,Pierce Brosnan,68,68,Pierce Brosnan,0.29689318,0.29689318,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,354,0.2047991156578064
347,Pierce Brosnan,68,68,Pierce Brosnan,0.36882165,0.36882165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,355,0.15548619627952576
348,Pierce Brosnan,68,68,Pierce Brosnan,0.36340472,0.36340472,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,356,0.1434372365474701
349,Joe Lieberman,37,37,Joe Lieberman,0.34874576,0.34874576,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,357,-0.01635587215423584
350,Joe Lieberman,37,37,Joe Lieberman,0.34713173,0.34713173,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,358,0.024483799934387207
351,Joe Lieberman,37,81,Shimon Peres,0.24979219,0.18194973,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,359,0.23433411121368408
352,Joe Lieberman,37,37,Joe Lieberman,0.27977642,0.27977642,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,360,0.1213824450969696
353,Joe Lieberman,37,37,Joe Lieberman,0.3376283,0.3376283,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,361,0.0011890530586242676
354,Joe Lieberman,37,37,Joe Lieberman,0.36724985,0.36724985,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,362,0.03602829575538635
355,Joe Lieberman,37,37,Joe Lieberman,0.36595696,0.36595696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,363,-0.009061187505722046
356,Joe Lieberman,37,37,Joe Lieberman,0.380715,0.380715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,364,0.1305866837501526
357,Wen Jiabao,94,94,Wen Jiabao,0.5685651,0.5685651,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,365,0.19808799028396606
358,Wen Jiabao,94,94,Wen Jiabao,0.4545254,0.4545254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,366,0.11413222551345825
359,Wen Jiabao,94,94,Wen Jiabao,0.53961855,0.53961855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,367,0.07584840059280396
360,Wen Jiabao,94,94,Wen Jiabao,0.40253562,0.40253562,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,368,0.1373865008354187
361,Wen Jiabao,94,94,Wen Jiabao,0.6053045,0.6053045,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,369,0.08685266971588135
362,Wen Jiabao,94,94,Wen Jiabao,0.4606526,0.4606526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,370,0.1760389804840088
363,Wen Jiabao,94,94,Wen Jiabao,0.4385954,0.4385954,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,371,0.056091755628585815
364,Wen Jiabao,94,94,Wen Jiabao,0.31881094,0.31881094,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,372,0.2518864870071411
365,Colin Farrell,16,16,Colin Farrell,0.515741,0.515741,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,373,0.09001630544662476
366,Colin Farrell,16,16,Colin Farrell,0.3964672,0.3964672,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,374,0.13169443607330322
367,Colin Farrell,16,16,Colin Farrell,0.33557945,0.33557945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,375,0.18242841958999634
368,Colin Farrell,16,16,Colin Farrell,0.38358742,0.38358742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,376,0.15850883722305298
369,Colin Farrell,16,16,Colin Farrell,0.3103299,0.3103299,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,377,0.2181227207183838
370,Colin Farrell,16,16,Colin Farrell,0.42573327,0.42573327,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,378,0.21070659160614014
371,Colin Farrell,16,16,Colin Farrell,0.28730613,0.28730613,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,379,0.2853906750679016
372,Colin Farrell,16,16,Colin Farrell,0.3109973,0.3109973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,380,0.31672608852386475
373,Holly Hunter,28,28,Holly Hunter,0.44961923,0.44961923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,381,0.08189350366592407
374,Holly Hunter,28,28,Holly Hunter,0.40139735,0.40139735,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,382,0.06373074650764465
375,Holly Hunter,28,28,Holly Hunter,0.37042433,0.37042433,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,383,0.1540309190750122
376,Holly Hunter,28,28,Holly Hunter,0.23799019,0.23799019,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,384,0.2321169525384903
377,Holly Hunter,28,28,Holly Hunter,0.33295166,0.33295166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,385,0.05200612545013428
378,Holly Hunter,28,28,Holly Hunter,0.3606248,0.3606248,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,386,0.09206739068031311
379,William Macy,95,95,William Macy,0.37397116,0.37397116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,387,-0.011291652917861938
380,William Macy,95,95,William Macy,0.44828543,0.44828543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,388,0.255106121301651
381,William Macy,95,95,William Macy,0.42079738,0.42079738,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,389,0.3120330274105072
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.42048573,0.42048573,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,391,0.0222662091255188
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3882982,0.3882982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,392,0.03966635465621948
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.51053596,0.51053596,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,393,0.07090115547180176
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4819471,0.4819471,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,394,0.08103892207145691
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41337752,0.41337752,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,395,0.04075735807418823
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.6018048,0.6018048,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,396,0.032861530780792236
388,Hu Jintao,29,29,Hu Jintao,0.43404186,0.43404186,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,397,0.17653971910476685
389,Hu Jintao,29,29,Hu Jintao,0.39602536,0.39602536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,398,-0.007276356220245361
390,Hu Jintao,29,29,Hu Jintao,0.34886694,0.34886694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,399,0.14855393767356873
391,Hu Jintao,29,29,Hu Jintao,0.2773538,0.2773538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,400,0.043871164321899414
392,Hu Jintao,29,29,Hu Jintao,0.39866334,0.39866334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.25,28,401,0.1812746524810791
