probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
262,Joseph Biden,43,30,Ian Thorpe,0.18452303,0.10187192,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,268,0.4250834435224533
263,Joseph Biden,43,43,Joseph Biden,0.17012271,0.17012271,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,269,0.3365841805934906
264,Joseph Biden,43,43,Joseph Biden,0.45143718,0.45143718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,270,0.1392003893852234
265,Billy Crystal,5,5,Billy Crystal,0.34342796,0.34342796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,271,0.21631675958633423
266,Billy Crystal,5,5,Billy Crystal,0.3109902,0.3109902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,272,0.018064498901367188
267,Billy Crystal,5,5,Billy Crystal,0.4228129,0.4228129,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,273,0.030041426420211792
268,Billy Crystal,5,5,Billy Crystal,0.45481658,0.45481658,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,274,0.16344261169433594
269,Billy Crystal,5,5,Billy Crystal,0.4403053,0.4403053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,275,-0.007653534412384033
270,Rob Marshall,73,73,Rob Marshall,0.4942543,0.4942543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,276,0.2977755069732666
271,Rob Marshall,73,30,Ian Thorpe,0.25352964,0.16896327,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,277,0.4062402695417404
272,Rob Marshall,73,73,Rob Marshall,0.2592076,0.2592076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,278,0.235390305519104
273,Rob Marshall,73,73,Rob Marshall,0.24314576,0.24314576,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,279,0.24786561727523804
274,Rob Marshall,73,73,Rob Marshall,0.37131307,0.37131307,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,280,0.18020400404930115
275,Madonna,52,52,Madonna,0.1666135,0.1666135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,281,0.16498754918575287
276,Madonna,52,30,Ian Thorpe,0.20496088,0.13971353,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,282,0.1889273226261139
277,Madonna,52,93,Victoria Clarke,0.17191347,0.14438975,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,284,0.24706488847732544
278,Kevin Spacey,45,45,Kevin Spacey,0.4016412,0.4016412,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,285,0.26966434717178345
279,Kevin Spacey,45,45,Kevin Spacey,0.47705317,0.47705317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,286,0.28068679571151733
280,Kevin Spacey,45,45,Kevin Spacey,0.64869356,0.64869356,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,287,-0.024132072925567627
281,Kevin Spacey,45,45,Kevin Spacey,0.24977228,0.24977228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,288,0.3778373897075653
282,Calista Flockhart,10,10,Calista Flockhart,0.44297957,0.44297957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,289,0.10888224840164185
283,Calista Flockhart,10,10,Calista Flockhart,0.19093296,0.19093296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,290,0.2610522508621216
284,Calista Flockhart,10,10,Calista Flockhart,0.16348018,0.16348018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,291,0.33278267085552216
285,Calista Flockhart,10,10,Calista Flockhart,0.19223168,0.19223168,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,292,0.35329756140708923
286,Calista Flockhart,10,10,Calista Flockhart,0.23078907,0.23078907,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,293,0.22395750880241394
287,Erika Harold,23,23,Erika Harold,0.3189193,0.3189193,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,294,0.35681045055389404
288,Erika Harold,23,23,Erika Harold,0.2604246,0.2604246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,295,0.3342694044113159
289,Erika Harold,23,23,Erika Harold,0.3810025,0.3810025,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,296,0.06876158714294434
290,Erika Harold,23,23,Erika Harold,0.21800876,0.21800876,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,297,0.38523250818252563
291,Li Zhaoxing,49,49,Li Zhaoxing,0.22053862,0.22053862,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,298,0.40426766872406006
292,Li Zhaoxing,49,49,Li Zhaoxing,0.18439806,0.18439806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,299,0.446747362613678
293,Li Zhaoxing,49,11,Carla Del Ponte,0.13925977,0.105489165,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,300,0.4645589292049408
294,Li Zhaoxing,49,49,Li Zhaoxing,0.2972806,0.2972806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,301,0.31454819440841675
295,Li Zhaoxing,49,92,Tung Chee-hwa,0.2097283,0.13682444,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,303,0.5190328806638718
296,Li Zhaoxing,49,49,Li Zhaoxing,0.3842223,0.3842223,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,304,0.2728228271007538
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.24423254,0.24423254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,305,0.18701797723770142
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.22296168,0.22296168,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,306,0.13837485015392303
299,Paul Wolfowitz,65,91,Trent Lott,0.23564994,0.22414468,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,307,0.08833776414394379
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.25470075,0.25470075,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,308,0.11760714650154114
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31143686,0.31143686,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,309,0.11551973223686218
302,Paul Wolfowitz,65,37,Joe Lieberman,0.269607,0.25533915,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,310,0.13480621576309204
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.20867863,0.20867863,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,311,0.10991433262825012
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.2576164,0.2576164,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,312,0.046919405460357666
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.27699262,0.27699262,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,313,0.2195182740688324
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4262383,0.4262383,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,314,0.04319465160369873
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.53273636,0.53273636,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,315,0.08763796091079712
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.2654479,0.2654479,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,316,0.09156635403633118
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.2618445,0.2618445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,317,0.15953031182289124
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41086036,0.41086036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,318,0.08027267456054688
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.42850053,0.42850053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,319,0.045687973499298096
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.25559354,0.25559354,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,320,0.10912758111953735
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.36651522,0.36651522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,321,0.2287110686302185
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.24961783,0.24961783,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,322,0.13835953176021576
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.30167633,0.30167633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,323,-0.007577478885650635
316,Jose Manuel Durao Barroso,42,91,Trent Lott,0.17202318,0.15248942,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,324,0.20440810918807983
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.22494587,0.22494587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,325,0.4090915024280548
318,Brad Johnson,8,8,Brad Johnson,0.42937726,0.42937726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,326,0.01113218069076538
319,Brad Johnson,8,8,Brad Johnson,0.34103644,0.34103644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,327,0.09289789199829102
320,Brad Johnson,8,93,Victoria Clarke,0.31620526,0.15567204,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,328,0.30690762400627136
321,Brad Johnson,8,8,Brad Johnson,0.2589646,0.2589646,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,329,0.30809420347213745
322,Peter Struck,67,67,Peter Struck,0.35311174,0.35311174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,330,-0.0322205126285553
323,Peter Struck,67,67,Peter Struck,0.3718217,0.3718217,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,331,0.01133638620376587
324,Peter Struck,67,67,Peter Struck,0.3692116,0.3692116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,332,-0.06213819980621338
325,Peter Struck,67,67,Peter Struck,0.37921822,0.37921822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,333,-0.07791382074356079
326,Shimon Peres,81,81,Shimon Peres,0.4622892,0.4622892,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,334,0.09657371044158936
327,Shimon Peres,81,81,Shimon Peres,0.31466472,0.31466472,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,335,0.33428508043289185
328,Shimon Peres,81,81,Shimon Peres,0.29718173,0.29718173,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,336,0.33802586793899536
329,Shimon Peres,81,37,Joe Lieberman,0.2752838,0.21623616,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,337,0.4246368557214737
330,Shimon Peres,81,81,Shimon Peres,0.58143437,0.58143437,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,338,0.11437326669692993
331,Shimon Peres,81,81,Shimon Peres,0.38665956,0.38665956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,339,-0.012431532144546509
332,Shimon Peres,81,81,Shimon Peres,0.4499758,0.4499758,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,340,0.128545880317688
333,Michael Jackson,58,58,Michael Jackson,0.35724226,0.35724226,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,341,0.21969160437583923
334,Michael Jackson,58,58,Michael Jackson,0.18656111,0.18656111,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,342,0.6014676094055176
335,Michael Jackson,58,58,Michael Jackson,0.38351056,0.38351056,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,343,0.10100242495536804
336,Michael Jackson,58,93,Victoria Clarke,0.17537855,-0.034804728,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,344,0.47628551349043846
337,Michael Jackson,58,35,Jeremy Greenstock,0.20283315,0.1387339,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,345,0.6060148775577545
338,Michael Jackson,58,35,Jeremy Greenstock,0.1308556,0.040820632,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,346,0.21637308225035667
339,Michael Jackson,58,35,Jeremy Greenstock,0.15854332,0.047063507,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,347,0.4934382066130638
340,Michael Jackson,58,58,Michael Jackson,0.27891335,0.27891335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,348,0.264860600233078
341,Pierce Brosnan,68,68,Pierce Brosnan,0.34058213,0.34058213,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,349,0.17560142278671265
342,Pierce Brosnan,68,68,Pierce Brosnan,0.28531253,0.28531253,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,350,0.2608215808868408
343,Pierce Brosnan,68,68,Pierce Brosnan,0.3723105,0.3723105,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,351,0.1178448498249054
344,Pierce Brosnan,68,68,Pierce Brosnan,0.24241218,0.24241218,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,352,0.18366363644599915
345,Pierce Brosnan,68,68,Pierce Brosnan,0.21602973,0.21602973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,353,0.19522807002067566
346,Pierce Brosnan,68,82,Silvan Shalom,0.2881301,0.16163275,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,354,0.3400595486164093
347,Pierce Brosnan,68,68,Pierce Brosnan,0.37275726,0.37275726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,355,0.15155059099197388
348,Pierce Brosnan,68,68,Pierce Brosnan,0.25367254,0.25367254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,356,0.2531694173812866
349,Joe Lieberman,37,37,Joe Lieberman,0.37055135,0.37055135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,357,-0.03816145658493042
350,Joe Lieberman,37,37,Joe Lieberman,0.35600972,0.35600972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,358,0.015605807304382324
351,Joe Lieberman,37,81,Shimon Peres,0.20598966,0.16567211,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,359,0.25061173737049103
352,Joe Lieberman,37,37,Joe Lieberman,0.2860923,0.2860923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,360,0.11506655812263489
353,Joe Lieberman,37,37,Joe Lieberman,0.35343128,0.35343128,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,361,-0.014613926410675049
354,Joe Lieberman,37,37,Joe Lieberman,0.37151632,0.37151632,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,362,0.03176182508468628
355,Joe Lieberman,37,37,Joe Lieberman,0.35136297,0.35136297,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,363,0.005532801151275635
356,Joe Lieberman,37,37,Joe Lieberman,0.38467768,0.38467768,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,364,0.12662401795387268
357,Wen Jiabao,94,94,Wen Jiabao,0.5202409,0.5202409,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,365,0.24641215801239014
358,Wen Jiabao,94,94,Wen Jiabao,0.34202635,0.34202635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,366,0.2266312837600708
359,Wen Jiabao,94,94,Wen Jiabao,0.48788008,0.48788008,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,367,0.12758687138557434
360,Wen Jiabao,94,94,Wen Jiabao,0.2970029,0.2970029,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,368,0.2429192066192627
361,Wen Jiabao,94,94,Wen Jiabao,0.5747874,0.5747874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,369,0.11736977100372314
362,Wen Jiabao,94,94,Wen Jiabao,0.33955717,0.33955717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,370,0.2971343994140625
363,Wen Jiabao,94,94,Wen Jiabao,0.38651884,0.38651884,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,371,0.1081683337688446
364,Wen Jiabao,94,93,Victoria Clarke,0.2627528,0.09742415,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,372,0.47327327728271484
365,Colin Farrell,16,16,Colin Farrell,0.46770045,0.46770045,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,373,0.13805684447288513
366,Colin Farrell,16,16,Colin Farrell,0.22940323,0.22940323,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,374,0.2987584173679352
367,Colin Farrell,16,16,Colin Farrell,0.2064803,0.2064803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,375,0.3115275800228119
368,Colin Farrell,16,16,Colin Farrell,0.3780969,0.3780969,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,376,0.16399934887886047
369,Colin Farrell,16,16,Colin Farrell,0.3197198,0.3197198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,377,0.20873284339904785
370,Colin Farrell,16,16,Colin Farrell,0.27092355,0.27092355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,378,0.3655163049697876
371,Colin Farrell,16,67,Peter Struck,0.23919421,0.15353094,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,379,0.41916586458683014
372,Colin Farrell,16,88,Tom Cruise,0.20615461,0.11740882,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,380,0.5103145763278008
373,Holly Hunter,28,28,Holly Hunter,0.38115335,0.38115335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,381,0.1503593921661377
374,Holly Hunter,28,28,Holly Hunter,0.31558317,0.31558317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,382,0.14954492449760437
375,Holly Hunter,28,58,Michael Jackson,0.16024777,0.16013414,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,383,0.36432111263275146
376,Holly Hunter,28,93,Victoria Clarke,0.18042572,0.1612403,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,384,0.30886684358119965
377,Holly Hunter,28,52,Madonna,0.2214255,0.20334245,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,385,0.18161533772945404
378,Holly Hunter,28,28,Holly Hunter,0.22393236,0.22393236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,386,0.22875982522964478
379,William Macy,95,95,William Macy,0.3542211,0.3542211,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,387,0.00845840573310852
380,William Macy,95,95,William Macy,0.27333754,0.27333754,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,388,0.4300540089607239
381,William Macy,95,95,William Macy,0.23522452,0.23522452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,389,0.4976058900356293
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.36796114,0.36796114,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,391,0.07479080557823181
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.26783365,0.26783365,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,392,0.16013091802597046
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.46049553,0.46049553,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,393,0.12094157934188843
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.46882325,0.46882325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,394,0.09416276216506958
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41006014,0.41006014,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,395,0.04407474398612976
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5549551,0.5549551,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,396,0.0797111988067627
388,Hu Jintao,29,29,Hu Jintao,0.3548357,0.3548357,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,397,0.25574588775634766
389,Hu Jintao,29,29,Hu Jintao,0.34255838,0.34255838,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,398,0.046190619468688965
390,Hu Jintao,29,29,Hu Jintao,0.24318166,0.24318166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,399,0.2542392164468765
391,Hu Jintao,29,29,Hu Jintao,0.25312653,0.25312653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,400,0.06809842586517334
392,Hu Jintao,29,29,Hu Jintao,0.23331359,0.23331359,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,401,0.3466244041919708
