probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
261,Joseph Biden,43,43,Joseph Biden,0.6304461,0.6304461,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,267,-0.007019162178039551
262,Joseph Biden,43,43,Joseph Biden,0.5049407,0.5049407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,268,0.02201467752456665
263,Joseph Biden,43,43,Joseph Biden,0.4172527,0.4172527,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,269,0.08945420384407043
264,Joseph Biden,43,43,Joseph Biden,0.5695429,0.5695429,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,270,0.021094679832458496
265,Billy Crystal,5,5,Billy Crystal,0.55682176,0.55682176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,271,0.002922952175140381
266,Billy Crystal,5,5,Billy Crystal,0.33748555,0.33748555,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,272,-0.008430838584899902
267,Billy Crystal,5,5,Billy Crystal,0.40819848,0.40819848,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,273,0.04465585947036743
268,Billy Crystal,5,5,Billy Crystal,0.570066,0.570066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,274,0.04819321632385254
269,Billy Crystal,5,5,Billy Crystal,0.4133237,0.4133237,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,275,0.019328057765960693
270,Rob Marshall,73,73,Rob Marshall,0.7060532,0.7060532,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,276,0.08597660064697266
271,Rob Marshall,73,73,Rob Marshall,0.45202652,0.45202652,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,277,0.12317702174186707
272,Rob Marshall,73,73,Rob Marshall,0.41905087,0.41905087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,278,0.07554703950881958
273,Rob Marshall,73,73,Rob Marshall,0.45894834,0.45894834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,279,0.032063037157058716
274,Rob Marshall,73,73,Rob Marshall,0.511771,0.511771,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,280,0.03974604606628418
275,Madonna,52,52,Madonna,0.27672333,0.27672333,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,281,0.05487772822380066
276,Madonna,52,52,Madonna,0.34344083,0.34344083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,282,-0.01479998230934143
277,Madonna,52,52,Madonna,0.25836384,0.25836384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,284,0.1330907940864563
278,Kevin Spacey,45,45,Kevin Spacey,0.66945857,0.66945857,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,285,0.0018469691276550293
279,Kevin Spacey,45,45,Kevin Spacey,0.7331914,0.7331914,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,286,0.024548590183258057
280,Kevin Spacey,45,45,Kevin Spacey,0.63025653,0.63025653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,287,-0.005695044994354248
281,Kevin Spacey,45,45,Kevin Spacey,0.61141837,0.61141837,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,288,0.016191303730010986
282,Calista Flockhart,10,10,Calista Flockhart,0.49076128,0.49076128,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,289,0.061100542545318604
283,Calista Flockhart,10,10,Calista Flockhart,0.38028026,0.38028026,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,290,0.07170495390892029
284,Calista Flockhart,10,10,Calista Flockhart,0.42002946,0.42002946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,291,0.0762333869934082
285,Calista Flockhart,10,10,Calista Flockhart,0.48819935,0.48819935,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,292,0.05732989311218262
286,Calista Flockhart,10,10,Calista Flockhart,0.40813553,0.40813553,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,293,0.04661104083061218
287,Erika Harold,23,23,Erika Harold,0.6901431,0.6901431,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,294,-0.01441335678100586
288,Erika Harold,23,23,Erika Harold,0.577702,0.577702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,295,0.016992032527923584
289,Erika Harold,23,23,Erika Harold,0.43892318,0.43892318,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,296,0.010840892791748047
290,Erika Harold,23,23,Erika Harold,0.5313979,0.5313979,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,297,0.07184338569641113
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5251373,0.5251373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,298,0.09966897964477539
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6248071,0.6248071,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,299,0.006338298320770264
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5428513,0.5428513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,300,0.027196764945983887
294,Li Zhaoxing,49,49,Li Zhaoxing,0.55083853,0.55083853,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,301,0.06099027395248413
295,Li Zhaoxing,49,49,Li Zhaoxing,0.58122027,0.58122027,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,303,0.07463705539703369
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6723716,0.6723716,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,304,-0.015326499938964844
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4144741,0.4144741,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,305,0.01677641272544861
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33413666,0.33413666,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,306,0.027199864387512207
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31987065,0.31987065,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,307,-0.007388204336166382
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36572444,0.36572444,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,308,0.006583452224731445
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.42357075,0.42357075,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,309,0.0033858418464660645
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38273445,0.38273445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,310,0.007410913705825806
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31081587,0.31081587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,311,0.007777094841003418
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29630584,0.29630584,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,312,0.008229970932006836
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4589494,0.4589494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,313,0.037561506032943726
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44509435,0.44509435,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,314,0.024338603019714355
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.59024775,0.59024775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,315,0.030126571655273438
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34784788,0.34784788,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,316,0.00916638970375061
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.38214478,0.38214478,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,317,0.039230018854141235
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.45124215,0.45124215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,318,0.03989088535308838
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46481317,0.46481317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,319,0.009375333786010742
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34398633,0.34398633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,320,0.020734786987304688
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.57951546,0.57951546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,321,0.015710830688476562
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.25414735,0.25414735,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,322,0.1338300108909607
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29102644,0.29102644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,323,0.003072410821914673
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.35527706,0.35527706,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,324,0.001620471477508545
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.544484,0.544484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,325,0.0895533561706543
318,Brad Johnson,8,8,Brad Johnson,0.4249825,0.4249825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,326,0.015526950359344482
319,Brad Johnson,8,8,Brad Johnson,0.40126833,0.40126833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,327,0.03266599774360657
320,Brad Johnson,8,8,Brad Johnson,0.37798363,0.37798363,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,328,0.08459603786468506
321,Brad Johnson,8,8,Brad Johnson,0.4999565,0.4999565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,329,0.06710231304168701
322,Peter Struck,67,67,Peter Struck,0.3447032,0.3447032,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,330,-0.02381196618080139
323,Peter Struck,67,67,Peter Struck,0.42357355,0.42357355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,331,-0.04041546583175659
324,Peter Struck,67,67,Peter Struck,0.29430252,0.29430252,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,332,0.012770891189575195
325,Peter Struck,67,67,Peter Struck,0.3134358,0.3134358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,333,-0.01213139295578003
326,Shimon Peres,81,81,Shimon Peres,0.57824457,0.57824457,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,334,-0.01938164234161377
327,Shimon Peres,81,81,Shimon Peres,0.55895,0.55895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,335,0.08999979496002197
328,Shimon Peres,81,81,Shimon Peres,0.5670229,0.5670229,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,336,0.06818467378616333
329,Shimon Peres,81,81,Shimon Peres,0.62539023,0.62539023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,337,0.015482783317565918
330,Shimon Peres,81,81,Shimon Peres,0.66289407,0.66289407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,338,0.03291356563568115
331,Shimon Peres,81,81,Shimon Peres,0.39312726,0.39312726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,339,-0.018899232149124146
332,Shimon Peres,81,81,Shimon Peres,0.5488246,0.5488246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,340,0.029697060585021973
333,Michael Jackson,58,58,Michael Jackson,0.53504896,0.53504896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,341,0.0418848991394043
334,Michael Jackson,58,58,Michael Jackson,0.74567413,0.74567413,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,342,0.042354583740234375
335,Michael Jackson,58,58,Michael Jackson,0.5125598,0.5125598,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,343,-0.028046786785125732
336,Michael Jackson,58,58,Michael Jackson,0.38461947,0.38461947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,344,0.056861311197280884
337,Michael Jackson,58,58,Michael Jackson,0.61631465,0.61631465,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,345,0.12843412160873413
338,Michael Jackson,58,58,Michael Jackson,0.26896298,0.26896298,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,346,-0.011769264936447144
339,Michael Jackson,58,58,Michael Jackson,0.32137442,0.32137442,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,347,0.21912729740142822
340,Michael Jackson,58,58,Michael Jackson,0.50234556,0.50234556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,348,0.04142838716506958
341,Pierce Brosnan,68,68,Pierce Brosnan,0.46012187,0.46012187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,349,0.05606168508529663
342,Pierce Brosnan,68,68,Pierce Brosnan,0.39802334,0.39802334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,350,0.1481107771396637
343,Pierce Brosnan,68,68,Pierce Brosnan,0.4613601,0.4613601,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,351,0.028795242309570312
344,Pierce Brosnan,68,68,Pierce Brosnan,0.30359164,0.30359164,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,352,0.12248417735099792
345,Pierce Brosnan,68,68,Pierce Brosnan,0.3331921,0.3331921,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,353,0.07806569337844849
346,Pierce Brosnan,68,68,Pierce Brosnan,0.4098743,0.4098743,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,354,0.09181800484657288
347,Pierce Brosnan,68,68,Pierce Brosnan,0.48744816,0.48744816,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,355,0.03685969114303589
348,Pierce Brosnan,68,68,Pierce Brosnan,0.42128542,0.42128542,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,356,0.08555653691291809
349,Joe Lieberman,37,37,Joe Lieberman,0.3420264,0.3420264,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,357,-0.009636521339416504
350,Joe Lieberman,37,37,Joe Lieberman,0.35552263,0.35552263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,358,0.016092896461486816
351,Joe Lieberman,37,37,Joe Lieberman,0.44020134,0.44020134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,359,-0.02391749620437622
352,Joe Lieberman,37,37,Joe Lieberman,0.33736798,0.33736798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,360,0.06379088759422302
353,Joe Lieberman,37,37,Joe Lieberman,0.34423906,0.34423906,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,361,-0.005421698093414307
354,Joe Lieberman,37,37,Joe Lieberman,0.41951543,0.41951543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,362,-0.0162372887134552
355,Joe Lieberman,37,37,Joe Lieberman,0.35748234,0.35748234,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,363,-0.0005865693092346191
356,Joe Lieberman,37,37,Joe Lieberman,0.46965846,0.46965846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,364,0.041643232107162476
357,Wen Jiabao,94,94,Wen Jiabao,0.7490237,0.7490237,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,365,0.017629384994506836
358,Wen Jiabao,94,94,Wen Jiabao,0.5887933,0.5887933,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,366,-0.02013564109802246
359,Wen Jiabao,94,94,Wen Jiabao,0.6383662,0.6383662,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,367,-0.022899270057678223
360,Wen Jiabao,94,94,Wen Jiabao,0.5301151,0.5301151,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,368,0.009806990623474121
361,Wen Jiabao,94,94,Wen Jiabao,0.6631093,0.6631093,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,369,0.029047846794128418
362,Wen Jiabao,94,94,Wen Jiabao,0.6177945,0.6177945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,370,0.018897056579589844
363,Wen Jiabao,94,94,Wen Jiabao,0.49162757,0.49162757,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,371,0.003059595823287964
364,Wen Jiabao,94,94,Wen Jiabao,0.44238207,0.44238207,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,372,0.12831535935401917
365,Colin Farrell,16,16,Colin Farrell,0.58613336,0.58613336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,373,0.019623935222625732
366,Colin Farrell,16,16,Colin Farrell,0.5349126,0.5349126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,374,-0.006750941276550293
367,Colin Farrell,16,16,Colin Farrell,0.4739401,0.4739401,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,375,0.04406777024269104
368,Colin Farrell,16,16,Colin Farrell,0.4706907,0.4706907,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,376,0.0714055597782135
369,Colin Farrell,16,16,Colin Farrell,0.42882973,0.42882973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,377,0.09962290525436401
370,Colin Farrell,16,16,Colin Farrell,0.6123805,0.6123805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,378,0.02405935525894165
371,Colin Farrell,16,16,Colin Farrell,0.49272168,0.49272168,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,379,0.07997512817382812
372,Colin Farrell,16,16,Colin Farrell,0.5715972,0.5715972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,380,0.056126177310943604
373,Holly Hunter,28,28,Holly Hunter,0.4886247,0.4886247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,381,0.04288804531097412
374,Holly Hunter,28,28,Holly Hunter,0.4351341,0.4351341,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,382,0.02999398112297058
375,Holly Hunter,28,28,Holly Hunter,0.48269165,0.48269165,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,383,0.04176360368728638
376,Holly Hunter,28,28,Holly Hunter,0.35340607,0.35340607,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,384,0.11670106649398804
377,Holly Hunter,28,28,Holly Hunter,0.37396026,0.37396026,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,385,0.010997533798217773
378,Holly Hunter,28,28,Holly Hunter,0.36945462,0.36945462,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,386,0.08323755860328674
379,William Macy,95,95,William Macy,0.36464244,0.36464244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,387,-0.0019629299640655518
380,William Macy,95,95,William Macy,0.6466862,0.6466862,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,388,0.056705355644226074
381,William Macy,95,95,William Macy,0.6518345,0.6518345,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,389,0.08099591732025146
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4333641,0.4333641,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,391,0.009387850761413574
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.37945113,0.37945113,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,392,0.048513442277908325
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5426855,0.5426855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,393,0.03875160217285156
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.55072176,0.55072176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,394,0.012264251708984375
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43734336,0.43734336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,395,0.01679152250289917
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.61206424,0.61206424,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,396,0.022602081298828125
388,Hu Jintao,29,29,Hu Jintao,0.5696018,0.5696018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,397,0.04097980260848999
389,Hu Jintao,29,29,Hu Jintao,0.39398134,0.39398134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,398,-0.005232334136962891
390,Hu Jintao,29,29,Hu Jintao,0.4703822,0.4703822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,399,0.027038663625717163
391,Hu Jintao,29,29,Hu Jintao,0.3082314,0.3082314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.15,17,400,0.012993544340133667
