probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
261,Joseph Biden,43,43,Joseph Biden,0.5254604,0.5254604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,267,0.09796649217605591
262,Joseph Biden,43,11,Carla Del Ponte,0.18326147,0.033636797,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,268,0.4933185689151287
263,Joseph Biden,43,43,Joseph Biden,0.23731035,0.23731035,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,269,0.2693965435028076
264,Joseph Biden,43,43,Joseph Biden,0.5338149,0.5338149,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,270,0.05682265758514404
265,Billy Crystal,5,5,Billy Crystal,0.24493694,0.24493694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,271,0.3148077726364136
266,Billy Crystal,5,5,Billy Crystal,0.30933553,0.30933553,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,272,0.019719183444976807
267,Billy Crystal,5,5,Billy Crystal,0.40272087,0.40272087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,273,0.050133466720581055
268,Billy Crystal,5,5,Billy Crystal,0.48040798,0.48040798,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,274,0.13785120844841003
269,Billy Crystal,5,5,Billy Crystal,0.44960067,0.44960067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,275,-0.01694890856742859
270,Rob Marshall,73,73,Rob Marshall,0.5489747,0.5489747,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,276,0.24305510520935059
271,Rob Marshall,73,93,Victoria Clarke,0.16572067,0.08954343,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,277,0.4856601059436798
272,Rob Marshall,73,93,Victoria Clarke,0.20664172,0.10097107,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,278,0.3936268389225006
273,Rob Marshall,73,93,Victoria Clarke,0.22041377,0.12134728,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,279,0.36966410279273987
274,Rob Marshall,73,73,Rob Marshall,0.18539608,0.18539608,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,280,0.36612099409103394
275,Madonna,52,11,Carla Del Ponte,0.15895346,0.09947044,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,281,0.23213061690330505
276,Madonna,52,93,Victoria Clarke,0.20272365,0.14476669,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,282,0.18387416005134583
277,Madonna,52,93,Victoria Clarke,0.18865448,0.124515906,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,284,0.2669387310743332
278,Kevin Spacey,45,45,Kevin Spacey,0.34145516,0.34145516,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,285,0.32985037565231323
279,Kevin Spacey,45,45,Kevin Spacey,0.3811322,0.3811322,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,286,0.3766077756881714
280,Kevin Spacey,45,45,Kevin Spacey,0.54492724,0.54492724,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,287,0.07963424921035767
281,Kevin Spacey,45,45,Kevin Spacey,0.28687936,0.28687936,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,288,0.34073030948638916
282,Calista Flockhart,10,10,Calista Flockhart,0.36441332,0.36441332,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,289,0.18744850158691406
283,Calista Flockhart,10,10,Calista Flockhart,0.18351355,0.18351355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,290,0.2684716582298279
284,Calista Flockhart,10,30,Ian Thorpe,0.13723968,-0.015481272,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,291,0.5117441201582551
285,Calista Flockhart,10,10,Calista Flockhart,0.32136953,0.32136953,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,292,0.22415971755981445
286,Calista Flockhart,10,10,Calista Flockhart,0.36889464,0.36889464,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,293,0.08585193753242493
287,Erika Harold,23,23,Erika Harold,0.1936971,0.1936971,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,294,0.4820326566696167
288,Erika Harold,23,14,Chanda Rubin,0.19292185,0.024118703,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,295,0.5705753155052662
289,Erika Harold,23,23,Erika Harold,0.34506983,0.34506983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,296,0.10469424724578857
290,Erika Harold,23,14,Chanda Rubin,0.13119043,0.094233274,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,297,0.50900799036026
291,Li Zhaoxing,49,49,Li Zhaoxing,0.2103109,0.2103109,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,298,0.4144953787326813
292,Li Zhaoxing,49,11,Carla Del Ponte,0.16855541,0.16118842,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,299,0.46995699405670166
293,Li Zhaoxing,49,21,Edmund Stoiber,0.15522036,0.0062986105,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,300,0.563749483320862
294,Li Zhaoxing,49,11,Carla Del Ponte,0.18734765,0.096968204,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,301,0.514860600233078
295,Li Zhaoxing,49,92,Tung Chee-hwa,0.18165104,0.16862449,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,303,0.48723283410072327
296,Li Zhaoxing,49,49,Li Zhaoxing,0.20416492,0.20416492,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,304,0.45288020372390747
297,Paul Wolfowitz,65,93,Victoria Clarke,0.23905267,0.083802745,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,305,0.3474477678537369
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.21912682,0.21912682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,306,0.1422097086906433
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.25374112,0.25374112,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,307,0.05874133110046387
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.27013212,0.27013212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,308,0.102175772190094
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30298242,0.30298242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,309,0.12397417426109314
302,Paul Wolfowitz,65,93,Victoria Clarke,0.21091738,0.1792301,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,310,0.21091526746749878
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29703924,0.29703924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,311,0.021553725004196167
304,Paul Wolfowitz,65,93,Victoria Clarke,0.20844156,0.14745691,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,312,0.15707889199256897
305,Nicanor Duarte Frutos,61,93,Victoria Clarke,0.19186962,0.036118373,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,313,0.4603925198316574
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41305378,0.41305378,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,314,0.05637916922569275
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.55865604,0.55865604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,315,0.06171828508377075
308,Nicanor Duarte Frutos,61,6,Binyamin Ben-Eliezer,0.21076065,0.16083223,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,316,0.1961820423603058
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.29358962,0.29358962,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,317,0.12778517603874207
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3144372,0.3144372,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,318,0.1766958236694336
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4179116,0.4179116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,319,0.056276917457580566
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.21639794,0.21639794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,320,0.1483231782913208
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2180484,0.2180484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,321,0.377177894115448
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.20886597,0.20886597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,322,0.17911139130592346
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.30174422,0.30174422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,323,-0.007645368576049805
316,Jose Manuel Durao Barroso,42,30,Ian Thorpe,0.18999368,0.11834455,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,324,0.2385529801249504
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.28917804,0.28917804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,325,0.3448593318462372
318,Brad Johnson,8,8,Brad Johnson,0.32103008,0.32103008,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,326,0.11947935819625854
319,Brad Johnson,8,8,Brad Johnson,0.32807338,0.32807338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,327,0.10586094856262207
320,Brad Johnson,8,93,Victoria Clarke,0.33317268,0.17150141,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,328,0.29107825458049774
321,Brad Johnson,8,8,Brad Johnson,0.20961276,0.20961276,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,329,0.3574460446834564
322,Peter Struck,67,67,Peter Struck,0.3781929,0.3781929,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,330,-0.05730167031288147
323,Peter Struck,67,67,Peter Struck,0.38193616,0.38193616,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,331,0.0012219250202178955
324,Peter Struck,67,67,Peter Struck,0.37752664,0.37752664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,332,-0.0704532265663147
325,Peter Struck,67,67,Peter Struck,0.31080842,0.31080842,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,333,-0.00950402021408081
326,Shimon Peres,81,81,Shimon Peres,0.3486463,0.3486463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,334,0.21021661162376404
327,Shimon Peres,81,81,Shimon Peres,0.22396716,0.22396716,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,335,0.42498263716697693
328,Shimon Peres,81,11,Carla Del Ponte,0.15070787,0.14341363,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,336,0.4917939603328705
329,Shimon Peres,81,37,Joe Lieberman,0.2180101,0.16232878,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,337,0.4785442352294922
330,Shimon Peres,81,81,Shimon Peres,0.5786942,0.5786942,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,338,0.11711341142654419
331,Shimon Peres,81,81,Shimon Peres,0.3743829,0.3743829,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,339,-0.00015488266944885254
332,Shimon Peres,81,81,Shimon Peres,0.503167,0.503167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,340,0.0753546953201294
333,Michael Jackson,58,58,Michael Jackson,0.31879836,0.31879836,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,341,0.25813549757003784
334,Michael Jackson,58,94,Wen Jiabao,0.14231248,0.13270183,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,342,0.6553268879652023
335,Michael Jackson,58,58,Michael Jackson,0.2627752,0.2627752,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,343,0.22173777222633362
336,Michael Jackson,58,30,Ian Thorpe,0.1328845,0.021594435,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,344,0.41988635063171387
337,Michael Jackson,58,93,Victoria Clarke,0.16332942,0.1453285,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,345,0.5994202643632889
338,Michael Jackson,58,14,Chanda Rubin,0.13653134,0.0044979025,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,346,0.2526958119124174
339,Michael Jackson,58,35,Jeremy Greenstock,0.15688807,0.051605593,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,347,0.48889612033963203
340,Michael Jackson,58,94,Wen Jiabao,0.116987646,0.091907315,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,348,0.45186663419008255
341,Pierce Brosnan,68,68,Pierce Brosnan,0.3738975,0.3738975,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,349,0.14228606224060059
342,Pierce Brosnan,68,68,Pierce Brosnan,0.37813395,0.37813395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,350,0.16800016164779663
343,Pierce Brosnan,68,87,Tim Henman,0.2244192,0.21732047,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,351,0.2728348672389984
344,Pierce Brosnan,68,68,Pierce Brosnan,0.22189179,0.22189179,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,352,0.20418402552604675
345,Pierce Brosnan,68,68,Pierce Brosnan,0.23611167,0.23611167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,353,0.17514613270759583
346,Pierce Brosnan,68,4,Ben Affleck,0.19057547,0.13364452,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,354,0.3680477738380432
347,Pierce Brosnan,68,80,Scott Peterson,0.14103672,0.1397197,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,355,0.3845881521701813
348,Pierce Brosnan,68,4,Ben Affleck,0.22752482,0.18908784,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,356,0.3177541196346283
349,Joe Lieberman,37,37,Joe Lieberman,0.36724824,0.36724824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,357,-0.0348583459854126
350,Joe Lieberman,37,37,Joe Lieberman,0.31914294,0.31914294,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,358,0.052472591400146484
351,Joe Lieberman,37,21,Edmund Stoiber,0.19707644,0.09346661,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,359,0.32281723618507385
352,Joe Lieberman,37,37,Joe Lieberman,0.3060247,0.3060247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,360,0.09513416886329651
353,Joe Lieberman,37,37,Joe Lieberman,0.2922258,0.2922258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,361,0.04659155011177063
354,Joe Lieberman,37,37,Joe Lieberman,0.3286098,0.3286098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,362,0.07466834783554077
355,Joe Lieberman,37,21,Edmund Stoiber,0.21737173,0.1674908,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,363,0.18940497934818268
356,Joe Lieberman,37,37,Joe Lieberman,0.26277974,0.26277974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,364,0.24852195382118225
357,Wen Jiabao,94,94,Wen Jiabao,0.60601974,0.60601974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,365,0.16063332557678223
358,Wen Jiabao,94,58,Michael Jackson,0.19281444,0.17916101,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,366,0.3894966244697571
359,Wen Jiabao,94,94,Wen Jiabao,0.5585166,0.5585166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,367,0.05695033073425293
360,Wen Jiabao,94,58,Michael Jackson,0.1399826,0.12135846,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,368,0.4185636565089226
361,Wen Jiabao,94,94,Wen Jiabao,0.5383993,0.5383993,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,369,0.15375787019729614
362,Wen Jiabao,94,94,Wen Jiabao,0.37030563,0.37030563,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,370,0.266385942697525
363,Wen Jiabao,94,94,Wen Jiabao,0.36520988,0.36520988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,371,0.12947729229927063
364,Wen Jiabao,94,93,Victoria Clarke,0.21592402,0.06892622,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,372,0.5017712041735649
365,Colin Farrell,16,16,Colin Farrell,0.47464845,0.47464845,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,373,0.1311088502407074
366,Colin Farrell,16,95,William Macy,0.16020474,0.09077192,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,374,0.43738972395658493
367,Colin Farrell,16,78,Rubens Barrichello,0.17200808,0.098819695,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,375,0.4191881790757179
368,Colin Farrell,16,16,Colin Farrell,0.32204986,0.32204986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,376,0.22004640102386475
369,Colin Farrell,16,16,Colin Farrell,0.18878311,0.18878311,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,377,0.33966952562332153
370,Colin Farrell,16,93,Victoria Clarke,0.15015575,0.07277376,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,378,0.5636660978198051
371,Colin Farrell,16,21,Edmund Stoiber,0.16227274,0.061787654,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,379,0.5109091512858868
372,Colin Farrell,16,70,Ray Romano,0.11721827,-0.0018186606,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,380,0.6295420564711094
373,Holly Hunter,28,28,Holly Hunter,0.2952539,0.2952539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,381,0.2362588346004486
374,Holly Hunter,28,28,Holly Hunter,0.46276677,0.46276677,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,382,0.0023613274097442627
375,Holly Hunter,28,28,Holly Hunter,0.35501343,0.35501343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,383,0.169441819190979
376,Holly Hunter,28,27,Heidi Klum,0.24220091,0.20946108,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,384,0.2606460601091385
377,Holly Hunter,28,52,Madonna,0.19998947,0.12009421,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,385,0.2648635804653168
378,Holly Hunter,28,28,Holly Hunter,0.3716928,0.3716928,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,386,0.08099937438964844
379,William Macy,95,95,William Macy,0.30810204,0.30810204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,387,0.05457746982574463
380,William Macy,95,30,Ian Thorpe,0.15365432,0.08319921,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,388,0.6201923415064812
381,William Macy,95,8,Brad Johnson,0.13178632,0.040068235,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,389,0.6927621699869633
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41351575,0.41351575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,391,0.029236197471618652
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.23754822,0.23754822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,392,0.1904163509607315
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.28200942,0.28200942,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,393,0.29942768812179565
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5200038,0.5200038,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,394,0.04298222064971924
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3795296,0.3795296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,395,0.07460528612136841
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.37316334,0.37316334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,396,0.2615029811859131
388,Hu Jintao,29,29,Hu Jintao,0.37434912,0.37434912,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,397,0.2362324595451355
389,Hu Jintao,29,29,Hu Jintao,0.3826692,0.3826692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,398,0.0060797929763793945
390,Hu Jintao,29,29,Hu Jintao,0.352604,0.352604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,399,0.14481687545776367
391,Hu Jintao,29,37,Joe Lieberman,0.22753629,0.18804935,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.3,34,400,0.13317561149597168
