probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
269,Billy Crystal,5,5,Billy Crystal,0.3666181,0.3666181,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,275,0.06603366136550903
270,Rob Marshall,73,73,Rob Marshall,0.515319,0.515319,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,276,0.2767108082771301
271,Rob Marshall,73,73,Rob Marshall,0.35008907,0.35008907,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,277,0.22511446475982666
272,Rob Marshall,73,73,Rob Marshall,0.29953313,0.29953313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,278,0.19506478309631348
273,Rob Marshall,73,73,Rob Marshall,0.30390412,0.30390412,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,279,0.18710726499557495
274,Rob Marshall,73,73,Rob Marshall,0.3716791,0.3716791,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,280,0.17983797192573547
275,Madonna,52,52,Madonna,0.3068472,0.3068472,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,281,0.024753838777542114
276,Madonna,52,52,Madonna,0.27374566,0.27374566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,282,0.05489519238471985
277,Madonna,52,52,Madonna,0.26677477,0.26677477,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,284,0.12467986345291138
278,Kevin Spacey,45,45,Kevin Spacey,0.57849145,0.57849145,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,285,0.09281408786773682
279,Kevin Spacey,45,45,Kevin Spacey,0.65326,0.65326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,286,0.10447996854782104
280,Kevin Spacey,45,45,Kevin Spacey,0.61072457,0.61072457,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,287,0.013836920261383057
281,Kevin Spacey,45,45,Kevin Spacey,0.53157324,0.53157324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,288,0.09603643417358398
282,Calista Flockhart,10,10,Calista Flockhart,0.56044364,0.56044364,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,289,-0.008581817150115967
283,Calista Flockhart,10,10,Calista Flockhart,0.36701587,0.36701587,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,290,0.08496934175491333
284,Calista Flockhart,10,10,Calista Flockhart,0.46061778,0.46061778,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,291,0.03564506769180298
285,Calista Flockhart,10,10,Calista Flockhart,0.53256476,0.53256476,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,292,0.012964487075805664
286,Calista Flockhart,10,10,Calista Flockhart,0.39924312,0.39924312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,293,0.05550345778465271
287,Erika Harold,23,23,Erika Harold,0.60973203,0.60973203,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,294,0.06599771976470947
288,Erika Harold,23,23,Erika Harold,0.4221844,0.4221844,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,295,0.17250961065292358
289,Erika Harold,23,23,Erika Harold,0.18178508,0.18178508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,296,0.2679789960384369
290,Erika Harold,23,23,Erika Harold,0.4850082,0.4850082,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,297,0.11823305487632751
291,Li Zhaoxing,49,49,Li Zhaoxing,0.47156876,0.47156876,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,298,0.15323752164840698
292,Li Zhaoxing,49,49,Li Zhaoxing,0.4617755,0.4617755,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,299,0.1693699061870575
293,Li Zhaoxing,49,49,Li Zhaoxing,0.3973915,0.3973915,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,300,0.1726565957069397
294,Li Zhaoxing,49,49,Li Zhaoxing,0.4667964,0.4667964,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,301,0.14503240585327148
295,Li Zhaoxing,49,49,Li Zhaoxing,0.47602838,0.47602838,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,303,0.179828941822052
296,Li Zhaoxing,49,49,Li Zhaoxing,0.5818089,0.5818089,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,304,0.07523620128631592
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33414644,0.33414644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,305,0.09710407257080078
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3237571,0.3237571,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,306,0.03757941722869873
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.27498525,0.27498525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,307,0.03749719262123108
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3633275,0.3633275,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,308,0.008980393409729004
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4235648,0.4235648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,309,0.0033918023109436035
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38725555,0.38725555,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,310,0.0028898119926452637
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31404728,0.31404728,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,311,0.004545688629150391
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3290574,0.3290574,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,312,-0.024521589279174805
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4218961,0.4218961,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,313,0.07461479306221008
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.322142,0.322142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,314,0.14729094505310059
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47814795,0.47814795,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,315,0.14222636818885803
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.22473401,0.22473401,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,316,0.13228026032447815
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.39892775,0.39892775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,317,0.022447049617767334
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.35671824,0.35671824,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,318,0.13441479206085205
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43127066,0.43127066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,319,0.042917847633361816
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.29767957,0.29767957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,320,0.0670415461063385
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.50947034,0.50947034,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,321,0.08575594425201416
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.24480939,0.24480939,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,322,0.14316797256469727
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.28387532,0.28387532,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,323,0.010223537683486938
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.2208701,0.2208701,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,324,0.13602742552757263
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.4736982,0.4736982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,325,0.16033917665481567
318,Brad Johnson,8,8,Brad Johnson,0.42610374,0.42610374,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,326,0.014405697584152222
319,Brad Johnson,8,8,Brad Johnson,0.40603054,0.40603054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,327,0.02790379524230957
320,Brad Johnson,8,8,Brad Johnson,0.32769665,0.32769665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,328,0.13488301634788513
321,Brad Johnson,8,8,Brad Johnson,0.41854683,0.41854683,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,329,0.14851197600364685
322,Peter Struck,67,11,Carla Del Ponte,0.2478078,0.23705125,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,330,0.08383998274803162
323,Peter Struck,67,67,Peter Struck,0.3775316,0.3775316,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,331,0.005626499652862549
324,Peter Struck,67,67,Peter Struck,0.27572757,0.27572757,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,332,0.03134584426879883
325,Peter Struck,67,67,Peter Struck,0.32059747,0.32059747,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,333,-0.01929306983947754
326,Shimon Peres,81,81,Shimon Peres,0.57557964,0.57557964,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,334,-0.016716718673706055
327,Shimon Peres,81,81,Shimon Peres,0.53660524,0.53660524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,335,0.11234456300735474
328,Shimon Peres,81,81,Shimon Peres,0.5499692,0.5499692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,336,0.08523839712142944
329,Shimon Peres,81,81,Shimon Peres,0.5277978,0.5277978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,337,0.11307519674301147
330,Shimon Peres,81,81,Shimon Peres,0.6608516,0.6608516,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,338,0.03495603799819946
331,Shimon Peres,81,81,Shimon Peres,0.3255375,0.3255375,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,339,0.04869052767753601
332,Shimon Peres,81,81,Shimon Peres,0.57102996,0.57102996,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,340,0.007491707801818848
333,Michael Jackson,58,58,Michael Jackson,0.5161811,0.5161811,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,341,0.0607527494430542
334,Michael Jackson,58,58,Michael Jackson,0.6600443,0.6600443,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,342,0.1279844045639038
335,Michael Jackson,58,58,Michael Jackson,0.5129664,0.5129664,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,343,-0.028453409671783447
336,Michael Jackson,58,58,Michael Jackson,0.2791031,0.2791031,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,344,0.16237768530845642
337,Michael Jackson,58,58,Michael Jackson,0.6634085,0.6634085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,345,0.0813402533531189
338,Michael Jackson,58,32,Jason Kidd,0.15762365,0.015134733,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,346,0.24205898120999336
339,Michael Jackson,58,58,Michael Jackson,0.40179157,0.40179157,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,347,0.1387101411819458
340,Michael Jackson,58,58,Michael Jackson,0.48175085,0.48175085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,348,0.0620231032371521
341,Pierce Brosnan,68,68,Pierce Brosnan,0.43404636,0.43404636,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,349,0.08213719725608826
342,Pierce Brosnan,68,68,Pierce Brosnan,0.4125923,0.4125923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,350,0.13354182243347168
343,Pierce Brosnan,68,68,Pierce Brosnan,0.35627854,0.35627854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,351,0.13387680053710938
344,Pierce Brosnan,68,68,Pierce Brosnan,0.3286857,0.3286857,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,352,0.09739011526107788
345,Pierce Brosnan,68,68,Pierce Brosnan,0.37927634,0.37927634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,353,0.031981468200683594
346,Pierce Brosnan,68,68,Pierce Brosnan,0.32445663,0.32445663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,354,0.1772356629371643
347,Pierce Brosnan,68,68,Pierce Brosnan,0.44647288,0.44647288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,355,0.07783496379852295
348,Pierce Brosnan,68,68,Pierce Brosnan,0.4103319,0.4103319,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,356,0.09651005268096924
349,Joe Lieberman,37,37,Joe Lieberman,0.33837894,0.33837894,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,357,-0.005989044904708862
350,Joe Lieberman,37,37,Joe Lieberman,0.35501274,0.35501274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,358,0.016602784395217896
351,Joe Lieberman,37,37,Joe Lieberman,0.31450653,0.31450653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,359,0.10177731513977051
352,Joe Lieberman,37,37,Joe Lieberman,0.2744641,0.2744641,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,360,0.12669476866722107
353,Joe Lieberman,37,37,Joe Lieberman,0.29490668,0.29490668,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,361,0.0439106822013855
354,Joe Lieberman,37,37,Joe Lieberman,0.33737195,0.33737195,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,362,0.06590619683265686
355,Joe Lieberman,37,37,Joe Lieberman,0.26099142,0.26099142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,363,0.09590435028076172
356,Joe Lieberman,37,37,Joe Lieberman,0.36216956,0.36216956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,364,0.1491321325302124
357,Wen Jiabao,94,94,Wen Jiabao,0.6548878,0.6548878,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,365,0.11176526546478271
358,Wen Jiabao,94,94,Wen Jiabao,0.46097967,0.46097967,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,366,0.10767796635627747
359,Wen Jiabao,94,94,Wen Jiabao,0.5236491,0.5236491,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,367,0.09181785583496094
360,Wen Jiabao,94,94,Wen Jiabao,0.43933946,0.43933946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,368,0.10058265924453735
361,Wen Jiabao,94,94,Wen Jiabao,0.6260048,0.6260048,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,369,0.06615233421325684
362,Wen Jiabao,94,94,Wen Jiabao,0.49084687,0.49084687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,370,0.1458446979522705
363,Wen Jiabao,94,94,Wen Jiabao,0.40725565,0.40725565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,371,0.08743152022361755
364,Wen Jiabao,94,94,Wen Jiabao,0.4523189,0.4523189,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,372,0.11837852001190186
365,Colin Farrell,16,16,Colin Farrell,0.54380345,0.54380345,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,373,0.061953842639923096
366,Colin Farrell,16,16,Colin Farrell,0.4582038,0.4582038,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,374,0.06995785236358643
367,Colin Farrell,16,16,Colin Farrell,0.432198,0.432198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,375,0.08580988645553589
368,Colin Farrell,16,16,Colin Farrell,0.43502614,0.43502614,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,376,0.10707011818885803
369,Colin Farrell,16,16,Colin Farrell,0.3607688,0.3607688,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,377,0.16768383979797363
370,Colin Farrell,16,16,Colin Farrell,0.5239312,0.5239312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,378,0.11250865459442139
371,Colin Farrell,16,16,Colin Farrell,0.42599943,0.42599943,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,379,0.14669737219810486
372,Colin Farrell,16,16,Colin Farrell,0.45395508,0.45395508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,380,0.1737683117389679
373,Holly Hunter,28,28,Holly Hunter,0.45912558,0.45912558,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,381,0.07238715887069702
374,Holly Hunter,28,28,Holly Hunter,0.3973254,0.3973254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,382,0.06780269742012024
375,Holly Hunter,28,28,Holly Hunter,0.43066782,0.43066782,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,383,0.09378743171691895
376,Holly Hunter,28,28,Holly Hunter,0.32586604,0.32586604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,384,0.1442410945892334
377,Holly Hunter,28,28,Holly Hunter,0.36046767,0.36046767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,385,0.0244901180267334
378,Holly Hunter,28,28,Holly Hunter,0.3271432,0.3271432,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,386,0.12554898858070374
379,William Macy,95,95,William Macy,0.2942429,0.2942429,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,387,0.0684366226196289
380,William Macy,95,95,William Macy,0.5559704,0.5559704,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,388,0.14742118120193481
381,William Macy,95,95,William Macy,0.50335014,0.50335014,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,389,0.22948026657104492
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43995017,0.43995017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,391,0.0028017759323120117
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4105354,0.4105354,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,392,0.0174291729927063
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5159421,0.5159421,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,393,0.06549501419067383
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.57210755,0.57210755,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,394,-0.009121537208557129
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.44791338,0.44791338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,395,0.006221503019332886
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.58041096,0.58041096,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,396,0.05425536632537842
388,Hu Jintao,29,29,Hu Jintao,0.5038434,0.5038434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,397,0.1067381501197815
389,Hu Jintao,29,29,Hu Jintao,0.3508068,0.3508068,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,398,0.037942200899124146
390,Hu Jintao,29,29,Hu Jintao,0.35088986,0.35088986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,399,0.14653101563453674
391,Hu Jintao,29,29,Hu Jintao,0.22526017,0.22526017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,400,0.09596478939056396
392,Hu Jintao,29,29,Hu Jintao,0.4984513,0.4984513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,401,0.08148670196533203
393,Hu Jintao,29,29,Hu Jintao,0.33533373,0.33533373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,402,0.17430326342582703
394,Hu Jintao,29,29,Hu Jintao,0.45123997,0.45123997,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,403,0.11296620965003967
395,Hu Jintao,29,29,Hu Jintao,0.3749715,0.3749715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,404,0.07886537909507751
396,Norah Jones,62,62,Norah Jones,0.26123178,0.26123178,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,405,0.07317596673965454
397,Norah Jones,62,62,Norah Jones,0.18760498,0.18760498,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,406,0.03643651306629181
398,Norah Jones,62,62,Norah Jones,0.2411595,0.2411595,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,407,0.24350756406784058
399,Norah Jones,62,62,Norah Jones,0.3305227,0.3305227,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,408,0.15778139233589172
400,Norah Jones,62,62,Norah Jones,0.27677697,0.27677697,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,409,0.2845609784126282
401,Norah Jones,62,62,Norah Jones,0.3374024,0.3374024,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,410,0.18924695253372192
402,Norah Jones,62,62,Norah Jones,0.37643343,0.37643343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,411,0.1127508282661438
403,Norah Jones,62,62,Norah Jones,0.2467044,0.2467044,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,412,0.18013811111450195
