probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
273,Rob Marshall,73,73,Rob Marshall,0.39944655,0.39944655,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,279,0.0915648341178894
274,Rob Marshall,73,73,Rob Marshall,0.5200899,0.5200899,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,280,0.03142714500427246
275,Madonna,52,52,Madonna,0.31219852,0.31219852,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,281,0.019402533769607544
276,Madonna,52,52,Madonna,0.3318609,0.3318609,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,282,-0.0032200515270233154
277,Madonna,52,52,Madonna,0.35931897,0.35931897,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,284,0.03213566541671753
278,Kevin Spacey,45,45,Kevin Spacey,0.6745298,0.6745298,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,285,-0.0032242536544799805
279,Kevin Spacey,45,45,Kevin Spacey,0.75096154,0.75096154,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,286,0.006778419017791748
280,Kevin Spacey,45,45,Kevin Spacey,0.6195203,0.6195203,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,287,0.005041182041168213
281,Kevin Spacey,45,45,Kevin Spacey,0.6079544,0.6079544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,288,0.019655287265777588
282,Calista Flockhart,10,10,Calista Flockhart,0.5774443,0.5774443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,289,-0.025582492351531982
283,Calista Flockhart,10,10,Calista Flockhart,0.42957324,0.42957324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,290,0.022411972284317017
284,Calista Flockhart,10,10,Calista Flockhart,0.49450243,0.49450243,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,291,0.0017604231834411621
285,Calista Flockhart,10,10,Calista Flockhart,0.5447866,0.5447866,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,292,0.0007426738739013672
286,Calista Flockhart,10,10,Calista Flockhart,0.45295995,0.45295995,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,293,0.0017866194248199463
287,Erika Harold,23,23,Erika Harold,0.67939067,0.67939067,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,294,-0.003660917282104492
288,Erika Harold,23,23,Erika Harold,0.58326375,0.58326375,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,295,0.01143026351928711
289,Erika Harold,23,23,Erika Harold,0.37284338,0.37284338,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,296,0.07692068815231323
290,Erika Harold,23,23,Erika Harold,0.5793126,0.5793126,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,297,0.02392864227294922
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5943812,0.5943812,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,298,0.030425071716308594
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6107906,0.6107906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,299,0.020354807376861572
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5429077,0.5429077,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,300,0.027140378952026367
294,Li Zhaoxing,49,49,Li Zhaoxing,0.6124314,0.6124314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,301,-0.0006026029586791992
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6295426,0.6295426,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,303,0.026314735412597656
296,Li Zhaoxing,49,49,Li Zhaoxing,0.6656829,0.6656829,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,304,-0.008637785911560059
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.43748444,0.43748444,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,305,-0.006233930587768555
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35929066,0.35929066,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,306,0.002045869827270508
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3003853,0.3003853,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,307,0.012097150087356567
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3728668,0.3728668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,308,-0.0005589127540588379
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.43571353,0.43571353,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,309,-0.008756935596466064
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.39702466,0.39702466,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,310,-0.006879299879074097
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33386034,0.33386034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,311,-0.015267372131347656
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3130113,0.3130113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,312,-0.00847548246383667
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.51470864,0.51470864,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,313,-0.018197745084762573
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44698942,0.44698942,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,314,0.022443532943725586
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5897312,0.5897312,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,315,0.030643105506896973
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3357061,0.3357061,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,316,0.021308153867721558
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41027975,0.41027975,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,317,0.011095046997070312
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44104314,0.44104314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,318,0.050089895725250244
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4650248,0.4650248,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,319,0.009163707494735718
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3373468,0.3373468,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,320,0.027374327182769775
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.6088493,0.6088493,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,321,-0.01362299919128418
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.34117994,0.34117994,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,322,0.04679742455482483
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3107446,0.3107446,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,323,-0.016645759344100952
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32189238,0.32189238,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,324,0.035005152225494385
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.55590856,0.55590856,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,325,0.07812881469726562
318,Brad Johnson,8,8,Brad Johnson,0.44586045,0.44586045,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,326,-0.005351006984710693
319,Brad Johnson,8,8,Brad Johnson,0.43529987,0.43529987,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,327,-0.0013655424118041992
320,Brad Johnson,8,8,Brad Johnson,0.4584064,0.4584064,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,328,0.00417327880859375
321,Brad Johnson,8,8,Brad Johnson,0.5494106,0.5494106,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,329,0.01764822006225586
322,Peter Struck,67,67,Peter Struck,0.3235097,0.3235097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,330,-0.002618461847305298
323,Peter Struck,67,67,Peter Struck,0.39427686,0.39427686,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,331,-0.011118769645690918
324,Peter Struck,67,67,Peter Struck,0.3088938,0.3088938,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,332,-0.001820385456085205
325,Peter Struck,67,67,Peter Struck,0.33482456,0.33482456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,333,-0.0335201621055603
326,Shimon Peres,81,81,Shimon Peres,0.5716574,0.5716574,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,334,-0.01279449462890625
327,Shimon Peres,81,81,Shimon Peres,0.61489224,0.61489224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,335,0.034057557582855225
328,Shimon Peres,81,81,Shimon Peres,0.60302806,0.60302806,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,336,0.03217953443527222
329,Shimon Peres,81,81,Shimon Peres,0.6297992,0.6297992,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,337,0.011073827743530273
330,Shimon Peres,81,81,Shimon Peres,0.6642097,0.6642097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,338,0.031597912311553955
331,Shimon Peres,81,81,Shimon Peres,0.36769697,0.36769697,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,339,0.006531059741973877
332,Shimon Peres,81,81,Shimon Peres,0.58208907,0.58208907,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,340,-0.0035673975944519043
333,Michael Jackson,58,58,Michael Jackson,0.57615507,0.57615507,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,341,0.0007787942886352539
334,Michael Jackson,58,58,Michael Jackson,0.76884544,0.76884544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,342,0.01918327808380127
335,Michael Jackson,58,58,Michael Jackson,0.47378093,0.47378093,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,343,0.010732054710388184
336,Michael Jackson,58,58,Michael Jackson,0.4245308,0.4245308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,344,0.016949981451034546
337,Michael Jackson,58,58,Michael Jackson,0.74077344,0.74077344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,345,0.003975331783294678
338,Michael Jackson,58,58,Michael Jackson,0.22205052,0.22205052,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,346,0.03514319658279419
339,Michael Jackson,58,58,Michael Jackson,0.4975316,0.4975316,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,347,0.042970120906829834
340,Michael Jackson,58,58,Michael Jackson,0.55456614,0.55456614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,348,-0.010792195796966553
341,Pierce Brosnan,68,68,Pierce Brosnan,0.5081344,0.5081344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,349,0.0080491304397583
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5511001,0.5511001,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,350,-0.00496596097946167
343,Pierce Brosnan,68,68,Pierce Brosnan,0.42047113,0.42047113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,351,0.06968420743942261
344,Pierce Brosnan,68,68,Pierce Brosnan,0.4174179,0.4174179,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,352,0.008657902479171753
345,Pierce Brosnan,68,68,Pierce Brosnan,0.4042306,0.4042306,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,353,0.0070272088050842285
346,Pierce Brosnan,68,68,Pierce Brosnan,0.48942733,0.48942733,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,354,0.01226496696472168
347,Pierce Brosnan,68,68,Pierce Brosnan,0.5057508,0.5057508,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,355,0.018557071685791016
348,Pierce Brosnan,68,68,Pierce Brosnan,0.49171215,0.49171215,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,356,0.015129804611206055
349,Joe Lieberman,37,37,Joe Lieberman,0.33099535,0.33099535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,357,0.0013945400714874268
350,Joe Lieberman,37,37,Joe Lieberman,0.36006764,0.36006764,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,358,0.011547893285751343
351,Joe Lieberman,37,37,Joe Lieberman,0.37319443,0.37319443,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,359,0.04308941960334778
352,Joe Lieberman,37,37,Joe Lieberman,0.36862493,0.36862493,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,360,0.03253394365310669
353,Joe Lieberman,37,37,Joe Lieberman,0.32717896,0.32717896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,361,0.011638402938842773
354,Joe Lieberman,37,37,Joe Lieberman,0.39703512,0.39703512,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,362,0.006243020296096802
355,Joe Lieberman,37,37,Joe Lieberman,0.3222978,0.3222978,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,363,0.034597963094711304
356,Joe Lieberman,37,37,Joe Lieberman,0.48697376,0.48697376,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,364,0.02432793378829956
357,Wen Jiabao,94,94,Wen Jiabao,0.75096023,0.75096023,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,365,0.015692830085754395
358,Wen Jiabao,94,94,Wen Jiabao,0.58042383,0.58042383,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,366,-0.011766195297241211
359,Wen Jiabao,94,94,Wen Jiabao,0.6202691,0.6202691,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,367,-0.0048021674156188965
360,Wen Jiabao,94,94,Wen Jiabao,0.53883433,0.53883433,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,368,0.001087784767150879
361,Wen Jiabao,94,94,Wen Jiabao,0.68445426,0.68445426,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,369,0.007702887058258057
362,Wen Jiabao,94,94,Wen Jiabao,0.6624122,0.6624122,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,370,-0.025720655918121338
363,Wen Jiabao,94,94,Wen Jiabao,0.48274535,0.48274535,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,371,0.0119418203830719
364,Wen Jiabao,94,94,Wen Jiabao,0.5567446,0.5567446,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,372,0.013952851295471191
365,Colin Farrell,16,16,Colin Farrell,0.61800885,0.61800885,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,373,-0.012251555919647217
366,Colin Farrell,16,16,Colin Farrell,0.54180545,0.54180545,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,374,-0.013643801212310791
367,Colin Farrell,16,16,Colin Farrell,0.4922019,0.4922019,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,375,0.02580597996711731
368,Colin Farrell,16,16,Colin Farrell,0.48659277,0.48659277,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,376,0.0555034875869751
369,Colin Farrell,16,16,Colin Farrell,0.4627226,0.4627226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,377,0.0657300353050232
370,Colin Farrell,16,16,Colin Farrell,0.6124063,0.6124063,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,378,0.024033546447753906
371,Colin Farrell,16,16,Colin Farrell,0.5417417,0.5417417,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,379,0.030955076217651367
372,Colin Farrell,16,16,Colin Farrell,0.6123886,0.6123886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,380,0.015334784984588623
373,Holly Hunter,28,28,Holly Hunter,0.55459696,0.55459696,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,381,-0.02308422327041626
374,Holly Hunter,28,28,Holly Hunter,0.4486586,0.4486586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,382,0.016469508409500122
375,Holly Hunter,28,28,Holly Hunter,0.53479844,0.53479844,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,383,-0.010343194007873535
376,Holly Hunter,28,28,Holly Hunter,0.4588459,0.4588459,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,384,0.011261224746704102
377,Holly Hunter,28,28,Holly Hunter,0.36905366,0.36905366,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,385,0.015904128551483154
378,Holly Hunter,28,28,Holly Hunter,0.4594367,0.4594367,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,386,-0.0067445337772369385
379,William Macy,95,95,William Macy,0.37116268,0.37116268,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,387,-0.008483171463012695
380,William Macy,95,95,William Macy,0.6761159,0.6761159,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,388,0.027275681495666504
381,William Macy,95,95,William Macy,0.654423,0.654423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,389,0.0784074068069458
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4312502,0.4312502,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,391,0.011501729488372803
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4327056,0.4327056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,392,-0.004741042852401733
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.58233285,0.58233285,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,393,-0.0008957386016845703
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5354131,0.5354131,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,394,0.027572929859161377
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.47388923,0.47388923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,395,-0.019754350185394287
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.63156176,0.63156176,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,396,0.003104567527770996
388,Hu Jintao,29,29,Hu Jintao,0.60006714,0.60006714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,397,0.010514438152313232
389,Hu Jintao,29,29,Hu Jintao,0.41026908,0.41026908,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,398,-0.02152007818222046
390,Hu Jintao,29,29,Hu Jintao,0.43203837,0.43203837,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,399,0.06538251042366028
391,Hu Jintao,29,29,Hu Jintao,0.31177104,0.31177104,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,400,0.009453922510147095
392,Hu Jintao,29,29,Hu Jintao,0.5514711,0.5514711,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,401,0.028466880321502686
393,Hu Jintao,29,29,Hu Jintao,0.47143185,0.47143185,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,402,0.03820514678955078
394,Hu Jintao,29,29,Hu Jintao,0.5216509,0.5216509,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,403,0.042555272579193115
395,Hu Jintao,29,29,Hu Jintao,0.4345218,0.4345218,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,404,0.019315093755722046
396,Norah Jones,62,62,Norah Jones,0.34377283,0.34377283,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,405,-0.009365081787109375
397,Norah Jones,62,62,Norah Jones,0.23537964,0.23537964,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,406,-0.011338144540786743
398,Norah Jones,62,62,Norah Jones,0.4380521,0.4380521,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,407,0.04661497473716736
399,Norah Jones,62,62,Norah Jones,0.45202857,0.45202857,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,408,0.036275506019592285
400,Norah Jones,62,62,Norah Jones,0.5434883,0.5434883,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,409,0.017849624156951904
401,Norah Jones,62,62,Norah Jones,0.49253547,0.49253547,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,410,0.03411388397216797
402,Norah Jones,62,62,Norah Jones,0.46081012,0.46081012,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,411,0.028374135494232178
403,Norah Jones,62,62,Norah Jones,0.3637408,0.3637408,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,412,0.06310170888900757
404,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.39963704,0.39963704,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,413,-0.002007007598876953
405,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.4536288,0.4536288,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,414,-0.01300773024559021
406,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.28366184,0.28366184,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,415,0.009021878242492676
407,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.3666262,0.3666262,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,416,-0.006460219621658325
408,Jean-Pierre Raffarin,33,33,Jean-Pierre Raffarin,0.37651014,0.37651014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,417,-0.026459097862243652
