probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
262,Joseph Biden,43,43,Joseph Biden,0.34028047,0.34028047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,268,0.18667489290237427
263,Joseph Biden,43,43,Joseph Biden,0.24945125,0.24945125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,269,0.2572556436061859
264,Joseph Biden,43,43,Joseph Biden,0.58022255,0.58022255,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,270,0.01041501760482788
265,Billy Crystal,5,5,Billy Crystal,0.4239809,0.4239809,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,271,0.13576382398605347
266,Billy Crystal,5,5,Billy Crystal,0.27573475,0.27573475,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,272,0.053319960832595825
267,Billy Crystal,5,5,Billy Crystal,0.20700243,0.20700243,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,273,0.24585190415382385
268,Billy Crystal,5,5,Billy Crystal,0.4713061,0.4713061,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,274,0.14695310592651367
269,Billy Crystal,5,5,Billy Crystal,0.19808328,0.19808328,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,275,0.23456847667694092
270,Rob Marshall,73,73,Rob Marshall,0.64960736,0.64960736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,276,0.14242243766784668
271,Rob Marshall,73,73,Rob Marshall,0.43191534,0.43191534,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,277,0.14328819513320923
272,Rob Marshall,73,73,Rob Marshall,0.39392895,0.39392895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,278,0.10066896677017212
273,Rob Marshall,73,73,Rob Marshall,0.43195504,0.43195504,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,279,0.05905634164810181
274,Rob Marshall,73,73,Rob Marshall,0.4705792,0.4705792,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,280,0.08093786239624023
275,Madonna,52,58,Michael Jackson,0.17697945,0.17368327,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,281,0.157917782664299
276,Madonna,52,52,Madonna,0.21741983,0.21741983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,282,0.11122101545333862
277,Madonna,52,28,Holly Hunter,0.17576708,0.17549944,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,284,0.2159551978111267
278,Kevin Spacey,45,45,Kevin Spacey,0.52975404,0.52975404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,285,0.14155149459838867
279,Kevin Spacey,45,45,Kevin Spacey,0.4281814,0.4281814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,286,0.3295585513114929
280,Kevin Spacey,45,45,Kevin Spacey,0.37505132,0.37505132,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,287,0.24951016902923584
281,Kevin Spacey,45,45,Kevin Spacey,0.40205866,0.40205866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,288,0.22555100917816162
282,Calista Flockhart,10,10,Calista Flockhart,0.25496882,0.25496882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,289,0.29689300060272217
283,Calista Flockhart,10,10,Calista Flockhart,0.42072153,0.42072153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,290,0.03126367926597595
284,Calista Flockhart,10,10,Calista Flockhart,0.24643403,0.24643403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,291,0.24982881546020508
285,Calista Flockhart,10,10,Calista Flockhart,0.35544688,0.35544688,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,292,0.1900823712348938
286,Calista Flockhart,10,10,Calista Flockhart,0.3932539,0.3932539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,293,0.0614926815032959
287,Erika Harold,23,23,Erika Harold,0.62457085,0.62457085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,294,0.051158905029296875
288,Erika Harold,23,23,Erika Harold,0.46321702,0.46321702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,295,0.1314769983291626
289,Erika Harold,23,23,Erika Harold,0.3798017,0.3798017,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,296,0.06996238231658936
290,Erika Harold,23,23,Erika Harold,0.4379662,0.4379662,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,297,0.16527506709098816
291,Li Zhaoxing,49,49,Li Zhaoxing,0.46918058,0.46918058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,298,0.15562570095062256
292,Li Zhaoxing,49,49,Li Zhaoxing,0.48502916,0.48502916,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,299,0.1461162567138672
293,Li Zhaoxing,49,92,Tung Chee-hwa,0.15339506,0.13038997,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,300,0.43965812027454376
294,Li Zhaoxing,49,49,Li Zhaoxing,0.36142594,0.36142594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,301,0.25040286779403687
295,Li Zhaoxing,49,49,Li Zhaoxing,0.32939833,0.32939833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,303,0.32645899057388306
296,Li Zhaoxing,49,49,Li Zhaoxing,0.37183583,0.37183583,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,304,0.2852092981338501
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.383377,0.383377,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,305,0.04787352681159973
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32454634,0.32454634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,306,0.03679019212722778
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3157485,0.3157485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,307,-0.003266066312789917
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35384744,0.35384744,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,308,0.018460452556610107
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3684687,0.3684687,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,309,0.058487892150878906
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30202228,0.30202228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,310,0.08812308311462402
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3574718,0.3574718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,311,-0.038878828287124634
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.28106198,0.28106198,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,312,0.0234738290309906
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.39143533,0.39143533,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,313,0.10507556796073914
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4416436,0.4416436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,314,0.02778935432434082
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.56359804,0.56359804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,315,0.05677628517150879
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3426972,0.3426972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,316,0.014317065477371216
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.38181242,0.38181242,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,317,0.039562374353408813
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.26737225,0.26737225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,318,0.22376078367233276
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47671697,0.47671697,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,319,-0.002528458833694458
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.30545956,0.30545956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,320,0.05926156044006348
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.4780864,0.4780864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,321,0.11713987588882446
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.253657,0.253657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,322,0.13432034850120544
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.27695373,0.27695373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,323,0.017145127058029175
316,Jose Manuel Durao Barroso,42,69,Queen Elizabeth II,0.20973966,0.14016259,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,324,0.21673494577407837
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.40077603,0.40077603,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,325,0.2332613468170166
318,Brad Johnson,8,8,Brad Johnson,0.44192284,0.44192284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,326,-0.0014134049415588379
319,Brad Johnson,8,8,Brad Johnson,0.30477974,0.30477974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,327,0.12915459275245667
320,Brad Johnson,8,8,Brad Johnson,0.30387157,0.30387157,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,328,0.1587080955505371
321,Brad Johnson,8,8,Brad Johnson,0.4777822,0.4777822,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,329,0.08927661180496216
322,Peter Struck,67,67,Peter Struck,0.30523238,0.30523238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,330,0.015658855438232422
323,Peter Struck,67,67,Peter Struck,0.31257546,0.31257546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,331,0.07058262825012207
324,Peter Struck,67,67,Peter Struck,0.319268,0.319268,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,332,-0.012194573879241943
325,Peter Struck,67,67,Peter Struck,0.28009245,0.28009245,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,333,0.021211951971054077
326,Shimon Peres,81,81,Shimon Peres,0.4040116,0.4040116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,334,0.15485131740570068
327,Shimon Peres,81,81,Shimon Peres,0.36894435,0.36894435,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,335,0.28000545501708984
328,Shimon Peres,81,81,Shimon Peres,0.4121344,0.4121344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,336,0.22307318449020386
329,Shimon Peres,81,81,Shimon Peres,0.44865,0.44865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,337,0.19222301244735718
330,Shimon Peres,81,81,Shimon Peres,0.6127038,0.6127038,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,338,0.08310383558273315
331,Shimon Peres,81,81,Shimon Peres,0.30248946,0.30248946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,339,0.07173857092857361
332,Shimon Peres,81,81,Shimon Peres,0.507077,0.507077,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,340,0.07144469022750854
333,Michael Jackson,58,58,Michael Jackson,0.50870866,0.50870866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,341,0.0682252049446106
334,Michael Jackson,58,58,Michael Jackson,0.52609235,0.52609235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,342,0.26193636655807495
335,Michael Jackson,58,58,Michael Jackson,0.50218827,0.50218827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,343,-0.017675280570983887
336,Michael Jackson,58,58,Michael Jackson,0.23601635,0.23601635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,344,0.2054644376039505
337,Michael Jackson,58,58,Michael Jackson,0.54584104,0.54584104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,345,0.198907732963562
338,Michael Jackson,58,94,Wen Jiabao,0.1844551,0.07262076,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,346,0.1845729574561119
339,Michael Jackson,58,58,Michael Jackson,0.32479942,0.32479942,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,347,0.21570229530334473
340,Michael Jackson,58,58,Michael Jackson,0.49836928,0.49836928,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,348,0.045404672622680664
341,Pierce Brosnan,68,68,Pierce Brosnan,0.34947956,0.34947956,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,349,0.166703999042511
342,Pierce Brosnan,68,68,Pierce Brosnan,0.40434644,0.40434644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,350,0.14178767800331116
343,Pierce Brosnan,68,68,Pierce Brosnan,0.39491397,0.39491397,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,351,0.09524136781692505
344,Pierce Brosnan,68,0,Abdullah Gul,0.1717543,0.12998648,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,352,0.2960893362760544
345,Pierce Brosnan,68,68,Pierce Brosnan,0.33808643,0.33808643,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,353,0.07317137718200684
346,Pierce Brosnan,68,68,Pierce Brosnan,0.3418516,0.3418516,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,354,0.15984070301055908
347,Pierce Brosnan,68,68,Pierce Brosnan,0.44683352,0.44683352,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,355,0.07747432589530945
348,Pierce Brosnan,68,68,Pierce Brosnan,0.38224083,0.38224083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,356,0.12460112571716309
349,Joe Lieberman,37,37,Joe Lieberman,0.32568806,0.32568806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,357,0.006701827049255371
350,Joe Lieberman,37,37,Joe Lieberman,0.28063965,0.28063965,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,358,0.09097588062286377
351,Joe Lieberman,37,81,Shimon Peres,0.18386008,0.16957393,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,359,0.2467099130153656
352,Joe Lieberman,37,37,Joe Lieberman,0.25054997,0.25054997,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,360,0.15060889720916748
353,Joe Lieberman,37,37,Joe Lieberman,0.2969509,0.2969509,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,361,0.041866451501846313
354,Joe Lieberman,37,37,Joe Lieberman,0.29971346,0.29971346,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,362,0.10356467962265015
355,Joe Lieberman,37,37,Joe Lieberman,0.36606663,0.36606663,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,363,-0.009170860052108765
356,Joe Lieberman,37,37,Joe Lieberman,0.43939894,0.43939894,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,364,0.07190275192260742
357,Wen Jiabao,94,94,Wen Jiabao,0.7498313,0.7498313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,365,0.016821742057800293
358,Wen Jiabao,94,94,Wen Jiabao,0.29651248,0.29651248,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,366,0.27214515209198
359,Wen Jiabao,94,94,Wen Jiabao,0.5960915,0.5960915,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,367,0.01937544345855713
360,Wen Jiabao,94,94,Wen Jiabao,0.37013948,0.37013948,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,368,0.1697826385498047
361,Wen Jiabao,94,94,Wen Jiabao,0.689212,0.689212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,369,0.002945125102996826
362,Wen Jiabao,94,94,Wen Jiabao,0.5400405,0.5400405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,370,0.09665107727050781
363,Wen Jiabao,94,94,Wen Jiabao,0.20578575,0.20578575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,371,0.2889014184474945
364,Wen Jiabao,94,94,Wen Jiabao,0.2913481,0.2913481,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,372,0.27934932708740234
365,Colin Farrell,16,16,Colin Farrell,0.42813325,0.42813325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,373,0.17762404680252075
366,Colin Farrell,16,16,Colin Farrell,0.49153173,0.49153173,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,374,0.03662991523742676
367,Colin Farrell,16,16,Colin Farrell,0.36478633,0.36478633,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,375,0.15322154760360718
368,Colin Farrell,16,16,Colin Farrell,0.4126714,0.4126714,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,376,0.12942487001419067
369,Colin Farrell,16,16,Colin Farrell,0.44025373,0.44025373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,377,0.08819890022277832
370,Colin Farrell,16,16,Colin Farrell,0.5022488,0.5022488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,378,0.13419103622436523
371,Colin Farrell,16,16,Colin Farrell,0.41957536,0.41957536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,379,0.1531214416027069
372,Colin Farrell,16,16,Colin Farrell,0.45396084,0.45396084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,380,0.17376255989074707
373,Holly Hunter,28,28,Holly Hunter,0.4324976,0.4324976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,381,0.09901514649391174
374,Holly Hunter,28,28,Holly Hunter,0.4601431,0.4601431,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,382,0.004985004663467407
375,Holly Hunter,28,28,Holly Hunter,0.44570428,0.44570428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,383,0.07875096797943115
376,Holly Hunter,28,28,Holly Hunter,0.3421901,0.3421901,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,384,0.12791705131530762
377,Holly Hunter,28,28,Holly Hunter,0.34534776,0.34534776,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,385,0.03961002826690674
378,Holly Hunter,28,28,Holly Hunter,0.36682373,0.36682373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,386,0.08586844801902771
379,William Macy,95,95,William Macy,0.30184284,0.30184284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,387,0.06083667278289795
380,William Macy,95,95,William Macy,0.58072686,0.58072686,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,388,0.1226646900177002
381,William Macy,95,95,William Macy,0.59275866,0.59275866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,389,0.14007174968719482
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4434566,0.4434566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,391,-0.000704646110534668
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.34404624,0.34404624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,392,0.08391833305358887
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.507648,0.507648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,393,0.07378911972045898
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.49667835,0.49667835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,394,0.0663076639175415
386,Binyamin Ben-Eliezer,6,94,Wen Jiabao,0.15881066,0.0033136066,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,395,0.4508212748914957
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.52603966,0.52603966,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,396,0.10862666368484497
388,Hu Jintao,29,29,Hu Jintao,0.49049127,0.49049127,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,397,0.1200903058052063
389,Hu Jintao,29,29,Hu Jintao,0.36538184,0.36538184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,398,0.02336716651916504
390,Hu Jintao,29,29,Hu Jintao,0.47516727,0.47516727,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,399,0.022253602743148804
391,Hu Jintao,29,29,Hu Jintao,0.30898118,0.30898118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,400,0.012243777513504028
392,Hu Jintao,29,29,Hu Jintao,0.36635816,0.36635816,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,401,0.21357983350753784
