probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
261,Joseph Biden,43,43,Joseph Biden,0.6279355,0.6279355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,267,-0.004508614540100098
262,Joseph Biden,43,43,Joseph Biden,0.43739536,0.43739536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,268,0.08956000208854675
263,Joseph Biden,43,43,Joseph Biden,0.35857487,0.35857487,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,269,0.14813202619552612
264,Joseph Biden,43,43,Joseph Biden,0.54484254,0.54484254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,270,0.0457950234413147
265,Billy Crystal,5,5,Billy Crystal,0.5774926,0.5774926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,271,-0.017747879028320312
266,Billy Crystal,5,5,Billy Crystal,0.32645977,0.32645977,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,272,0.0025949478149414062
267,Billy Crystal,5,5,Billy Crystal,0.41192302,0.41192302,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,273,0.04093131422996521
268,Billy Crystal,5,5,Billy Crystal,0.51792413,0.51792413,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,274,0.10033506155014038
269,Billy Crystal,5,5,Billy Crystal,0.42115325,0.42115325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,275,0.011498510837554932
270,Rob Marshall,73,73,Rob Marshall,0.6404053,0.6404053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,276,0.15162450075149536
271,Rob Marshall,73,73,Rob Marshall,0.40681607,0.40681607,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,277,0.16838747262954712
272,Rob Marshall,73,73,Rob Marshall,0.3438221,0.3438221,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,278,0.15077582001686096
273,Rob Marshall,73,73,Rob Marshall,0.32907176,0.32907176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,279,0.1619396209716797
274,Rob Marshall,73,73,Rob Marshall,0.42781252,0.42781252,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,280,0.12370455265045166
275,Madonna,52,52,Madonna,0.21796043,0.21796043,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,281,0.11364062130451202
276,Madonna,52,52,Madonna,0.23954311,0.23954311,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,282,0.08909773826599121
277,Madonna,52,93,Victoria Clarke,0.17708665,0.15405491,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,284,0.23739972710609436
278,Kevin Spacey,45,45,Kevin Spacey,0.6343906,0.6343906,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,285,0.036914944648742676
279,Kevin Spacey,45,45,Kevin Spacey,0.72378767,0.72378767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,286,0.033952295780181885
280,Kevin Spacey,45,45,Kevin Spacey,0.63217103,0.63217103,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,287,-0.007609546184539795
281,Kevin Spacey,45,45,Kevin Spacey,0.5388576,0.5388576,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,288,0.08875209093093872
282,Calista Flockhart,10,10,Calista Flockhart,0.45566177,0.45566177,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,289,0.09620004892349243
283,Calista Flockhart,10,10,Calista Flockhart,0.30824023,0.30824023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,290,0.14374497532844543
284,Calista Flockhart,10,10,Calista Flockhart,0.36392477,0.36392477,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,291,0.13233807682991028
285,Calista Flockhart,10,10,Calista Flockhart,0.48428887,0.48428887,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,292,0.06124037504196167
286,Calista Flockhart,10,10,Calista Flockhart,0.4006235,0.4006235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,293,0.05412307381629944
287,Erika Harold,23,23,Erika Harold,0.678144,0.678144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,294,-0.002414226531982422
288,Erika Harold,23,23,Erika Harold,0.412862,0.412862,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,295,0.18183201551437378
289,Erika Harold,23,23,Erika Harold,0.36722916,0.36722916,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,296,0.08253490924835205
290,Erika Harold,23,23,Erika Harold,0.4921161,0.4921161,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,297,0.1111251711845398
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5083895,0.5083895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,298,0.1164168119430542
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6105083,0.6105083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,299,0.020637094974517822
293,Li Zhaoxing,49,49,Li Zhaoxing,0.29860228,0.29860228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,300,0.2714458107948303
294,Li Zhaoxing,49,49,Li Zhaoxing,0.5246398,0.5246398,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,301,0.08718901872634888
295,Li Zhaoxing,49,49,Li Zhaoxing,0.46624613,0.46624613,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,303,0.18961119651794434
296,Li Zhaoxing,49,49,Li Zhaoxing,0.64762557,0.64762557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,304,0.009419560432434082
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32451057,0.32451057,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,305,0.10673993825912476
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3074022,0.3074022,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,306,0.053934335708618164
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3292344,0.3292344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,307,-0.01675194501876831
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3942174,0.3942174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,308,-0.021909505128860474
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4186132,0.4186132,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,309,0.008343398571014404
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.37436053,0.37436053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,310,0.01578482985496521
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3295427,0.3295427,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,311,-0.01094973087310791
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3222241,0.3222241,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,312,-0.01768830418586731
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.40912557,0.40912557,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,313,0.08738532662391663
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44281358,0.44281358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,314,0.026619374752044678
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.6031543,0.6031543,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,315,0.017220020294189453
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.28783512,0.28783512,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,316,0.06917914748191833
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33430076,0.33430076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,317,0.08707404136657715
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41646746,0.41646746,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,318,0.07466557621955872
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44974065,0.44974065,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,319,0.024447858333587646
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3161124,0.3161124,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,320,0.04860872030258179
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.52101254,0.52101254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,321,0.07421374320983887
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.18626647,0.18626647,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,322,0.20171089470386505
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29427087,0.29427087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,323,-0.00017201900482177734
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29946703,0.29946703,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,324,0.05743050575256348
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29569006,0.29569006,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,325,0.33834731578826904
318,Brad Johnson,8,8,Brad Johnson,0.42126924,0.42126924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,326,0.019240200519561768
319,Brad Johnson,8,8,Brad Johnson,0.4234764,0.4234764,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,327,0.010457932949066162
320,Brad Johnson,8,8,Brad Johnson,0.3186344,0.3186344,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,328,0.14394527673721313
321,Brad Johnson,8,8,Brad Johnson,0.47242597,0.47242597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,329,0.0946328341960907
322,Peter Struck,67,67,Peter Struck,0.3590161,0.3590161,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,330,-0.03812485933303833
323,Peter Struck,67,67,Peter Struck,0.29853526,0.29853526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,331,0.0846228301525116
324,Peter Struck,67,67,Peter Struck,0.3146098,0.3146098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,332,-0.007536381483078003
325,Peter Struck,67,67,Peter Struck,0.2928905,0.2928905,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,333,0.008413910865783691
326,Shimon Peres,81,81,Shimon Peres,0.564764,0.564764,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,334,-0.0059010982513427734
327,Shimon Peres,81,81,Shimon Peres,0.51324886,0.51324886,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,335,0.13570094108581543
328,Shimon Peres,81,81,Shimon Peres,0.40983415,0.40983415,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,336,0.22537344694137573
329,Shimon Peres,81,81,Shimon Peres,0.61127037,0.61127037,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,337,0.029602646827697754
330,Shimon Peres,81,81,Shimon Peres,0.64699733,0.64699733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,338,0.04881030321121216
331,Shimon Peres,81,81,Shimon Peres,0.3938718,0.3938718,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,339,-0.019643783569335938
332,Shimon Peres,81,81,Shimon Peres,0.531299,0.531299,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,340,0.047222673892974854
333,Michael Jackson,58,58,Michael Jackson,0.47968376,0.47968376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,341,0.09725010395050049
334,Michael Jackson,58,58,Michael Jackson,0.57883,0.57883,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,342,0.2091987133026123
335,Michael Jackson,58,58,Michael Jackson,0.49588913,0.49588913,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,343,-0.011376142501831055
336,Michael Jackson,58,58,Michael Jackson,0.2786467,0.2786467,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,344,0.1628340780735016
337,Michael Jackson,58,58,Michael Jackson,0.3616401,0.3616401,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,345,0.3831086754798889
338,Michael Jackson,58,32,Jason Kidd,0.13981295,0.039850555,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,346,0.21734315901994705
339,Michael Jackson,58,58,Michael Jackson,0.16499439,0.16499439,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,347,0.37550732493400574
340,Michael Jackson,58,58,Michael Jackson,0.33409846,0.33409846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,348,0.20967549085617065
341,Pierce Brosnan,68,68,Pierce Brosnan,0.4355151,0.4355151,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,349,0.08066844940185547
342,Pierce Brosnan,68,68,Pierce Brosnan,0.34760594,0.34760594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,350,0.19852817058563232
343,Pierce Brosnan,68,68,Pierce Brosnan,0.44882053,0.44882053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,351,0.04133480787277222
344,Pierce Brosnan,68,68,Pierce Brosnan,0.26168215,0.26168215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,352,0.16439366340637207
345,Pierce Brosnan,68,68,Pierce Brosnan,0.3328774,0.3328774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,353,0.07838040590286255
346,Pierce Brosnan,68,68,Pierce Brosnan,0.28700247,0.28700247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,354,0.21468982100486755
347,Pierce Brosnan,68,68,Pierce Brosnan,0.39295506,0.39295506,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,355,0.13135278224945068
348,Pierce Brosnan,68,68,Pierce Brosnan,0.35505536,0.35505536,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,356,0.15178659558296204
349,Joe Lieberman,37,37,Joe Lieberman,0.34684306,0.34684306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,357,-0.01445317268371582
350,Joe Lieberman,37,37,Joe Lieberman,0.3323984,0.3323984,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,358,0.03921711444854736
351,Joe Lieberman,37,37,Joe Lieberman,0.38820362,0.38820362,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,359,0.028080224990844727
352,Joe Lieberman,37,37,Joe Lieberman,0.28594342,0.28594342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,360,0.11521545052528381
353,Joe Lieberman,37,37,Joe Lieberman,0.34719366,0.34719366,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,361,-0.00837630033493042
354,Joe Lieberman,37,37,Joe Lieberman,0.42443445,0.42443445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,362,-0.02115631103515625
355,Joe Lieberman,37,37,Joe Lieberman,0.3648466,0.3648466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,363,-0.007950812578201294
356,Joe Lieberman,37,37,Joe Lieberman,0.37676987,0.37676987,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,364,0.13453182578086853
357,Wen Jiabao,94,94,Wen Jiabao,0.7012608,0.7012608,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,365,0.06539225578308105
358,Wen Jiabao,94,94,Wen Jiabao,0.51501846,0.51501846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,366,0.05363917350769043
359,Wen Jiabao,94,94,Wen Jiabao,0.58403754,0.58403754,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,367,0.031429409980773926
360,Wen Jiabao,94,94,Wen Jiabao,0.47619015,0.47619015,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,368,0.06373196840286255
361,Wen Jiabao,94,94,Wen Jiabao,0.64604235,0.64604235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,369,0.04611480236053467
362,Wen Jiabao,94,94,Wen Jiabao,0.5676927,0.5676927,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,370,0.06899887323379517
363,Wen Jiabao,94,94,Wen Jiabao,0.4599987,0.4599987,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,371,0.034688472747802734
364,Wen Jiabao,94,94,Wen Jiabao,0.38839674,0.38839674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,372,0.18230068683624268
365,Colin Farrell,16,16,Colin Farrell,0.5553256,0.5553256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,373,0.050431668758392334
366,Colin Farrell,16,16,Colin Farrell,0.4813825,0.4813825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,374,0.04677915573120117
367,Colin Farrell,16,16,Colin Farrell,0.4261118,0.4261118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,375,0.09189608693122864
368,Colin Farrell,16,16,Colin Farrell,0.46775717,0.46775717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,376,0.07433909177780151
369,Colin Farrell,16,16,Colin Farrell,0.33431023,0.33431023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,377,0.1941424012184143
370,Colin Farrell,16,16,Colin Farrell,0.5676107,0.5676107,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,378,0.06882917881011963
371,Colin Farrell,16,16,Colin Farrell,0.44110638,0.44110638,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,379,0.13159042596817017
372,Colin Farrell,16,16,Colin Farrell,0.4672909,0.4672909,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,380,0.16043248772621155
373,Holly Hunter,28,28,Holly Hunter,0.5159116,0.5159116,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,381,0.015601158142089844
374,Holly Hunter,28,28,Holly Hunter,0.42550844,0.42550844,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,382,0.039619654417037964
375,Holly Hunter,28,28,Holly Hunter,0.46280602,0.46280602,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,383,0.06164923310279846
376,Holly Hunter,28,28,Holly Hunter,0.24291727,0.24291727,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,384,0.22718986868858337
377,Holly Hunter,28,28,Holly Hunter,0.37120926,0.37120926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,385,0.013748526573181152
378,Holly Hunter,28,28,Holly Hunter,0.36218914,0.36218914,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,386,0.0905030369758606
379,William Macy,95,95,William Macy,0.37303054,0.37303054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,387,-0.010351032018661499
380,William Macy,95,95,William Macy,0.5142941,0.5142941,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,388,0.18909746408462524
381,William Macy,95,95,William Macy,0.5529779,0.5529779,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,389,0.17985248565673828
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.44716138,0.44716138,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,391,-0.004409432411193848
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3562429,0.3562429,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,392,0.07172167301177979
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.51125896,0.51125896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,393,0.07017815113067627
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.48494756,0.48494756,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,394,0.07803845405578613
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43108377,0.43108377,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,395,0.02305111289024353
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.6138159,0.6138159,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,396,0.020850419998168945
388,Hu Jintao,29,29,Hu Jintao,0.48608118,0.48608118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,397,0.12450039386749268
389,Hu Jintao,29,29,Hu Jintao,0.39566338,0.39566338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,398,-0.006914377212524414
390,Hu Jintao,29,29,Hu Jintao,0.41926548,0.41926548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,399,0.07815539836883545
391,Hu Jintao,29,29,Hu Jintao,0.29505262,0.29505262,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,400,0.026172339916229248
