probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
263,Joseph Biden,43,43,Joseph Biden,0.48620406,0.48620406,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,269,0.020502835512161255
264,Joseph Biden,43,43,Joseph Biden,0.6001985,0.6001985,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,270,-0.009560942649841309
265,Billy Crystal,5,5,Billy Crystal,0.5560188,0.5560188,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,271,0.003725886344909668
266,Billy Crystal,5,5,Billy Crystal,0.2752492,0.2752492,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,272,0.05380550026893616
267,Billy Crystal,5,5,Billy Crystal,0.42326128,0.42326128,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,273,0.029593050479888916
268,Billy Crystal,5,5,Billy Crystal,0.63846374,0.63846374,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,274,-0.020204544067382812
269,Billy Crystal,5,5,Billy Crystal,0.37931314,0.37931314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,275,0.05333861708641052
270,Rob Marshall,73,73,Rob Marshall,0.77266717,0.77266717,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,276,0.01936262845993042
271,Rob Marshall,73,73,Rob Marshall,0.5729245,0.5729245,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,277,0.002279043197631836
272,Rob Marshall,73,73,Rob Marshall,0.49135333,0.49135333,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,278,0.0032445788383483887
273,Rob Marshall,73,73,Rob Marshall,0.46022123,0.46022123,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,279,0.03079015016555786
274,Rob Marshall,73,73,Rob Marshall,0.546126,0.546126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,280,0.005391061305999756
275,Madonna,52,52,Madonna,0.31145504,0.31145504,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,281,0.02014601230621338
276,Madonna,52,52,Madonna,0.3304231,0.3304231,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,282,-0.001782238483428955
277,Madonna,52,52,Madonna,0.3205561,0.3205561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,284,0.07089853286743164
278,Kevin Spacey,45,45,Kevin Spacey,0.6385653,0.6385653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,285,0.032740235328674316
279,Kevin Spacey,45,45,Kevin Spacey,0.7150774,0.7150774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,286,0.04266256093978882
280,Kevin Spacey,45,45,Kevin Spacey,0.61380744,0.61380744,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,287,0.010754048824310303
281,Kevin Spacey,45,45,Kevin Spacey,0.60791206,0.60791206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,288,0.019697606563568115
282,Calista Flockhart,10,10,Calista Flockhart,0.52402365,0.52402365,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,289,0.027838170528411865
283,Calista Flockhart,10,10,Calista Flockhart,0.4373019,0.4373019,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,290,0.014683306217193604
284,Calista Flockhart,10,10,Calista Flockhart,0.47902593,0.47902593,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,291,0.017236918210983276
285,Calista Flockhart,10,10,Calista Flockhart,0.5519428,0.5519428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,292,-0.006413578987121582
286,Calista Flockhart,10,10,Calista Flockhart,0.4510134,0.4510134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,293,0.0037331879138946533
287,Erika Harold,23,23,Erika Harold,0.6913789,0.6913789,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,294,-0.015649139881134033
288,Erika Harold,23,23,Erika Harold,0.60850525,0.60850525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,295,-0.013811230659484863
289,Erika Harold,23,23,Erika Harold,0.44468158,0.44468158,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,296,0.005082488059997559
290,Erika Harold,23,23,Erika Harold,0.58647466,0.58647466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,297,0.016766607761383057
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5913135,0.5913135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,298,0.0334928035736084
292,Li Zhaoxing,49,49,Li Zhaoxing,0.62322825,0.62322825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,299,0.007917165756225586
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5687702,0.5687702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,300,0.001277923583984375
294,Li Zhaoxing,49,49,Li Zhaoxing,0.5851264,0.5851264,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,301,0.026702404022216797
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6276636,0.6276636,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,303,0.02819371223449707
296,Li Zhaoxing,49,49,Li Zhaoxing,0.63340044,0.63340044,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,304,0.023644685745239258
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.44754222,0.44754222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,305,-0.016291707754135132
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3516013,0.3516013,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,306,0.00973522663116455
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3228312,0.3228312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,307,-0.010348767042160034
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.37465626,0.37465626,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,308,-0.0023483633995056152
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4066379,0.4066379,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,309,0.020318686962127686
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38974488,0.38974488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,310,0.0004004836082458496
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.34057873,0.34057873,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,311,-0.021985769271850586
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.29483944,0.29483944,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,312,0.009696364402770996
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46879613,0.46879613,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,313,0.02771475911140442
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4568919,0.4568919,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,314,0.012541055679321289
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.6007204,0.6007204,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,315,0.019653916358947754
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.3891777,0.3891777,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,316,-0.03216344118118286
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.39142978,0.39142978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,317,0.029945015907287598
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43368596,0.43368596,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,318,0.057447075843811035
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46628118,0.46628118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,319,0.007907330989837646
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.35010657,0.35010657,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,320,0.01461455225944519
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.60271525,0.60271525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,321,-0.00748896598815918
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32798326,0.32798326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,322,0.05999410152435303
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29210788,0.29210788,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,323,0.001990973949432373
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.36002806,0.36002806,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,324,-0.0031305253505706787
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.61420786,0.61420786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,325,0.019829511642456055
318,Brad Johnson,8,8,Brad Johnson,0.43783814,0.43783814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,326,0.0026713013648986816
319,Brad Johnson,8,8,Brad Johnson,0.36333865,0.36333865,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,327,0.07059568166732788
320,Brad Johnson,8,8,Brad Johnson,0.42449725,0.42449725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,328,0.03808242082595825
321,Brad Johnson,8,8,Brad Johnson,0.56233764,0.56233764,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,329,0.004721164703369141
322,Peter Struck,67,67,Peter Struck,0.32084197,0.32084197,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,330,4.926323890686035e-05
323,Peter Struck,67,67,Peter Struck,0.34889555,0.34889555,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,331,0.03426253795623779
324,Peter Struck,67,67,Peter Struck,0.29101503,0.29101503,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,332,0.016058385372161865
325,Peter Struck,67,67,Peter Struck,0.3116247,0.3116247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,333,-0.010320305824279785
326,Shimon Peres,81,81,Shimon Peres,0.5473602,0.5473602,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,334,0.011502742767333984
327,Shimon Peres,81,81,Shimon Peres,0.6161562,0.6161562,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,335,0.03279358148574829
328,Shimon Peres,81,81,Shimon Peres,0.5975365,0.5975365,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,336,0.03767108917236328
329,Shimon Peres,81,81,Shimon Peres,0.6380601,0.6380601,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,337,0.0028129220008850098
330,Shimon Peres,81,81,Shimon Peres,0.6641263,0.6641263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,338,0.0316813588142395
331,Shimon Peres,81,21,Edmund Stoiber,0.17384216,0.16853723,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,339,0.20569080114364624
332,Shimon Peres,81,81,Shimon Peres,0.5632409,0.5632409,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,340,0.01528078317642212
333,Michael Jackson,58,58,Michael Jackson,0.56165403,0.56165403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,341,0.015279829502105713
334,Michael Jackson,58,58,Michael Jackson,0.783497,0.783497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,342,0.004531741142272949
335,Michael Jackson,58,58,Michael Jackson,0.468763,0.468763,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,343,0.015749990940093994
336,Michael Jackson,58,58,Michael Jackson,0.4433791,0.4433791,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,344,-0.0018983185291290283
337,Michael Jackson,58,58,Michael Jackson,0.7165403,0.7165403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,345,0.028208494186401367
338,Michael Jackson,58,58,Michael Jackson,0.1759015,0.1759015,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,346,0.08129221200942993
339,Michael Jackson,58,58,Michael Jackson,0.546284,0.546284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,347,-0.00578230619430542
340,Michael Jackson,58,58,Michael Jackson,0.5459187,0.5459187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,348,-0.002144753932952881
341,Pierce Brosnan,68,68,Pierce Brosnan,0.49473768,0.49473768,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,349,0.021445870399475098
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5189803,0.5189803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,350,0.02715378999710083
343,Pierce Brosnan,68,68,Pierce Brosnan,0.46639383,0.46639383,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,351,0.023761510848999023
344,Pierce Brosnan,68,68,Pierce Brosnan,0.376929,0.376929,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,352,0.049146831035614014
345,Pierce Brosnan,68,68,Pierce Brosnan,0.39749658,0.39749658,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,353,0.01376122236251831
346,Pierce Brosnan,68,68,Pierce Brosnan,0.4963538,0.4963538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,354,0.005338490009307861
347,Pierce Brosnan,68,68,Pierce Brosnan,0.52128494,0.52128494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,355,0.003022909164428711
348,Pierce Brosnan,68,68,Pierce Brosnan,0.4854229,0.4854229,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,356,0.021419048309326172
349,Joe Lieberman,37,37,Joe Lieberman,0.32233423,0.32233423,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,357,0.01005566120147705
350,Joe Lieberman,37,37,Joe Lieberman,0.33884948,0.33884948,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,358,0.03276604413986206
351,Joe Lieberman,37,37,Joe Lieberman,0.3757887,0.3757887,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,359,0.04049515724182129
352,Joe Lieberman,37,37,Joe Lieberman,0.36636007,0.36636007,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,360,0.03479880094528198
353,Joe Lieberman,37,37,Joe Lieberman,0.33922452,0.33922452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,361,-0.00040715932846069336
354,Joe Lieberman,37,37,Joe Lieberman,0.41302598,0.41302598,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,362,-0.009747833013534546
355,Joe Lieberman,37,37,Joe Lieberman,0.36925244,0.36925244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,363,-0.012356668710708618
356,Joe Lieberman,37,37,Joe Lieberman,0.51398206,0.51398206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,364,-0.002680361270904541
357,Wen Jiabao,94,94,Wen Jiabao,0.7795024,0.7795024,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,365,-0.01284933090209961
358,Wen Jiabao,94,94,Wen Jiabao,0.57371294,0.57371294,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,366,-0.0050553083419799805
359,Wen Jiabao,94,94,Wen Jiabao,0.6267085,0.6267085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,367,-0.011241555213928223
360,Wen Jiabao,94,94,Wen Jiabao,0.559561,0.559561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,368,-0.019638895988464355
361,Wen Jiabao,94,94,Wen Jiabao,0.6905123,0.6905123,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,369,0.0016448497772216797
362,Wen Jiabao,94,94,Wen Jiabao,0.6433561,0.6433561,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,370,-0.0066645145416259766
363,Wen Jiabao,94,94,Wen Jiabao,0.47098884,0.47098884,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,371,0.02369832992553711
364,Wen Jiabao,94,94,Wen Jiabao,0.5670776,0.5670776,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,372,0.003619849681854248
365,Colin Farrell,16,16,Colin Farrell,0.6030964,0.6030964,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,373,0.0026608705520629883
366,Colin Farrell,16,16,Colin Farrell,0.53222364,0.53222364,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,374,-0.004061996936798096
367,Colin Farrell,16,16,Colin Farrell,0.51553386,0.51553386,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,375,0.0024740099906921387
368,Colin Farrell,16,16,Colin Farrell,0.5436255,0.5436255,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,376,-0.0015292167663574219
369,Colin Farrell,16,16,Colin Farrell,0.5222614,0.5222614,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,377,0.006191253662109375
370,Colin Farrell,16,16,Colin Farrell,0.6339033,0.6339033,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,378,0.0025365352630615234
371,Colin Farrell,16,16,Colin Farrell,0.5824659,0.5824659,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,379,-0.009769082069396973
372,Colin Farrell,16,16,Colin Farrell,0.62223035,0.62223035,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,380,0.005493044853210449
373,Holly Hunter,28,28,Holly Hunter,0.51518667,0.51518667,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,381,0.016326069831848145
374,Holly Hunter,28,28,Holly Hunter,0.45156145,0.45156145,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,382,0.013566642999649048
375,Holly Hunter,28,28,Holly Hunter,0.51709807,0.51709807,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,383,0.007357180118560791
376,Holly Hunter,28,28,Holly Hunter,0.46085662,0.46085662,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,384,0.009250521659851074
377,Holly Hunter,28,28,Holly Hunter,0.36473417,0.36473417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,385,0.020223617553710938
378,Holly Hunter,28,28,Holly Hunter,0.4289081,0.4289081,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,386,0.02378407120704651
379,William Macy,95,95,William Macy,0.25840926,0.25840926,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,387,0.10427024960517883
380,William Macy,95,95,William Macy,0.6819191,0.6819191,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,388,0.021472454071044922
381,William Macy,95,95,William Macy,0.7318246,0.7318246,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,389,0.0010058283805847168
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.44115466,0.44115466,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,391,0.001597285270690918
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.4333519,0.4333519,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,392,-0.005387336015701294
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.57769036,0.57769036,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,393,0.0037467479705810547
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5319978,0.5319978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,394,0.030988216400146484
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.39123076,0.39123076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,395,0.06290411949157715
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.62820846,0.62820846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,396,0.006457865238189697
388,Hu Jintao,29,29,Hu Jintao,0.5921944,0.5921944,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,397,0.018387198448181152
389,Hu Jintao,29,29,Hu Jintao,0.4003261,0.4003261,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,398,-0.011577099561691284
390,Hu Jintao,29,29,Hu Jintao,0.48271924,0.48271924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,399,0.014701634645462036
391,Hu Jintao,29,25,Gloria Macapagal Arroyo,0.2615556,0.24202274,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,400,0.07920221984386444
392,Hu Jintao,29,29,Hu Jintao,0.5822234,0.5822234,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,401,-0.0022854208946228027
393,Hu Jintao,29,29,Hu Jintao,0.4807881,0.4807881,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,402,0.028848886489868164
394,Hu Jintao,29,29,Hu Jintao,0.56603366,0.56603366,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,403,-0.0018274784088134766
