probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
269,Billy Crystal,5,5,Billy Crystal,0.37696347,0.37696347,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,275,0.055688291788101196
270,Rob Marshall,73,73,Rob Marshall,0.77115047,0.77115047,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,276,0.02087932825088501
271,Rob Marshall,73,73,Rob Marshall,0.5623622,0.5623622,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,277,0.012841343879699707
272,Rob Marshall,73,73,Rob Marshall,0.49112684,0.49112684,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,278,0.003471076488494873
273,Rob Marshall,73,73,Rob Marshall,0.46996918,0.46996918,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,279,0.021042197942733765
274,Rob Marshall,73,73,Rob Marshall,0.522991,0.522991,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,280,0.02852606773376465
275,Madonna,52,52,Madonna,0.2765185,0.2765185,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,281,0.05508255958557129
276,Madonna,52,52,Madonna,0.29626015,0.29626015,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,282,0.03238070011138916
277,Madonna,52,52,Madonna,0.36320645,0.36320645,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,284,0.028248190879821777
278,Kevin Spacey,45,45,Kevin Spacey,0.6370393,0.6370393,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,285,0.03426623344421387
279,Kevin Spacey,45,45,Kevin Spacey,0.7306221,0.7306221,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,286,0.02711784839630127
280,Kevin Spacey,45,45,Kevin Spacey,0.6217172,0.6217172,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,287,0.0028442740440368652
281,Kevin Spacey,45,45,Kevin Spacey,0.62683684,0.62683684,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,288,0.0007728338241577148
282,Calista Flockhart,10,10,Calista Flockhart,0.4748542,0.4748542,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,289,0.07700762152671814
283,Calista Flockhart,10,10,Calista Flockhart,0.42588395,0.42588395,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,290,0.026101261377334595
284,Calista Flockhart,10,10,Calista Flockhart,0.44294232,0.44294232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,291,0.05332052707672119
285,Calista Flockhart,10,10,Calista Flockhart,0.53062934,0.53062934,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,292,0.014899909496307373
286,Calista Flockhart,10,10,Calista Flockhart,0.3956095,0.3956095,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,293,0.05913707613945007
287,Erika Harold,23,23,Erika Harold,0.68106514,0.68106514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,294,-0.005335390567779541
288,Erika Harold,23,23,Erika Harold,0.60410947,0.60410947,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,295,-0.00941544771194458
289,Erika Harold,23,23,Erika Harold,0.44905084,0.44905084,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,296,0.0007132291793823242
290,Erika Harold,23,23,Erika Harold,0.58168495,0.58168495,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,297,0.021556317806243896
291,Li Zhaoxing,49,49,Li Zhaoxing,0.592409,0.592409,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,298,0.03239727020263672
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6266799,0.6266799,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,299,0.00446552038192749
293,Li Zhaoxing,49,49,Li Zhaoxing,0.56607294,0.56607294,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,300,0.0039751529693603516
294,Li Zhaoxing,49,49,Li Zhaoxing,0.6193191,0.6193191,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,301,-0.007490277290344238
295,Li Zhaoxing,49,49,Li Zhaoxing,0.63451624,0.63451624,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,303,0.02134108543395996
296,Li Zhaoxing,49,49,Li Zhaoxing,0.63726074,0.63726074,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,304,0.019784390926361084
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.45173544,0.45173544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,305,-0.02048492431640625
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.34185284,0.34185284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,306,0.01948368549346924
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.32651308,0.32651308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,307,-0.014030635356903076
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3768729,0.3768729,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,308,-0.004565000534057617
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.38810816,0.38810816,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,309,0.038848429918289185
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4167614,0.4167614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,310,-0.026616036891937256
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33262435,0.33262435,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,311,-0.014031380414962769
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30776736,0.30776736,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,312,-0.003231555223464966
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.45072284,0.45072284,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,313,0.04578804969787598
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44557154,0.44557154,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,314,0.023861408233642578
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.5682539,0.5682539,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,315,0.05212044715881348
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.38859028,0.38859028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,316,-0.031576007604599
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41392553,0.41392553,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,317,0.0074492692947387695
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.43288863,0.43288863,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,318,0.058244407176971436
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47980052,0.47980052,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,319,-0.005612015724182129
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34194413,0.34194413,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,320,0.02277699112892151
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.60032624,0.60032624,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,321,-0.005099952220916748
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3527115,0.3527115,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,322,0.03526586294174194
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3113981,0.3113981,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,323,-0.017299234867095947
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.34886345,0.34886345,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,324,0.008034080266952515
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5783068,0.5783068,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,325,0.055730581283569336
318,Brad Johnson,8,8,Brad Johnson,0.46927327,0.46927327,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,326,-0.02876383066177368
319,Brad Johnson,8,8,Brad Johnson,0.37934208,0.37934208,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,327,0.054592251777648926
320,Brad Johnson,8,8,Brad Johnson,0.47357506,0.47357506,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,328,-0.01099538803100586
321,Brad Johnson,8,8,Brad Johnson,0.5997159,0.5997159,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,329,-0.032657086849212646
322,Peter Struck,67,67,Peter Struck,0.32682937,0.32682937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,330,-0.005938142538070679
323,Peter Struck,67,67,Peter Struck,0.35921478,0.35921478,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,331,0.023943305015563965
324,Peter Struck,67,67,Peter Struck,0.29009038,0.29009038,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,332,0.0169830322265625
325,Peter Struck,67,67,Peter Struck,0.28845167,0.28845167,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,333,0.012852728366851807
326,Shimon Peres,81,81,Shimon Peres,0.54448193,0.54448193,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,334,0.014380991458892822
327,Shimon Peres,81,81,Shimon Peres,0.60197663,0.60197663,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,335,0.04697316884994507
328,Shimon Peres,81,81,Shimon Peres,0.6030985,0.6030985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,336,0.032109081745147705
329,Shimon Peres,81,81,Shimon Peres,0.6356356,0.6356356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,337,0.005237400531768799
330,Shimon Peres,81,81,Shimon Peres,0.64964473,0.64964473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,338,0.04616290330886841
331,Shimon Peres,81,81,Shimon Peres,0.24945468,0.24945468,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,339,0.12477335333824158
332,Shimon Peres,81,81,Shimon Peres,0.5544766,0.5544766,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,340,0.024045050144195557
333,Michael Jackson,58,58,Michael Jackson,0.54257774,0.54257774,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,341,0.034356117248535156
334,Michael Jackson,58,58,Michael Jackson,0.75904626,0.75904626,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,342,0.028982460498809814
335,Michael Jackson,58,58,Michael Jackson,0.49694222,0.49694222,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,343,-0.012429237365722656
336,Michael Jackson,58,58,Michael Jackson,0.43792886,0.43792886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,344,0.0035519301891326904
337,Michael Jackson,58,58,Michael Jackson,0.69579893,0.69579893,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,345,0.04894983768463135
338,Michael Jackson,58,58,Michael Jackson,0.28466037,0.28466037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,346,-0.027466654777526855
339,Michael Jackson,58,58,Michael Jackson,0.5627599,0.5627599,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,347,-0.02225816249847412
340,Michael Jackson,58,58,Michael Jackson,0.5142324,0.5142324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,348,0.02954155206680298
341,Pierce Brosnan,68,68,Pierce Brosnan,0.5040861,0.5040861,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,349,0.012097477912902832
342,Pierce Brosnan,68,68,Pierce Brosnan,0.50996524,0.50996524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,350,0.03616887331008911
343,Pierce Brosnan,68,68,Pierce Brosnan,0.47123975,0.47123975,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,351,0.01891559362411499
344,Pierce Brosnan,68,68,Pierce Brosnan,0.38751847,0.38751847,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,352,0.038557350635528564
345,Pierce Brosnan,68,68,Pierce Brosnan,0.40075117,0.40075117,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,353,0.010506629943847656
346,Pierce Brosnan,68,68,Pierce Brosnan,0.4968078,0.4968078,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,354,0.004884481430053711
347,Pierce Brosnan,68,68,Pierce Brosnan,0.48676038,0.48676038,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,355,0.03754746913909912
348,Pierce Brosnan,68,68,Pierce Brosnan,0.4946037,0.4946037,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,356,0.012238264083862305
349,Joe Lieberman,37,37,Joe Lieberman,0.3225689,0.3225689,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,357,0.009820997714996338
350,Joe Lieberman,37,37,Joe Lieberman,0.35065135,0.35065135,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,358,0.02096417546272278
351,Joe Lieberman,37,37,Joe Lieberman,0.37544,0.37544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,359,0.040843844413757324
352,Joe Lieberman,37,37,Joe Lieberman,0.4063778,0.4063778,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,360,-0.005218923091888428
353,Joe Lieberman,37,37,Joe Lieberman,0.3334954,0.3334954,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,361,0.00532194972038269
354,Joe Lieberman,37,37,Joe Lieberman,0.41971362,0.41971362,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,362,-0.016435474157333374
355,Joe Lieberman,37,37,Joe Lieberman,0.37805557,0.37805557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,363,-0.02115979790687561
356,Joe Lieberman,37,37,Joe Lieberman,0.5166191,0.5166191,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,364,-0.005317389965057373
357,Wen Jiabao,94,94,Wen Jiabao,0.7727747,0.7727747,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,365,-0.006121635437011719
358,Wen Jiabao,94,94,Wen Jiabao,0.5486132,0.5486132,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,366,0.020044445991516113
359,Wen Jiabao,94,94,Wen Jiabao,0.6330439,0.6330439,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,367,-0.017576932907104492
360,Wen Jiabao,94,94,Wen Jiabao,0.5511568,0.5511568,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,368,-0.011234700679779053
361,Wen Jiabao,94,94,Wen Jiabao,0.6904637,0.6904637,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,369,0.001693427562713623
362,Wen Jiabao,94,94,Wen Jiabao,0.6392641,0.6392641,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,370,-0.0025725364685058594
363,Wen Jiabao,94,94,Wen Jiabao,0.46410385,0.46410385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,371,0.030583322048187256
364,Wen Jiabao,94,94,Wen Jiabao,0.54610586,0.54610586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,372,0.024591565132141113
365,Colin Farrell,16,16,Colin Farrell,0.61472833,0.61472833,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,373,-0.008971035480499268
366,Colin Farrell,16,16,Colin Farrell,0.5217643,0.5217643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,374,0.006397366523742676
367,Colin Farrell,16,16,Colin Farrell,0.5062486,0.5062486,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,375,0.011759281158447266
368,Colin Farrell,16,16,Colin Farrell,0.5362041,0.5362041,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,376,0.005892157554626465
369,Colin Farrell,16,16,Colin Farrell,0.5431248,0.5431248,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,377,-0.014672160148620605
370,Colin Farrell,16,16,Colin Farrell,0.643204,0.643204,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,378,-0.006764113903045654
371,Colin Farrell,16,16,Colin Farrell,0.5588921,0.5588921,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,379,0.013804733753204346
372,Colin Farrell,16,16,Colin Farrell,0.6180006,0.6180006,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,380,0.009722769260406494
373,Holly Hunter,28,28,Holly Hunter,0.50091094,0.50091094,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,381,0.030601799488067627
374,Holly Hunter,28,28,Holly Hunter,0.46191227,0.46191227,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,382,0.0032158195972442627
375,Holly Hunter,28,28,Holly Hunter,0.5065682,0.5065682,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,383,0.01788705587387085
376,Holly Hunter,28,28,Holly Hunter,0.46454287,0.46454287,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,384,0.005564272403717041
377,Holly Hunter,28,28,Holly Hunter,0.36673898,0.36673898,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,385,0.018218815326690674
378,Holly Hunter,28,28,Holly Hunter,0.4367886,0.4367886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,386,0.015903592109680176
379,William Macy,95,95,William Macy,0.25340563,0.25340563,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,387,0.10927388072013855
380,William Macy,95,95,William Macy,0.71304405,0.71304405,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,388,-0.009652495384216309
381,William Macy,95,95,William Macy,0.72703683,0.72703683,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,389,0.005793571472167969
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.42557237,0.42557237,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,391,0.01717957854270935
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.39380834,0.39380834,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,392,0.034156233072280884
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5634204,0.5634204,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,393,0.018016695976257324
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.53647643,0.53647643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,394,0.026509582996368408
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.36728492,0.36728492,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,395,0.08684995770454407
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.6073669,0.6073669,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,396,0.02729940414428711
388,Hu Jintao,29,29,Hu Jintao,0.59740436,0.59740436,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,397,0.013177216053009033
389,Hu Jintao,29,29,Hu Jintao,0.3889247,0.3889247,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,398,-0.00017568469047546387
390,Hu Jintao,29,29,Hu Jintao,0.4691012,0.4691012,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,399,0.02831968665122986
391,Hu Jintao,29,29,Hu Jintao,0.30736238,0.30736238,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,400,0.013862580060958862
392,Hu Jintao,29,29,Hu Jintao,0.58360785,0.58360785,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,401,-0.0036698579788208008
393,Hu Jintao,29,29,Hu Jintao,0.5076859,0.5076859,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,402,0.0019510984420776367
394,Hu Jintao,29,29,Hu Jintao,0.5704655,0.5704655,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,403,-0.006259322166442871
395,Hu Jintao,29,29,Hu Jintao,0.48961854,0.48961854,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,404,-0.035781651735305786
396,Norah Jones,62,62,Norah Jones,0.32941288,0.32941288,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,405,0.004994869232177734
397,Norah Jones,62,62,Norah Jones,0.21480802,0.21480802,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,406,0.009233474731445312
398,Norah Jones,62,62,Norah Jones,0.43030694,0.43030694,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,407,0.05436012148857117
399,Norah Jones,62,62,Norah Jones,0.4737155,0.4737155,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,408,0.01458856463432312
400,Norah Jones,62,62,Norah Jones,0.54333305,0.54333305,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,409,0.018004894256591797
401,Norah Jones,62,62,Norah Jones,0.49196774,0.49196774,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,410,0.034681618213653564
402,Norah Jones,62,62,Norah Jones,0.47207525,0.47207525,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,411,0.017109006643295288
403,Norah Jones,62,62,Norah Jones,0.3606586,0.3606586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.35,39,412,0.06618392467498779
