probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
262,Joseph Biden,43,43,Joseph Biden,0.40703422,0.40703422,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,268,0.11992114782333374
263,Joseph Biden,43,43,Joseph Biden,0.30202043,0.30202043,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,269,0.2046864628791809
264,Joseph Biden,43,43,Joseph Biden,0.5871161,0.5871161,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,270,0.003521442413330078
265,Billy Crystal,5,5,Billy Crystal,0.51012325,0.51012325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,271,0.04962146282196045
266,Billy Crystal,5,5,Billy Crystal,0.3218906,0.3218906,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,272,0.007164120674133301
267,Billy Crystal,5,5,Billy Crystal,0.28322583,0.28322583,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,273,0.16962850093841553
268,Billy Crystal,5,5,Billy Crystal,0.60902655,0.60902655,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,274,0.009232640266418457
269,Billy Crystal,5,5,Billy Crystal,0.3701623,0.3701623,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,275,0.062489449977874756
270,Rob Marshall,73,73,Rob Marshall,0.6880084,0.6880084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,276,0.10402137041091919
271,Rob Marshall,73,73,Rob Marshall,0.381383,0.381383,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,277,0.1938205361366272
272,Rob Marshall,73,73,Rob Marshall,0.37581506,0.37581506,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,278,0.11878284811973572
273,Rob Marshall,73,73,Rob Marshall,0.43274692,0.43274692,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,279,0.058264464139938354
274,Rob Marshall,73,73,Rob Marshall,0.48049384,0.48049384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,280,0.07102322578430176
275,Madonna,52,52,Madonna,0.26016068,0.26016068,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,281,0.07144036889076233
276,Madonna,52,52,Madonna,0.21186171,0.21186171,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,282,0.1167791336774826
277,Madonna,52,52,Madonna,0.21593693,0.21593693,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,284,0.1755177080631256
278,Kevin Spacey,45,45,Kevin Spacey,0.6202452,0.6202452,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,285,0.05106031894683838
279,Kevin Spacey,45,45,Kevin Spacey,0.55406785,0.55406785,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,286,0.2036721110343933
280,Kevin Spacey,45,45,Kevin Spacey,0.4546693,0.4546693,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,287,0.16989219188690186
281,Kevin Spacey,45,45,Kevin Spacey,0.54170215,0.54170215,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,288,0.08590751886367798
282,Calista Flockhart,10,10,Calista Flockhart,0.45940048,0.45940048,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,289,0.09246134757995605
283,Calista Flockhart,10,10,Calista Flockhart,0.440659,0.440659,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,290,0.011326223611831665
284,Calista Flockhart,10,10,Calista Flockhart,0.36946923,0.36946923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,291,0.12679362297058105
285,Calista Flockhart,10,10,Calista Flockhart,0.35639483,0.35639483,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,292,0.189134418964386
286,Calista Flockhart,10,10,Calista Flockhart,0.43330294,0.43330294,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,293,0.02144363522529602
287,Erika Harold,23,23,Erika Harold,0.6062653,0.6062653,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,294,0.06946444511413574
288,Erika Harold,23,23,Erika Harold,0.49247387,0.49247387,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,295,0.10222014784812927
289,Erika Harold,23,23,Erika Harold,0.41887403,0.41887403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,296,0.030890047550201416
290,Erika Harold,23,23,Erika Harold,0.47730315,0.47730315,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,297,0.12593811750411987
291,Li Zhaoxing,49,49,Li Zhaoxing,0.5832325,0.5832325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,298,0.04157376289367676
292,Li Zhaoxing,49,49,Li Zhaoxing,0.55523694,0.55523694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,299,0.07590848207473755
293,Li Zhaoxing,49,49,Li Zhaoxing,0.35313195,0.35313195,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,300,0.21691614389419556
294,Li Zhaoxing,49,49,Li Zhaoxing,0.5295682,0.5295682,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,301,0.0822606086730957
295,Li Zhaoxing,49,49,Li Zhaoxing,0.46802348,0.46802348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,303,0.18783384561538696
296,Li Zhaoxing,49,49,Li Zhaoxing,0.52093786,0.52093786,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,304,0.13610726594924927
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.40348336,0.40348336,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,305,0.027767151594161987
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35621312,0.35621312,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,306,0.005123406648635864
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.312694,0.312694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,307,-0.00021156668663024902
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.35186046,0.35186046,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,308,0.02044743299484253
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.41030014,0.41030014,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,309,0.016656458377838135
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.36325535,0.36325535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,310,0.02689000964164734
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.33930504,0.33930504,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,311,-0.020712077617645264
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.30276132,0.30276132,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,312,0.0017744898796081543
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.414009,0.414009,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,313,0.08250188827514648
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.44179648,0.44179648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,314,0.027636468410491943
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.6086715,0.6086715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,315,0.01170283555984497
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33884883,0.33884883,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,316,0.01816543936729431
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.40668625,0.40668625,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,317,0.014688551425933838
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.34164214,0.34164214,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,318,0.14949089288711548
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.48606917,0.48606917,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,319,-0.011880666017532349
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.33695704,0.33695704,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,320,0.027764081954956055
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5314931,0.5314931,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,321,0.06373316049575806
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.32209548,0.32209548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,322,0.0658818781375885
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.29706866,0.29706866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,323,-0.002969801425933838
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.28895098,0.28895098,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,324,0.06794655323028564
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5412565,0.5412565,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,325,0.09278088808059692
318,Brad Johnson,8,8,Brad Johnson,0.46392184,0.46392184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,326,-0.02341240644454956
319,Brad Johnson,8,8,Brad Johnson,0.35986573,0.35986573,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,327,0.07406860589981079
320,Brad Johnson,8,8,Brad Johnson,0.34814826,0.34814826,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,328,0.11443141102790833
321,Brad Johnson,8,8,Brad Johnson,0.55010945,0.55010945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,329,0.016949355602264404
322,Peter Struck,67,67,Peter Struck,0.31696025,0.31696025,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,330,0.003930985927581787
323,Peter Struck,67,67,Peter Struck,0.4574139,0.4574139,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,331,-0.07425582408905029
324,Peter Struck,67,67,Peter Struck,0.30384472,0.30384472,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,332,0.003228694200515747
325,Peter Struck,67,67,Peter Struck,0.32997018,0.32997018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,333,-0.028665781021118164
326,Shimon Peres,81,81,Shimon Peres,0.4546902,0.4546902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,334,0.1041727364063263
327,Shimon Peres,81,81,Shimon Peres,0.51104796,0.51104796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,335,0.13790184259414673
328,Shimon Peres,81,81,Shimon Peres,0.4934448,0.4934448,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,336,0.14176279306411743
329,Shimon Peres,81,81,Shimon Peres,0.5177313,0.5177313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,337,0.12314170598983765
330,Shimon Peres,81,81,Shimon Peres,0.6517235,0.6517235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,338,0.044084131717681885
331,Shimon Peres,81,81,Shimon Peres,0.34153736,0.34153736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,339,0.03269067406654358
332,Shimon Peres,81,81,Shimon Peres,0.58309907,0.58309907,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,340,-0.0045773983001708984
333,Michael Jackson,58,58,Michael Jackson,0.50319785,0.50319785,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,341,0.07373601198196411
334,Michael Jackson,58,58,Michael Jackson,0.6738669,0.6738669,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,342,0.11416178941726685
335,Michael Jackson,58,58,Michael Jackson,0.48369068,0.48369068,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,343,0.0008223056793212891
336,Michael Jackson,58,58,Michael Jackson,0.29890436,0.29890436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,344,0.1425764262676239
337,Michael Jackson,58,58,Michael Jackson,0.65588415,0.65588415,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,345,0.08886462450027466
338,Michael Jackson,58,58,Michael Jackson,0.15918204,0.15918204,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,346,0.09801167249679565
339,Michael Jackson,58,58,Michael Jackson,0.40427035,0.40427035,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,347,0.13623136281967163
340,Michael Jackson,58,58,Michael Jackson,0.5823599,0.5823599,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,348,-0.03858596086502075
341,Pierce Brosnan,68,68,Pierce Brosnan,0.36777946,0.36777946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,349,0.1484040915966034
342,Pierce Brosnan,68,68,Pierce Brosnan,0.41318145,0.41318145,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,350,0.13295266032218933
343,Pierce Brosnan,68,68,Pierce Brosnan,0.4613247,0.4613247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,351,0.028830647468566895
344,Pierce Brosnan,68,68,Pierce Brosnan,0.3243211,0.3243211,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,352,0.10175472497940063
345,Pierce Brosnan,68,68,Pierce Brosnan,0.4056949,0.4056949,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,353,0.005562901496887207
346,Pierce Brosnan,68,68,Pierce Brosnan,0.37978417,0.37978417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,354,0.12190812826156616
347,Pierce Brosnan,68,68,Pierce Brosnan,0.48884135,0.48884135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,355,0.03546649217605591
348,Pierce Brosnan,68,68,Pierce Brosnan,0.46109366,0.46109366,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,356,0.04574829339981079
349,Joe Lieberman,37,37,Joe Lieberman,0.34396005,0.34396005,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,357,-0.011570155620574951
350,Joe Lieberman,37,37,Joe Lieberman,0.34414494,0.34414494,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,358,0.02747058868408203
351,Joe Lieberman,37,37,Joe Lieberman,0.28275076,0.28275076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,359,0.13353309035301208
352,Joe Lieberman,37,37,Joe Lieberman,0.3377292,0.3377292,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,360,0.06342968344688416
353,Joe Lieberman,37,37,Joe Lieberman,0.31358266,0.31358266,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,361,0.025234699249267578
354,Joe Lieberman,37,37,Joe Lieberman,0.3675503,0.3675503,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,362,0.03572782874107361
355,Joe Lieberman,37,37,Joe Lieberman,0.37261513,0.37261513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,363,-0.015719354152679443
356,Joe Lieberman,37,37,Joe Lieberman,0.4700814,0.4700814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,364,0.04122030735015869
357,Wen Jiabao,94,94,Wen Jiabao,0.73271406,0.73271406,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,365,0.03393900394439697
358,Wen Jiabao,94,94,Wen Jiabao,0.5129411,0.5129411,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,366,0.055716514587402344
359,Wen Jiabao,94,94,Wen Jiabao,0.6127609,0.6127609,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,367,0.0027060508728027344
360,Wen Jiabao,94,94,Wen Jiabao,0.514238,0.514238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,368,0.025684118270874023
361,Wen Jiabao,94,94,Wen Jiabao,0.6867844,0.6867844,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,369,0.005372762680053711
362,Wen Jiabao,94,94,Wen Jiabao,0.6009429,0.6009429,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,370,0.03574866056442261
363,Wen Jiabao,94,94,Wen Jiabao,0.4803834,0.4803834,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,371,0.014303773641586304
364,Wen Jiabao,94,94,Wen Jiabao,0.41225213,0.41225213,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,372,0.1584452986717224
365,Colin Farrell,16,16,Colin Farrell,0.5417391,0.5417391,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,373,0.06401818990707397
366,Colin Farrell,16,16,Colin Farrell,0.4507564,0.4507564,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,374,0.07740524411201477
367,Colin Farrell,16,16,Colin Farrell,0.5107174,0.5107174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,375,0.007290482521057129
368,Colin Farrell,16,16,Colin Farrell,0.51968944,0.51968944,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,376,0.022406816482543945
369,Colin Farrell,16,16,Colin Farrell,0.45124972,0.45124972,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,377,0.07720291614532471
370,Colin Farrell,16,16,Colin Farrell,0.52873945,0.52873945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,378,0.1077004075050354
371,Colin Farrell,16,16,Colin Farrell,0.43773815,0.43773815,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,379,0.1349586546421051
372,Colin Farrell,16,16,Colin Farrell,0.5574715,0.5574715,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,380,0.07025188207626343
373,Holly Hunter,28,28,Holly Hunter,0.4476825,0.4476825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,381,0.08383023738861084
374,Holly Hunter,28,28,Holly Hunter,0.48235333,0.48235333,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,382,-0.0172252357006073
375,Holly Hunter,28,28,Holly Hunter,0.38956207,0.38956207,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,383,0.13489317893981934
376,Holly Hunter,28,28,Holly Hunter,0.32562202,0.32562202,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,384,0.14448511600494385
377,Holly Hunter,28,28,Holly Hunter,0.3921173,0.3921173,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,385,-0.007159501314163208
378,Holly Hunter,28,28,Holly Hunter,0.32539222,0.32539222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,386,0.127299964427948
379,William Macy,95,95,William Macy,0.3504709,0.3504709,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,387,0.012208610773086548
380,William Macy,95,95,William Macy,0.61295986,0.61295986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,388,0.09043169021606445
381,William Macy,95,95,William Macy,0.6733619,0.6733619,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,389,0.05946850776672363
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.43366566,0.43366566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,391,0.009086281061172485
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.39872864,0.39872864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,392,0.029235929250717163
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5440695,0.5440695,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,393,0.03736758232116699
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5466259,0.5466259,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,394,0.016360104084014893
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.3707153,0.3707153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,395,0.08341959118843079
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.58688104,0.58688104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,396,0.047785282135009766
388,Hu Jintao,29,29,Hu Jintao,0.55877066,0.55877066,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,397,0.05181092023849487
389,Hu Jintao,29,29,Hu Jintao,0.38825884,0.38825884,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,398,0.0004901587963104248
390,Hu Jintao,29,29,Hu Jintao,0.49048185,0.49048185,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,399,0.006939023733139038
391,Hu Jintao,29,29,Hu Jintao,0.3253886,0.3253886,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,400,-0.004163652658462524
392,Hu Jintao,29,29,Hu Jintao,0.4998064,0.4998064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.25,28,401,0.08013159036636353
