probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
267,Billy Crystal,5,5,Billy Crystal,0.43357825,0.43357825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,273,0.019276082515716553
268,Billy Crystal,5,5,Billy Crystal,0.6237692,0.6237692,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,274,-0.0055100321769714355
269,Billy Crystal,5,5,Billy Crystal,0.43275878,0.43275878,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,275,-0.00010702013969421387
270,Rob Marshall,73,73,Rob Marshall,0.77731603,0.77731603,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,276,0.014713764190673828
271,Rob Marshall,73,73,Rob Marshall,0.56759983,0.56759983,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,277,0.007603704929351807
272,Rob Marshall,73,73,Rob Marshall,0.5012545,0.5012545,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,278,-0.00665658712387085
273,Rob Marshall,73,73,Rob Marshall,0.48657846,0.48657846,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,279,0.0044329166412353516
274,Rob Marshall,73,73,Rob Marshall,0.55711496,0.55711496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,280,-0.005597889423370361
275,Madonna,52,52,Madonna,0.31696874,0.31696874,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,281,0.014632314443588257
276,Madonna,52,52,Madonna,0.32782736,0.32782736,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,282,0.0008134841918945312
277,Madonna,52,52,Madonna,0.39842504,0.39842504,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,284,-0.006970405578613281
278,Kevin Spacey,45,45,Kevin Spacey,0.66476566,0.66476566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,285,0.006539881229400635
279,Kevin Spacey,45,45,Kevin Spacey,0.7566473,0.7566473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,286,0.001092672348022461
280,Kevin Spacey,45,45,Kevin Spacey,0.62124985,0.62124985,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,287,0.003311634063720703
281,Kevin Spacey,45,45,Kevin Spacey,0.63158,0.63158,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,288,-0.003970324993133545
282,Calista Flockhart,10,10,Calista Flockhart,0.5266908,0.5266908,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,289,0.02517104148864746
283,Calista Flockhart,10,10,Calista Flockhart,0.4495827,0.4495827,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,290,0.0024025142192840576
284,Calista Flockhart,10,10,Calista Flockhart,0.4816178,0.4816178,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,291,0.014645040035247803
285,Calista Flockhart,10,10,Calista Flockhart,0.5460167,0.5460167,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,292,-0.00048744678497314453
286,Calista Flockhart,10,10,Calista Flockhart,0.44956967,0.44956967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,293,0.005176901817321777
287,Erika Harold,23,23,Erika Harold,0.68824553,0.68824553,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,294,-0.012515783309936523
288,Erika Harold,23,23,Erika Harold,0.59817886,0.59817886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,295,-0.0034848451614379883
289,Erika Harold,23,23,Erika Harold,0.4498539,0.4498539,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,296,-8.982419967651367e-05
290,Erika Harold,23,23,Erika Harold,0.6026791,0.6026791,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,297,0.0005621910095214844
291,Li Zhaoxing,49,49,Li Zhaoxing,0.6137396,0.6137396,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,298,0.011066675186157227
292,Li Zhaoxing,49,49,Li Zhaoxing,0.6320715,0.6320715,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,299,-0.0009260773658752441
293,Li Zhaoxing,49,49,Li Zhaoxing,0.5669447,0.5669447,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,300,0.0031033754348754883
294,Li Zhaoxing,49,49,Li Zhaoxing,0.6007974,0.6007974,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,301,0.011031389236450195
295,Li Zhaoxing,49,49,Li Zhaoxing,0.6575736,0.6575736,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,303,-0.0017162561416625977
296,Li Zhaoxing,49,49,Li Zhaoxing,0.64687514,0.64687514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,304,0.01016998291015625
297,Paul Wolfowitz,65,65,Paul Wolfowitz,0.43336385,0.43336385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,305,-0.00211334228515625
298,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3612597,0.3612597,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,306,7.683038711547852e-05
299,Paul Wolfowitz,65,65,Paul Wolfowitz,0.3115075,0.3115075,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,307,0.0009749531745910645
300,Paul Wolfowitz,65,65,Paul Wolfowitz,0.37746596,0.37746596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,308,-0.005158066749572754
301,Paul Wolfowitz,65,65,Paul Wolfowitz,0.4290043,0.4290043,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,309,-0.002047717571258545
302,Paul Wolfowitz,65,65,Paul Wolfowitz,0.39026177,0.39026177,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,310,-0.00011640787124633789
303,Paul Wolfowitz,65,65,Paul Wolfowitz,0.31892678,0.31892678,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,311,-0.0003338158130645752
304,Paul Wolfowitz,65,65,Paul Wolfowitz,0.2985163,0.2985163,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,312,0.006019502878189087
305,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4980682,0.4980682,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,313,-0.0015573203563690186
306,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.46335322,0.46335322,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,314,0.006079733371734619
307,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.6185087,0.6185087,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,315,0.0018656253814697266
308,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.37447402,0.37447402,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,316,-0.017459750175476074
309,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.41677403,0.41677403,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,317,0.0046007633209228516
310,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.4798477,0.4798477,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,318,0.011285334825515747
311,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.47661144,0.47661144,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,319,-0.002422928810119629
312,Nicanor Duarte Frutos,61,61,Nicanor Duarte Frutos,0.35520792,0.35520792,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,320,0.00951319932937622
313,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.5959727,0.5959727,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,321,-0.0007464289665222168
314,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.38465214,0.38465214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,322,0.003325223922729492
315,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.30016273,0.30016273,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,323,-0.006063878536224365
316,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.3626074,0.3626074,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,324,-0.005709856748580933
317,Jose Manuel Durao Barroso,42,42,Jose Manuel Durao Barroso,0.630745,0.630745,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,325,0.003292381763458252
318,Brad Johnson,8,8,Brad Johnson,0.4359571,0.4359571,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,326,0.004552334547042847
319,Brad Johnson,8,8,Brad Johnson,0.43189862,0.43189862,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,327,0.0020357072353363037
320,Brad Johnson,8,8,Brad Johnson,0.47336546,0.47336546,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,328,-0.010785788297653198
321,Brad Johnson,8,8,Brad Johnson,0.5598182,0.5598182,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,329,0.007240593433380127
322,Peter Struck,67,67,Peter Struck,0.32469076,0.32469076,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,330,-0.003799527883529663
323,Peter Struck,67,67,Peter Struck,0.36758512,0.36758512,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,331,0.015572965145111084
324,Peter Struck,67,67,Peter Struck,0.29612625,0.29612625,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,332,0.010947167873382568
325,Peter Struck,67,67,Peter Struck,0.28329548,0.28329548,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,333,0.018008917570114136
326,Shimon Peres,81,81,Shimon Peres,0.55141914,0.55141914,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,334,0.007443785667419434
327,Shimon Peres,81,81,Shimon Peres,0.63983345,0.63983345,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,335,0.00911635160446167
328,Shimon Peres,81,81,Shimon Peres,0.6325244,0.6325244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,336,0.0026832222938537598
329,Shimon Peres,81,81,Shimon Peres,0.63804054,0.63804054,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,337,0.002832472324371338
330,Shimon Peres,81,81,Shimon Peres,0.6813928,0.6813928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,338,0.014414846897125244
331,Shimon Peres,81,81,Shimon Peres,0.34887514,0.34887514,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,339,0.025352895259857178
332,Shimon Peres,81,81,Shimon Peres,0.57457113,0.57457113,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,340,0.003950536251068115
333,Michael Jackson,58,58,Michael Jackson,0.56787896,0.56787896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,341,0.009054899215698242
334,Michael Jackson,58,58,Michael Jackson,0.7853061,0.7853061,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,342,0.002722620964050293
335,Michael Jackson,58,58,Michael Jackson,0.4849187,0.4849187,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,343,-0.000405728816986084
336,Michael Jackson,58,58,Michael Jackson,0.44392613,0.44392613,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,344,-0.0024453401565551758
337,Michael Jackson,58,58,Michael Jackson,0.73581916,0.73581916,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,345,0.008929610252380371
338,Michael Jackson,58,58,Michael Jackson,0.23842512,0.23842512,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,346,0.018768593668937683
339,Michael Jackson,58,58,Michael Jackson,0.54951507,0.54951507,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,347,-0.009013354778289795
340,Michael Jackson,58,58,Michael Jackson,0.53996944,0.53996944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,348,0.003804504871368408
341,Pierce Brosnan,68,68,Pierce Brosnan,0.51962984,0.51962984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,349,-0.0034462809562683105
342,Pierce Brosnan,68,68,Pierce Brosnan,0.5466846,0.5466846,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,350,-0.0005505084991455078
343,Pierce Brosnan,68,68,Pierce Brosnan,0.4885092,0.4885092,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,351,0.0016461312770843506
344,Pierce Brosnan,68,68,Pierce Brosnan,0.42691463,0.42691463,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,352,-0.0008388161659240723
345,Pierce Brosnan,68,68,Pierce Brosnan,0.3990112,0.3990112,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,353,0.01224660873413086
346,Pierce Brosnan,68,68,Pierce Brosnan,0.49855292,0.49855292,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,354,0.0031393766403198242
347,Pierce Brosnan,68,68,Pierce Brosnan,0.5239713,0.5239713,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,355,0.00033652782440185547
348,Pierce Brosnan,68,68,Pierce Brosnan,0.503551,0.503551,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,356,0.0032909512519836426
349,Joe Lieberman,37,37,Joe Lieberman,0.32618433,0.32618433,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,357,0.006205558776855469
350,Joe Lieberman,37,37,Joe Lieberman,0.3841044,0.3841044,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,358,-0.012488871812820435
351,Joe Lieberman,37,37,Joe Lieberman,0.41473004,0.41473004,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,359,0.0015538036823272705
352,Joe Lieberman,37,37,Joe Lieberman,0.40268266,0.40268266,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,360,-0.0015237927436828613
353,Joe Lieberman,37,37,Joe Lieberman,0.33549523,0.33549523,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,361,0.003322124481201172
354,Joe Lieberman,37,37,Joe Lieberman,0.40249285,0.40249285,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,362,0.0007852911949157715
355,Joe Lieberman,37,37,Joe Lieberman,0.35646534,0.35646534,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,363,0.0004304349422454834
356,Joe Lieberman,37,37,Joe Lieberman,0.5170005,0.5170005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,364,-0.005698800086975098
357,Wen Jiabao,94,94,Wen Jiabao,0.76776487,0.76776487,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,365,-0.0011118054389953613
358,Wen Jiabao,94,94,Wen Jiabao,0.5698887,0.5698887,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,366,-0.001231074333190918
359,Wen Jiabao,94,94,Wen Jiabao,0.6171217,0.6171217,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,367,-0.0016547441482543945
360,Wen Jiabao,94,94,Wen Jiabao,0.5425502,0.5425502,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,368,-0.0026280879974365234
361,Wen Jiabao,94,94,Wen Jiabao,0.69164187,0.69164187,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,369,0.000515282154083252
362,Wen Jiabao,94,94,Wen Jiabao,0.6375958,0.6375958,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,370,-0.0009042024612426758
363,Wen Jiabao,94,94,Wen Jiabao,0.49151945,0.49151945,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,371,0.0031677186489105225
364,Wen Jiabao,94,94,Wen Jiabao,0.5646882,0.5646882,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,372,0.006009221076965332
365,Colin Farrell,16,16,Colin Farrell,0.605139,0.605139,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,373,0.000618278980255127
366,Colin Farrell,16,16,Colin Farrell,0.5292247,0.5292247,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,374,-0.0010630488395690918
367,Colin Farrell,16,16,Colin Farrell,0.5196549,0.5196549,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,375,-0.0016470551490783691
368,Colin Farrell,16,16,Colin Farrell,0.5467279,0.5467279,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,376,-0.004631638526916504
369,Colin Farrell,16,16,Colin Farrell,0.52294004,0.52294004,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,377,0.005512595176696777
370,Colin Farrell,16,16,Colin Farrell,0.6421163,0.6421163,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,378,-0.005676448345184326
371,Colin Farrell,16,16,Colin Farrell,0.5731776,0.5731776,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,379,-0.0004807710647583008
372,Colin Farrell,16,16,Colin Farrell,0.6324829,0.6324829,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,380,-0.004759490489959717
373,Holly Hunter,28,28,Holly Hunter,0.52087706,0.52087706,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,381,0.010635673999786377
374,Holly Hunter,28,28,Holly Hunter,0.4600665,0.4600665,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,382,0.005061596632003784
375,Holly Hunter,28,28,Holly Hunter,0.51727307,0.51727307,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,383,0.007182180881500244
376,Holly Hunter,28,28,Holly Hunter,0.4746592,0.4746592,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,384,-0.004552066326141357
377,Holly Hunter,28,28,Holly Hunter,0.38176027,0.38176027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,385,0.0031975209712982178
378,Holly Hunter,28,28,Holly Hunter,0.45468086,0.45468086,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,386,-0.0019886791706085205
379,William Macy,95,95,William Macy,0.3664667,0.3664667,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,387,-0.0037871897220611572
380,William Macy,95,95,William Macy,0.7142519,0.7142519,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,388,-0.010860323905944824
381,William Macy,95,95,William Macy,0.73370886,0.73370886,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,389,-0.000878453254699707
382,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.44127756,0.44127756,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,391,0.0014743804931640625
383,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.41857517,0.41857517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,392,0.009389400482177734
384,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.5738057,0.5738057,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,393,0.007631421089172363
385,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.55708617,0.55708617,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,394,0.00589984655380249
386,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.45268762,0.45268762,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,395,0.0014472603797912598
387,Binyamin Ben-Eliezer,6,6,Binyamin Ben-Eliezer,0.62339324,0.62339324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,396,0.011273086071014404
388,Hu Jintao,29,29,Hu Jintao,0.5994926,0.5994926,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,397,0.011088967323303223
389,Hu Jintao,29,29,Hu Jintao,0.39636993,0.39636993,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,398,-0.0076209306716918945
390,Hu Jintao,29,29,Hu Jintao,0.4939735,0.4939735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,399,0.0034473836421966553
391,Hu Jintao,29,29,Hu Jintao,0.31820124,0.31820124,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,400,0.0030237138271331787
392,Hu Jintao,29,29,Hu Jintao,0.57764506,0.57764506,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,401,0.002292931079864502
393,Hu Jintao,29,29,Hu Jintao,0.49760482,0.49760482,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,402,0.012032181024551392
394,Hu Jintao,29,29,Hu Jintao,0.5665066,0.5665066,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,403,-0.002300441265106201
395,Hu Jintao,29,29,Hu Jintao,0.45537287,0.45537287,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,404,-0.0015359818935394287
396,Norah Jones,62,62,Norah Jones,0.33189005,0.33189005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,405,0.0025177001953125
397,Norah Jones,62,62,Norah Jones,0.21603839,0.21603839,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,406,0.008003100752830505
398,Norah Jones,62,62,Norah Jones,0.47630355,0.47630355,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,407,0.008363515138626099
399,Norah Jones,62,62,Norah Jones,0.48142517,0.48142517,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,408,0.006878912448883057
400,Norah Jones,62,62,Norah Jones,0.5562624,0.5562624,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_cheek,0.15,17,409,0.005075573921203613
